project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
apache__shardingsphere-elasticjob,elasticjob-example-embed-zk,org.slf4j:slf4j-api,1.7.36,1.7.25,3,3,compile,compile,version_managed
apache__shardingsphere-elasticjob,elasticjob-example-java,org.checkerframework:checker-qual,3.33.0,3.39.0,3,5,compile,compile,omitted_conflict
apache__shardingsphere-elasticjob,elasticjob-example-java,com.google.errorprone:error_prone_annotations,2.18.0,2.22.0,3,5,compile,compile,omitted_conflict
apache__shardingsphere-elasticjob,elasticjob-example-java,org.apache.commons:commons-lang3,3.18.0,3.12.0,3,5,compile,compile,omitted_conflict
apache__shardingsphere-elasticjob,elasticjob-example-java,org.checkerframework:checker-qual,3.33.0,3.39.0,3,5,compile,compile,omitted_conflict
apache__shardingsphere-elasticjob,elasticjob-example-java,com.google.errorprone:error_prone_annotations,2.18.0,2.22.0,3,5,compile,compile,omitted_conflict
apache__shardingsphere-elasticjob,elasticjob-example-java,org.apache.commons:commons-lang3,3.18.0,3.12.0,3,5,compile,compile,omitted_conflict
apache__shardingsphere-elasticjob,elasticjob-example-java,com.google.guava:guava,32.1.2-jre,32.0.0-jre,2,5,compile,compile,omitted_conflict
apache__shardingsphere-elasticjob,elasticjob-example-jobs,org.checkerframework:checker-qual,3.33.0,3.39.0,3,5,compile,compile,omitted_conflict
apache__shardingsphere-elasticjob,elasticjob-example-jobs,com.google.errorprone:error_prone_annotations,2.18.0,2.22.0,3,5,compile,compile,omitted_conflict
apache__shardingsphere-elasticjob,elasticjob-example-jobs,org.apache.commons:commons-lang3,3.18.0,3.12.0,3,5,compile,compile,omitted_conflict
apache__shardingsphere-elasticjob,elasticjob-example-jobs,org.checkerframework:checker-qual,3.33.0,3.39.0,3,5,compile,compile,omitted_conflict
apache__shardingsphere-elasticjob,elasticjob-example-jobs,com.google.errorprone:error_prone_annotations,2.18.0,2.22.0,3,5,compile,compile,omitted_conflict
apache__shardingsphere-elasticjob,elasticjob-example-jobs,org.apache.commons:commons-lang3,3.18.0,3.12.0,3,5,compile,compile,omitted_conflict
apache__shardingsphere-elasticjob,elasticjob-example-jobs,com.google.guava:guava,32.1.2-jre,32.0.0-jre,2,5,compile,compile,omitted_conflict
apache__shardingsphere-elasticjob,elasticjob-example-spring,org.checkerframework:checker-qual,3.33.0,3.39.0,3,5,compile,compile,omitted_conflict
apache__shardingsphere-elasticjob,elasticjob-example-spring,com.google.errorprone:error_prone_annotations,2.18.0,2.22.0,3,5,compile,compile,omitted_conflict
apache__shardingsphere-elasticjob,elasticjob-example-spring,org.apache.commons:commons-lang3,3.18.0,3.12.0,3,5,compile,compile,omitted_conflict
apache__shardingsphere-elasticjob,elasticjob-example-spring,org.checkerframework:checker-qual,3.33.0,3.39.0,3,5,compile,compile,omitted_conflict
apache__shardingsphere-elasticjob,elasticjob-example-spring,com.google.errorprone:error_prone_annotations,2.18.0,2.22.0,3,5,compile,compile,omitted_conflict
apache__shardingsphere-elasticjob,elasticjob-example-spring,org.apache.commons:commons-lang3,3.18.0,3.12.0,3,5,compile,compile,omitted_conflict
