project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
GoogleCloudPlatform__jit-groups,sources,org.codehaus.plexus:plexus-utils,3.5.1,4.0.2,5,5,test,test,version_managed
GoogleCloudPlatform__jit-groups,sources,org.codehaus.plexus:plexus-cipher,2.0,2.1.0,5,5,test,test,version_managed
GoogleCloudPlatform__jit-groups,sources,org.codehaus.plexus:plexus-classworlds,2.6.0,2.8.0,5,5,test,test,version_managed
GoogleCloudPlatform__jit-groups,sources,jakarta.el:jakarta.el-api,6.0.1,6.0.0,4,4,compile,compile,version_managed
GoogleCloudPlatform__jit-groups,sources,io.smallrye.common:smallrye-common-cpu,2.13.7,2.2.0,4,4,compile,compile,version_managed
GoogleCloudPlatform__jit-groups,sources,io.smallrye.common:smallrye-common-expression,2.13.7,2.2.0,4,4,compile,compile,version_managed
GoogleCloudPlatform__jit-groups,sources,io.smallrye.common:smallrye-common-net,2.13.7,2.2.0,4,4,compile,compile,version_managed
GoogleCloudPlatform__jit-groups,sources,io.smallrye.common:smallrye-common-ref,2.13.7,2.2.0,4,4,compile,compile,version_managed
GoogleCloudPlatform__jit-groups,sources,org.eclipse.parsson:parsson,1.1.7,1.1.6,4,4,compile,compile,version_managed
GoogleCloudPlatform__jit-groups,sources,io.smallrye.common:smallrye-common-function,2.13.7,2.12.0,4,4,compile,compile,version_managed
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
sources,253,,,,,,,,
