project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
izpack__izpack,izpack-maven-plugin,org.codehaus.plexus:plexus-utils,3.6.0,3.0.7,2,3,provided,test,omitted_conflict
izpack__izpack,izpack-maven-plugin,org.codehaus.plexus:plexus-utils,3.6.0,1.0.4,2,4,provided,test,omitted_conflict
izpack__izpack,izpack-maven-plugin,org.codehaus.plexus:plexus-utils,3.6.0,3.0,2,4,provided,test,omitted_conflict
izpack__izpack,izpack-native-maven-plugin,org.apache.maven:maven-artifact,3.9.11,3.2.5,2,2,compile,compile,version_managed
izpack__izpack,izpack-native-maven-plugin,org.apache.maven:maven-compat,3.9.11,3.2.5,2,2,compile,compile,version_managed
izpack__izpack,izpack-native-maven-plugin,org.apache.maven:maven-core,3.9.11,3.2.5,2,2,compile,compile,version_managed
izpack__izpack,izpack-native-maven-plugin,org.apache.maven:maven-model,3.9.11,3.2.5,2,2,compile,compile,version_managed
izpack__izpack,izpack-native-maven-plugin,org.apache.maven:maven-plugin-api,3.9.11,3.2.5,2,2,compile,compile,version_managed
izpack__izpack,izpack-native-maven-plugin,org.apache.commons:commons-lang3,3.18.0,3.14.0,3,3,compile,compile,version_managed
izpack__izpack,izpack-native-maven-plugin,org.codehaus.plexus:plexus-utils,4.0.0,3.0.20,2,3,compile,compile,omitted_conflict
izpack__izpack,izpack-native-maven-plugin,org.codehaus.plexus:plexus-utils,4.0.0,3.0.20,2,3,compile,compile,omitted_conflict
izpack__izpack,izpack-native-maven-plugin,org.codehaus.plexus:plexus-interpolation,1.28,1.21,3,4,compile,compile,omitted_conflict
izpack__izpack,izpack-native-maven-plugin,org.codehaus.plexus:plexus-utils,4.0.0,3.0.20,2,3,compile,compile,omitted_conflict
izpack__izpack,izpack-native-maven-plugin,org.codehaus.plexus:plexus-utils,4.0.0,3.6.0,2,3,compile,compile,omitted_conflict
izpack__izpack,izpack-native-maven-plugin,org.apache.maven:maven-model-builder,3.2.5,3.9.11,3,3,compile,compile,omitted_conflict
izpack__izpack,izpack-native-maven-plugin,org.apache.maven:maven-repository-metadata,3.2.5,3.9.11,3,3,compile,compile,omitted_conflict
izpack__izpack,izpack-native-maven-plugin,org.codehaus.plexus:plexus-utils,4.0.0,3.6.0,2,3,compile,compile,omitted_conflict
izpack__izpack,izpack-native-maven-plugin,org.codehaus.plexus:plexus-component-annotations,1.5.5,2.2.0,3,3,compile,compile,omitted_conflict
izpack__izpack,izpack-native-maven-plugin,org.codehaus.plexus:plexus-utils,4.0.0,3.6.0,2,3,compile,compile,omitted_conflict
izpack__izpack,izpack-native-maven-plugin,org.codehaus.plexus:plexus-utils,4.0.0,3.6.0,2,3,compile,compile,omitted_conflict
izpack__izpack,izpack-native-maven-plugin,org.codehaus.plexus:plexus-utils,4.0.0,3.4.1,2,5,compile,compile,omitted_conflict
izpack__izpack,izpack-native-maven-plugin,org.apache.maven:maven-model-builder,3.2.5,3.9.11,3,3,compile,compile,omitted_conflict
izpack__izpack,izpack-native-maven-plugin,org.apache.maven:maven-repository-metadata,3.2.5,3.9.11,3,3,compile,compile,omitted_conflict
izpack__izpack,izpack-native-maven-plugin,org.codehaus.plexus:plexus-utils,4.0.0,3.6.0,2,3,compile,compile,omitted_conflict
izpack__izpack,izpack-native-maven-plugin,org.codehaus.plexus:plexus-component-annotations,1.5.5,2.1.0,3,4,compile,compile,omitted_conflict
izpack__izpack,izpack-native-maven-plugin,org.codehaus.plexus:plexus-classworlds,2.9.0,2.6.0,3,4,compile,compile,omitted_conflict
izpack__izpack,izpack-native-maven-plugin,org.codehaus.plexus:plexus-utils,4.0.0,3.5.1,2,4,compile,compile,omitted_conflict
izpack__izpack,izpack-native-maven-plugin,org.codehaus.plexus:plexus-utils,4.0.0,3.3.1,2,4,compile,compile,omitted_conflict
izpack__izpack,izpack-native-maven-plugin,org.apache.maven:maven-repository-metadata,3.2.5,3.9.11,3,3,compile,compile,omitted_conflict
izpack__izpack,izpack-native-maven-plugin,org.apache.maven:maven-model-builder,3.2.5,3.9.11,3,3,compile,compile,omitted_conflict
izpack__izpack,izpack-native-maven-plugin,org.codehaus.plexus:plexus-utils,4.0.0,3.6.0,2,3,compile,compile,omitted_conflict
izpack__izpack,izpack-native-maven-plugin,org.codehaus.plexus:plexus-component-annotations,1.5.5,2.2.0,3,3,compile,compile,omitted_conflict
izpack__izpack,izpack-native-maven-plugin,org.codehaus.plexus:plexus-utils,4.0.0,3.6.0,2,3,compile,compile,omitted_conflict
izpack__izpack,izpack-native-maven-plugin,org.codehaus.plexus:plexus-utils,4.0.0,3.6.0,2,3,compile,compile,omitted_conflict
izpack__izpack,izpack-native-maven-plugin,org.codehaus.plexus:plexus-utils,4.0.0,3.1.1,2,4,compile,compile,omitted_conflict
izpack__izpack,izpack-native-maven-plugin,org.codehaus.plexus:plexus-classworlds,2.9.0,2.6.0,3,4,compile,compile,omitted_conflict
izpack__izpack,izpack-native-maven-plugin,commons-io:commons-io,2.20.0,2.15.1,3,3,compile,compile,version_managed
izpack__izpack,izpack-native-maven-plugin,org.apache.commons:commons-compress,1.28.0,1.25.0,3,3,compile,compile,version_managed
izpack__izpack,izpack-native-maven-plugin,org.tukaani:xz,1.10,1.9,3,3,runtime,runtime,version_managed
izpack__izpack,izpack-native-maven-plugin,org.codehaus.plexus:plexus-utils,4.0.0,3.5.0,2,4,compile,compile,omitted_conflict
izpack__izpack,izpack-panel,org.bouncycastle:bcprov-jdk18on,1.81,1.80,3,3,compile,compile,version_managed
izpack__izpack,izpack-panel,org.apache.pdfbox:fontbox,3.0.5,3.0.3,2,3,compile,compile,omitted_conflict
izpack__izpack,izpack-panel,org.easytesting:fest-util,1.1.6,1.1.3,2,2,test,test,version_managed
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
izpack-ant,58,,,,,,,,
izpack-api,11,,,,,,,,
izpack-compiler,68,,,,,,,,
izpack-core,23,,,,,,,,
izpack-event,32,,,,,,,,
izpack-gui,3,,,,,,,,
izpack-installer,31,,,,,,,,
izpack-maven-plugin,96,,,,,,,,
izpack-native-maven-plugin,61,,,,,,,,
izpack-panel,49,,,,,,,,
izpack-test-common,17,,,,,,,,
izpack-test-listener,19,,,,,,,,
izpack-tools,3,,,,,,,,
izpack-uninstaller,25,,,,,,,,
izpack-util,16,,,,,,,,
izpack-wrapper,0,,,,,,,,
