project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
awspring__spring-cloud-aws,spring-cloud-aws-autoconfigure,com.github.ben-manes.caffeine:caffeine,3.2.0,2.9.3,2,2,compile,compile,version_managed
awspring__spring-cloud-aws,spring-cloud-aws-autoconfigure,org.apache.logging.log4j:log4j-slf4j-impl,2.24.3,2.20.0,2,2,compile,compile,version_managed
awspring__spring-cloud-aws,spring-cloud-aws-autoconfigure,software.amazon.awssdk:s3control,2.31.54,2.25.67,2,2,compile,compile,version_managed
awspring__spring-cloud-aws,spring-cloud-aws-autoconfigure,software.amazon.awssdk:iam,2.31.54,2.25.67,2,2,compile,compile,version_managed
awspring__spring-cloud-aws,spring-cloud-aws-autoconfigure,software.amazon.awssdk:cloudwatch-metric-publisher,2.31.54,2.25.67,2,2,compile,compile,version_managed
awspring__spring-cloud-aws,spring-cloud-aws-autoconfigure,org.hamcrest:hamcrest-core,3.0,1.3,4,4,test,test,version_managed
awspring__spring-cloud-aws,spring-cloud-aws-autoconfigure,software.amazon.awssdk:cloudwatch,2.31.54,2.31.41,2,2,compile,compile,version_managed
awspring__spring-cloud-aws,spring-cloud-aws-autoconfigure,commons-codec:commons-codec,1.18.0,1.17.1,3,3,runtime,runtime,version_managed
awspring__spring-cloud-aws,spring-cloud-aws-autoconfigure,io.netty:netty-codec-http,4.1.121.Final,4.1.118.Final,3,3,runtime,runtime,version_managed
awspring__spring-cloud-aws,spring-cloud-aws-autoconfigure,io.netty:netty-codec-http2,4.1.121.Final,4.1.118.Final,3,3,runtime,runtime,version_managed
awspring__spring-cloud-aws,spring-cloud-aws-autoconfigure,io.netty:netty-codec,4.1.121.Final,4.1.118.Final,3,3,runtime,runtime,version_managed
awspring__spring-cloud-aws,spring-cloud-aws-autoconfigure,io.netty:netty-transport,4.1.121.Final,4.1.118.Final,3,3,runtime,runtime,version_managed
awspring__spring-cloud-aws,spring-cloud-aws-autoconfigure,io.netty:netty-common,4.1.121.Final,4.1.118.Final,3,3,runtime,runtime,version_managed
awspring__spring-cloud-aws,spring-cloud-aws-autoconfigure,io.netty:netty-buffer,4.1.121.Final,4.1.118.Final,3,3,runtime,runtime,version_managed
awspring__spring-cloud-aws,spring-cloud-aws-autoconfigure,io.netty:netty-handler,4.1.121.Final,4.1.118.Final,3,3,runtime,runtime,version_managed
awspring__spring-cloud-aws,spring-cloud-aws-autoconfigure,io.netty:netty-transport-classes-epoll,4.1.121.Final,4.1.118.Final,3,3,runtime,runtime,version_managed
awspring__spring-cloud-aws,spring-cloud-aws-autoconfigure,io.netty:netty-resolver,4.1.121.Final,4.1.118.Final,3,3,runtime,runtime,version_managed
awspring__spring-cloud-aws,spring-cloud-aws-autoconfigure,com.sun.xml.messaging.saaj:saaj-impl,3.0.4,2.0.1,2,2,compile,compile,version_managed
awspring__spring-cloud-aws,spring-cloud-aws-autoconfigure,org.mockito:mockito-core,5.17.0,4.11.0,2,2,test,test,version_managed
awspring__spring-cloud-aws,spring-cloud-aws-autoconfigure,net.bytebuddy:byte-buddy,1.17.5,1.15.11,3,3,test,test,version_managed
awspring__spring-cloud-aws,spring-cloud-aws-autoconfigure,net.bytebuddy:byte-buddy-agent,1.17.5,1.15.11,3,3,test,test,version_managed
awspring__spring-cloud-aws,spring-cloud-aws-core,io.micrometer:micrometer-observation,1.15.0,1.14.7,5,5,test,test,version_managed
awspring__spring-cloud-aws,spring-cloud-aws-core,net.bytebuddy:byte-buddy,1.17.5,1.15.11,3,3,test,test,version_managed
awspring__spring-cloud-aws,spring-cloud-aws-core,net.bytebuddy:byte-buddy-agent,1.17.5,1.15.11,3,3,test,test,version_managed
awspring__spring-cloud-aws,spring-cloud-aws-docker-compose,io.micrometer:micrometer-observation,1.15.0,1.14.7,4,4,compile,compile,version_managed
awspring__spring-cloud-aws,spring-cloud-aws-docker-compose,net.bytebuddy:byte-buddy,1.17.5,1.15.11,3,3,test,test,version_managed
awspring__spring-cloud-aws,spring-cloud-aws-docker-compose,net.bytebuddy:byte-buddy-agent,1.17.5,1.15.11,3,3,test,test,version_managed
awspring__spring-cloud-aws,spring-cloud-aws-dynamodb,commons-codec:commons-codec,1.18.0,1.17.1,3,3,runtime,runtime,version_managed
awspring__spring-cloud-aws,spring-cloud-aws-dynamodb,io.netty:netty-codec-http,4.1.121.Final,4.1.118.Final,3,3,runtime,runtime,version_managed
awspring__spring-cloud-aws,spring-cloud-aws-dynamodb,io.netty:netty-codec-http2,4.1.121.Final,4.1.118.Final,3,3,runtime,runtime,version_managed
awspring__spring-cloud-aws,spring-cloud-aws-dynamodb,io.netty:netty-codec,4.1.121.Final,4.1.118.Final,3,3,runtime,runtime,version_managed
awspring__spring-cloud-aws,spring-cloud-aws-dynamodb,io.netty:netty-transport,4.1.121.Final,4.1.118.Final,3,3,runtime,runtime,version_managed
awspring__spring-cloud-aws,spring-cloud-aws-dynamodb,io.netty:netty-common,4.1.121.Final,4.1.118.Final,3,3,runtime,runtime,version_managed
awspring__spring-cloud-aws,spring-cloud-aws-dynamodb,io.netty:netty-buffer,4.1.121.Final,4.1.118.Final,3,3,runtime,runtime,version_managed
awspring__spring-cloud-aws,spring-cloud-aws-dynamodb,io.netty:netty-handler,4.1.121.Final,4.1.118.Final,3,3,runtime,runtime,version_managed
awspring__spring-cloud-aws,spring-cloud-aws-dynamodb,io.netty:netty-transport-classes-epoll,4.1.121.Final,4.1.118.Final,3,3,runtime,runtime,version_managed
awspring__spring-cloud-aws,spring-cloud-aws-dynamodb,io.netty:netty-resolver,4.1.121.Final,4.1.118.Final,3,3,runtime,runtime,version_managed
awspring__spring-cloud-aws,spring-cloud-aws-dynamodb,org.hamcrest:hamcrest-core,3.0,1.3,4,4,test,test,version_managed
awspring__spring-cloud-aws,spring-cloud-aws-dynamodb,com.fasterxml.jackson.core:jackson-annotations,2.19.0,2.10.3,4,4,test,test,version_managed
awspring__spring-cloud-aws,spring-cloud-aws-dynamodb,io.micrometer:micrometer-observation,1.15.0,1.14.7,5,5,test,test,version_managed
awspring__spring-cloud-aws,spring-cloud-aws-dynamodb,net.bytebuddy:byte-buddy,1.17.5,1.15.11,3,3,test,test,version_managed
awspring__spring-cloud-aws,spring-cloud-aws-dynamodb,net.bytebuddy:byte-buddy-agent,1.17.5,1.15.11,3,3,test,test,version_managed
awspring__spring-cloud-aws,spring-cloud-aws-modulith-events-sns,io.micrometer:micrometer-observation,1.15.0,1.14.7,3,3,compile,compile,version_managed
awspring__spring-cloud-aws,spring-cloud-aws-modulith-events-sns,commons-codec:commons-codec,1.18.0,1.17.1,4,4,runtime,runtime,version_managed
awspring__spring-cloud-aws,spring-cloud-aws-modulith-events-sns,io.netty:netty-codec-http,4.1.121.Final,4.1.118.Final,4,4,runtime,runtime,version_managed
awspring__spring-cloud-aws,spring-cloud-aws-modulith-events-sns,io.netty:netty-codec-http2,4.1.121.Final,4.1.118.Final,4,4,runtime,runtime,version_managed
awspring__spring-cloud-aws,spring-cloud-aws-modulith-events-sns,io.netty:netty-codec,4.1.121.Final,4.1.118.Final,4,4,runtime,runtime,version_managed
awspring__spring-cloud-aws,spring-cloud-aws-modulith-events-sns,io.netty:netty-transport,4.1.121.Final,4.1.118.Final,4,4,runtime,runtime,version_managed
awspring__spring-cloud-aws,spring-cloud-aws-modulith-events-sns,io.netty:netty-common,4.1.121.Final,4.1.118.Final,4,4,runtime,runtime,version_managed
awspring__spring-cloud-aws,spring-cloud-aws-modulith-events-sns,io.netty:netty-buffer,4.1.121.Final,4.1.118.Final,4,4,runtime,runtime,version_managed
awspring__spring-cloud-aws,spring-cloud-aws-modulith-events-sns,io.netty:netty-handler,4.1.121.Final,4.1.118.Final,4,4,runtime,runtime,version_managed
awspring__spring-cloud-aws,spring-cloud-aws-modulith-events-sns,io.netty:netty-transport-classes-epoll,4.1.121.Final,4.1.118.Final,4,4,runtime,runtime,version_managed
awspring__spring-cloud-aws,spring-cloud-aws-modulith-events-sns,io.netty:netty-resolver,4.1.121.Final,4.1.118.Final,4,4,runtime,runtime,version_managed
awspring__spring-cloud-aws,spring-cloud-aws-modulith-events-sns,net.bytebuddy:byte-buddy,1.17.5,1.15.11,3,3,test,test,version_managed
awspring__spring-cloud-aws,spring-cloud-aws-modulith-events-sns,net.bytebuddy:byte-buddy-agent,1.17.5,1.15.11,3,3,test,test,version_managed
awspring__spring-cloud-aws,spring-cloud-aws-modulith-events-sns,org.hamcrest:hamcrest-core,3.0,1.3,4,4,test,test,version_managed
awspring__spring-cloud-aws,spring-cloud-aws-modulith-events-sqs,commons-codec:commons-codec,1.18.0,1.17.1,4,4,runtime,runtime,version_managed
awspring__spring-cloud-aws,spring-cloud-aws-modulith-events-sqs,io.netty:netty-codec-http,4.1.121.Final,4.1.118.Final,4,4,runtime,runtime,version_managed
awspring__spring-cloud-aws,spring-cloud-aws-modulith-events-sqs,io.netty:netty-codec-http2,4.1.121.Final,4.1.118.Final,4,4,runtime,runtime,version_managed
awspring__spring-cloud-aws,spring-cloud-aws-modulith-events-sqs,io.netty:netty-codec,4.1.121.Final,4.1.118.Final,4,4,runtime,runtime,version_managed
awspring__spring-cloud-aws,spring-cloud-aws-modulith-events-sqs,io.netty:netty-transport,4.1.121.Final,4.1.118.Final,4,4,runtime,runtime,version_managed
awspring__spring-cloud-aws,spring-cloud-aws-modulith-events-sqs,io.netty:netty-common,4.1.121.Final,4.1.118.Final,4,4,runtime,runtime,version_managed
awspring__spring-cloud-aws,spring-cloud-aws-modulith-events-sqs,io.netty:netty-buffer,4.1.121.Final,4.1.118.Final,4,4,runtime,runtime,version_managed
awspring__spring-cloud-aws,spring-cloud-aws-modulith-events-sqs,io.netty:netty-handler,4.1.121.Final,4.1.118.Final,4,4,runtime,runtime,version_managed
awspring__spring-cloud-aws,spring-cloud-aws-modulith-events-sqs,io.netty:netty-transport-classes-epoll,4.1.121.Final,4.1.118.Final,4,4,runtime,runtime,version_managed
awspring__spring-cloud-aws,spring-cloud-aws-modulith-events-sqs,io.netty:netty-resolver,4.1.121.Final,4.1.118.Final,4,4,runtime,runtime,version_managed
awspring__spring-cloud-aws,spring-cloud-aws-modulith-events-sqs,net.bytebuddy:byte-buddy,1.17.5,1.15.11,3,3,test,test,version_managed
awspring__spring-cloud-aws,spring-cloud-aws-modulith-events-sqs,net.bytebuddy:byte-buddy-agent,1.17.5,1.15.11,3,3,test,test,version_managed
awspring__spring-cloud-aws,spring-cloud-aws-modulith-events-sqs,org.hamcrest:hamcrest-core,3.0,1.3,4,4,test,test,version_managed
awspring__spring-cloud-aws,spring-cloud-aws-parameter-store,commons-codec:commons-codec,1.18.0,1.17.1,3,3,runtime,runtime,version_managed
awspring__spring-cloud-aws,spring-cloud-aws-parameter-store,io.netty:netty-codec-http,4.1.121.Final,4.1.118.Final,3,3,runtime,runtime,version_managed
awspring__spring-cloud-aws,spring-cloud-aws-parameter-store,io.netty:netty-codec-http2,4.1.121.Final,4.1.118.Final,3,3,runtime,runtime,version_managed
awspring__spring-cloud-aws,spring-cloud-aws-parameter-store,io.netty:netty-codec,4.1.121.Final,4.1.118.Final,3,3,runtime,runtime,version_managed
awspring__spring-cloud-aws,spring-cloud-aws-parameter-store,io.netty:netty-transport,4.1.121.Final,4.1.118.Final,3,3,runtime,runtime,version_managed
awspring__spring-cloud-aws,spring-cloud-aws-parameter-store,io.netty:netty-common,4.1.121.Final,4.1.118.Final,3,3,runtime,runtime,version_managed
awspring__spring-cloud-aws,spring-cloud-aws-parameter-store,io.netty:netty-buffer,4.1.121.Final,4.1.118.Final,3,3,runtime,runtime,version_managed
awspring__spring-cloud-aws,spring-cloud-aws-parameter-store,io.netty:netty-handler,4.1.121.Final,4.1.118.Final,3,3,runtime,runtime,version_managed
awspring__spring-cloud-aws,spring-cloud-aws-parameter-store,io.netty:netty-transport-classes-epoll,4.1.121.Final,4.1.118.Final,3,3,runtime,runtime,version_managed
awspring__spring-cloud-aws,spring-cloud-aws-parameter-store,io.netty:netty-resolver,4.1.121.Final,4.1.118.Final,3,3,runtime,runtime,version_managed
awspring__spring-cloud-aws,spring-cloud-aws-parameter-store,io.micrometer:micrometer-observation,1.15.0,1.14.7,2,2,compile,compile,version_managed
awspring__spring-cloud-aws,spring-cloud-aws-parameter-store,net.bytebuddy:byte-buddy,1.17.5,1.15.11,3,3,test,test,version_managed
awspring__spring-cloud-aws,spring-cloud-aws-parameter-store,net.bytebuddy:byte-buddy-agent,1.17.5,1.15.11,3,3,test,test,version_managed
awspring__spring-cloud-aws,spring-cloud-aws-s3,io.micrometer:micrometer-observation,1.15.0,1.14.7,2,2,compile,compile,version_managed
awspring__spring-cloud-aws,spring-cloud-aws-s3,commons-codec:commons-codec,1.18.0,1.17.1,3,3,runtime,runtime,version_managed
