project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
spring-cloud__spring-cloud-gateway,spring-cloud-gateway-sample,jakarta.activation:jakarta.activation-api,2.1.4,2.1.3,3,3,test,test,version_managed
spring-cloud__spring-cloud-gateway,spring-cloud-gateway-sample,net.bytebuddy:byte-buddy-agent,1.17.7,1.17.6,3,3,test,test,version_managed
spring-cloud__spring-cloud-gateway,spring-cloud-gateway-sample,org.ow2.asm:asm,9.7.1,9.8,4,4,test,test,omitted_conflict
spring-cloud__spring-cloud-gateway,spring-cloud-gateway-sample,org.ow2.asm:asm,9.7.1,9.8,4,4,test,test,omitted_conflict
spring-cloud__spring-cloud-gateway,spring-cloud-gateway-sample,com.google.code.gson:gson,2.13.2,2.13.1,3,3,test,test,version_managed
spring-cloud__spring-cloud-gateway,spring-cloud-gateway-sample,commons-codec:commons-codec,1.19.0,1.18.0,3,3,test,test,version_managed
spring-cloud__spring-cloud-gateway,spring-cloud-gateway-sample,net.bytebuddy:byte-buddy,1.17.7,1.15.11,2,2,test,test,version_managed
spring-cloud__spring-cloud-gateway,spring-cloud-gateway-server-webflux,org.jetbrains:annotations,13.0,23.0.0,2,4,compile,runtime,omitted_conflict
spring-cloud__spring-cloud-gateway,spring-cloud-gateway-server-webflux,io.netty:netty-resolver-dns,4.2.6.Final,4.1.118.Final,4,4,compile,compile,version_managed
spring-cloud__spring-cloud-gateway,spring-cloud-gateway-server-webflux,io.netty:netty-codec-http2,4.2.6.Final,4.1.110.Final,2,2,compile,compile,version_managed
spring-cloud__spring-cloud-gateway,spring-cloud-gateway-server-webflux,io.netty:netty-handler-proxy,4.2.6.Final,4.1.110.Final,2,2,compile,compile,version_managed
spring-cloud__spring-cloud-gateway,spring-cloud-gateway-server-webflux,io.netty:netty-transport-native-unix-common,4.2.6.Final,4.1.110.Final,2,2,compile,compile,version_managed
spring-cloud__spring-cloud-gateway,spring-cloud-gateway-server-webflux,com.google.code.gson:gson,2.13.2,2.11.0,3,3,runtime,runtime,version_managed
spring-cloud__spring-cloud-gateway,spring-cloud-gateway-server-webflux,com.google.errorprone:error_prone_annotations,2.30.0,2.41.0,2,4,compile,runtime,omitted_conflict
spring-cloud__spring-cloud-gateway,spring-cloud-gateway-server-webflux,com.google.errorprone:error_prone_annotations,2.30.0,2.28.0,2,3,compile,compile,omitted_conflict
spring-cloud__spring-cloud-gateway,spring-cloud-gateway-server-webflux,org.slf4j:slf4j-api,2.0.17,1.7.30,3,3,compile,compile,version_managed
spring-cloud__spring-cloud-gateway,spring-cloud-gateway-server-webflux,org.jetbrains.kotlin:kotlin-stdlib-jdk8,2.2.10,1.9.0,4,4,compile,compile,version_managed
spring-cloud__spring-cloud-gateway,spring-cloud-gateway-server-webflux,com.google.errorprone:error_prone_annotations,2.30.0,2.40.0,2,2,compile,compile,omitted_conflict
spring-cloud__spring-cloud-gateway,spring-cloud-gateway-server-webflux,org.mockito:mockito-core,5.19.0,4.11.0,2,2,test,test,version_managed
spring-cloud__spring-cloud-gateway,spring-cloud-gateway-server-webflux,net.bytebuddy:byte-buddy-agent,1.17.7,1.17.6,3,3,test,test,version_managed
spring-cloud__spring-cloud-gateway,spring-cloud-gateway-server-webflux,io.opentelemetry:opentelemetry-exporter-zipkin,1.54.0,1.53.0,2,2,test,test,version_managed
spring-cloud__spring-cloud-gateway,spring-cloud-gateway-server-webflux,io.opentelemetry:opentelemetry-sdk-trace,1.54.0,1.53.0,2,2,test,test,version_managed
spring-cloud__spring-cloud-gateway,spring-cloud-gateway-server-webflux,io.opentelemetry:opentelemetry-extension-trace-propagators,1.54.0,1.53.0,2,2,test,test,version_managed
spring-cloud__spring-cloud-gateway,spring-cloud-gateway-server-webflux,io.opentelemetry:opentelemetry-sdk-testing,1.54.0,1.53.0,2,2,test,test,version_managed
spring-cloud__spring-cloud-gateway,spring-cloud-gateway-server-webflux,jakarta.activation:jakarta.activation-api,2.1.4,2.1.3,3,3,runtime,runtime,version_managed
spring-cloud__spring-cloud-gateway,spring-cloud-gateway-server-webflux,org.hamcrest:hamcrest-core,3.0,1.3,4,4,test,test,version_managed
spring-cloud__spring-cloud-gateway,spring-cloud-gateway-server-webflux,org.jetbrains:annotations,13.0,17.0.0,2,4,compile,test,omitted_conflict
spring-cloud__spring-cloud-gateway,spring-cloud-gateway-server-webflux,org.junit.jupiter:junit-jupiter-api,5.13.4,5.11.2,2,2,test,test,version_managed
spring-cloud__spring-cloud-gateway,spring-cloud-gateway-server-webflux,org.junit.jupiter:junit-jupiter-params,5.13.4,5.11.2,2,2,test,test,version_managed
