project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
davidmoten__rxjava-jdbc,davidmoten__rxjava-jdbc,org.slf4j:slf4j-api,1.7.36,1.7.10,1,2,compile,compile,omitted_conflict
davidmoten__rxjava-jdbc,davidmoten__rxjava-jdbc,io.reactivex:rxjava,1.3.8,1.0.1,1,2,compile,test,omitted_conflict
davidmoten__rxjava-jdbc,davidmoten__rxjava-jdbc,net.bytebuddy:byte-buddy,1.17.5,1.12.19,2,2,test,test,omitted_conflict
davidmoten__rxjava-jdbc,davidmoten__rxjava-jdbc,org.objenesis:objenesis,3.4,3.3,2,2,test,test,omitted_conflict
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
davidmoten__rxjava-jdbc,28,,,,,,,,
