project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
YouHaveTrouble__CommandWhitelist,CommandWhitelistCommon,org.jetbrains:annotations,26.0.2,22.0.0,2,3,compile,compile,omitted_conflict
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
CommandWhitelistCommon,11,,,,,,,,
