project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
xuxueli__xxl-sso,xxl-sso-core,org.slf4j:slf4j-api,2.0.17,1.7.36,1,2,compile,provided,omitted_conflict
xuxueli__xxl-sso,xxl-sso-core,org.slf4j:slf4j-api,2.0.17,1.7.36,1,2,compile,provided,omitted_conflict
xuxueli__xxl-sso,xxl-sso-sample-filter-cas,io.micrometer:micrometer-observation,1.15.2,1.14.9,3,3,compile,compile,version_managed
xuxueli__xxl-sso,xxl-sso-sample-filter-cas,net.bytebuddy:byte-buddy,1.17.6,1.15.11,3,3,test,test,version_managed
xuxueli__xxl-sso,xxl-sso-sample-filter-cas,net.bytebuddy:byte-buddy-agent,1.17.6,1.15.11,3,3,test,test,version_managed
xuxueli__xxl-sso,xxl-sso-sample-filter-cas,org.slf4j:slf4j-api,2.0.17,1.7.36,2,2,compile,compile,version_managed
xuxueli__xxl-sso,xxl-sso-sample-filter-native,io.micrometer:micrometer-observation,1.15.2,1.14.9,3,3,compile,compile,version_managed
xuxueli__xxl-sso,xxl-sso-sample-filter-native,net.bytebuddy:byte-buddy,1.17.6,1.15.11,3,3,test,test,version_managed
xuxueli__xxl-sso,xxl-sso-sample-filter-native,net.bytebuddy:byte-buddy-agent,1.17.6,1.15.11,3,3,test,test,version_managed
xuxueli__xxl-sso,xxl-sso-sample-filter-native,org.slf4j:slf4j-api,2.0.17,1.7.36,2,2,compile,compile,version_managed
xuxueli__xxl-sso,xxl-sso-sample-filter-web,io.micrometer:micrometer-observation,1.15.2,1.14.9,3,3,compile,compile,version_managed
xuxueli__xxl-sso,xxl-sso-sample-filter-web,net.bytebuddy:byte-buddy,1.17.6,1.15.11,3,3,test,test,version_managed
xuxueli__xxl-sso,xxl-sso-sample-filter-web,net.bytebuddy:byte-buddy-agent,1.17.6,1.15.11,3,3,test,test,version_managed
xuxueli__xxl-sso,xxl-sso-sample-filter-web,org.slf4j:slf4j-api,2.0.17,1.7.36,2,2,compile,compile,version_managed
xuxueli__xxl-sso,xxl-sso-sample-cas,io.micrometer:micrometer-observation,1.15.2,1.14.9,3,3,compile,compile,version_managed
xuxueli__xxl-sso,xxl-sso-sample-cas,net.bytebuddy:byte-buddy,1.17.6,1.15.11,3,3,test,test,version_managed
xuxueli__xxl-sso,xxl-sso-sample-cas,net.bytebuddy:byte-buddy-agent,1.17.6,1.15.11,3,3,test,test,version_managed
xuxueli__xxl-sso,xxl-sso-sample-cas,org.slf4j:slf4j-api,2.0.17,1.7.36,2,2,compile,compile,version_managed
xuxueli__xxl-sso,xxl-sso-sample-native,io.micrometer:micrometer-observation,1.15.2,1.14.9,3,3,compile,compile,version_managed
xuxueli__xxl-sso,xxl-sso-sample-native,net.bytebuddy:byte-buddy,1.17.6,1.15.11,3,3,test,test,version_managed
xuxueli__xxl-sso,xxl-sso-sample-native,net.bytebuddy:byte-buddy-agent,1.17.6,1.15.11,3,3,test,test,version_managed
xuxueli__xxl-sso,xxl-sso-sample-native,org.slf4j:slf4j-api,2.0.17,1.7.36,2,2,compile,compile,version_managed
xuxueli__xxl-sso,xxl-sso-sample-web,io.micrometer:micrometer-observation,1.15.2,1.14.9,3,3,compile,compile,version_managed
xuxueli__xxl-sso,xxl-sso-sample-web,net.bytebuddy:byte-buddy,1.17.6,1.15.11,3,3,test,test,version_managed
xuxueli__xxl-sso,xxl-sso-sample-web,net.bytebuddy:byte-buddy-agent,1.17.6,1.15.11,3,3,test,test,version_managed
xuxueli__xxl-sso,xxl-sso-sample-web,org.slf4j:slf4j-api,2.0.17,1.7.36,2,2,compile,compile,version_managed
xuxueli__xxl-sso,xxl-sso-server,io.micrometer:micrometer-observation,1.15.2,1.14.9,3,3,compile,compile,version_managed
xuxueli__xxl-sso,xxl-sso-server,net.bytebuddy:byte-buddy,1.17.6,1.15.11,3,3,test,test,version_managed
xuxueli__xxl-sso,xxl-sso-server,net.bytebuddy:byte-buddy-agent,1.17.6,1.15.11,3,3,test,test,version_managed
xuxueli__xxl-sso,xxl-sso-server,org.slf4j:slf4j-api,2.0.17,1.7.36,2,2,compile,compile,version_managed
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
xxl-sso-core,28,,,,,,,,
xxl-sso-sample-filter-cas,74,,,,,,,,
xxl-sso-sample-filter-native,71,,,,,,,,
xxl-sso-sample-filter-web,74,,,,,,,,
xxl-sso-sample-cas,74,,,,,,,,
xxl-sso-sample-native,71,,,,,,,,
xxl-sso-sample-web,74,,,,,,,,
xxl-sso-server,74,,,,,,,,
