project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
dromara__dante-cloud,dante-module-common,com.google.errorprone:error_prone_annotations,2.41.0,2.36.0,4,4,compile,compile,version_managed
dromara__dante-cloud,dante-module-common,com.squareup.okhttp3:okhttp,4.12.0,3.14.9,5,5,compile,compile,version_managed
dromara__dante-cloud,dante-module-common,com.squareup.okio:okio,3.16.0,1.17.6,5,5,compile,compile,version_managed
dromara__dante-cloud,dante-module-common,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.9.25,1.8.21,6,6,compile,compile,version_managed
dromara__dante-cloud,dante-module-common,io.micrometer:micrometer-observation,1.15.2,1.14.9,3,3,compile,compile,version_managed
dromara__dante-cloud,dante-module-common,net.bytebuddy:byte-buddy,1.17.6,1.15.11,3,3,test,test,version_managed
dromara__dante-cloud,dante-module-common,net.bytebuddy:byte-buddy-agent,1.17.6,1.15.11,3,3,test,test,version_managed
dromara__dante-cloud,dante-module-metadata,org.bouncycastle:bcpkix-jdk18on,1.81,1.80,6,6,compile,compile,version_managed
dromara__dante-cloud,dante-module-metadata,org.glassfish.jaxb:jaxb-runtime,4.0.5,4.0.2,6,6,runtime,runtime,version_managed
dromara__dante-cloud,dante-module-metadata,org.checkerframework:checker-qual,3.49.5,3.49.3,6,6,runtime,runtime,version_managed
dromara__dante-cloud,dante-module-metadata,com.alibaba:fastjson,1.2.83,1.2.83_noneautotype,5,5,compile,compile,version_managed
dromara__dante-cloud,dante-module-metadata,com.squareup.okhttp3:okhttp,4.12.0,3.12.13,5,5,compile,compile,version_managed
dromara__dante-cloud,dante-module-metadata,com.squareup.okio:okio,3.16.0,3.6.0,6,6,compile,compile,version_managed
dromara__dante-cloud,dante-module-metadata,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.9.25,1.8.21,6,6,compile,compile,version_managed
dromara__dante-cloud,dante-module-metadata,com.sun.xml.bind:jaxb-impl,4.0.5,2.3.0,7,7,compile,compile,version_managed
dromara__dante-cloud,dante-module-metadata,com.sun.xml.bind:jaxb-core,4.0.5,2.3.0,7,7,compile,compile,version_managed
dromara__dante-cloud,dante-module-metadata,org.springframework.data:spring-data-redis,3.5.2,3.5.1,6,6,compile,compile,version_managed
dromara__dante-cloud,dante-module-metadata,org.slf4j:jcl-over-slf4j,2.0.17,1.7.36,6,6,compile,compile,version_managed
dromara__dante-cloud,dante-module-metadata,org.apache.commons:commons-lang3,3.17.0,3.18.0,6,6,compile,compile,version_managed
dromara__dante-cloud,dante-module-metadata,com.google.guava:guava,33.4.8-jre,33.3.1-jre,6,6,compile,compile,version_managed
dromara__dante-cloud,dante-module-metadata,org.dom4j:dom4j,2.1.4,2.1.3,6,6,compile,compile,version_managed
dromara__dante-cloud,dante-module-metadata,org.jboss.logging:jboss-logging,3.6.1.Final,3.4.3.Final,5,5,compile,compile,version_managed
dromara__dante-cloud,dante-module-metadata,com.fasterxml:classmate,1.7.0,1.5.1,5,5,compile,compile,version_managed
dromara__dante-cloud,dante-module-metadata,org.apache.commons:commons-text,1.14.0,1.13.0,5,5,compile,compile,version_managed
dromara__dante-cloud,dante-module-metadata,commons-fileupload:commons-fileupload,1.6.0,1.5,5,5,compile,compile,version_managed
dromara__dante-cloud,dante-module-metadata,org.bouncycastle:bcprov-jdk18on,1.81,1.80,6,6,compile,compile,version_managed
dromara__dante-cloud,dante-module-metadata,org.apache.httpcomponents.client5:httpclient5,5.5,5.4.3,5,5,compile,compile,version_managed
dromara__dante-cloud,dante-module-metadata,io.netty:netty-common,4.1.123.Final,4.1.121.Final,6,6,compile,compile,version_managed
dromara__dante-cloud,dante-module-metadata,io.netty:netty-codec,4.1.123.Final,4.1.121.Final,6,6,compile,compile,version_managed
dromara__dante-cloud,dante-module-metadata,io.netty:netty-buffer,4.1.123.Final,4.1.121.Final,6,6,compile,compile,version_managed
dromara__dante-cloud,dante-module-metadata,io.netty:netty-transport,4.1.123.Final,4.1.121.Final,6,6,compile,compile,version_managed
dromara__dante-cloud,dante-module-metadata,io.netty:netty-resolver,4.1.123.Final,4.1.121.Final,6,6,compile,compile,version_managed
dromara__dante-cloud,dante-module-metadata,io.netty:netty-resolver-dns,4.1.123.Final,4.1.121.Final,6,6,compile,compile,version_managed
dromara__dante-cloud,dante-module-metadata,io.netty:netty-handler,4.1.123.Final,4.1.121.Final,6,6,compile,compile,version_managed
dromara__dante-cloud,dante-module-metadata,io.reactivex.rxjava3:rxjava,3.1.11,3.1.8,6,6,compile,compile,version_managed
dromara__dante-cloud,dante-module-metadata,com.fasterxml.jackson.dataformat:jackson-dataformat-yaml,2.19.2,2.18.2,6,6,compile,compile,version_managed
dromara__dante-cloud,dante-module-metadata,org.objenesis:objenesis,3.3,3.4,3,7,compile,compile,omitted_conflict
dromara__dante-cloud,dante-module-metadata,org.hibernate.orm:hibernate-envers,6.6.22.Final,6.6.21.Final,6,6,compile,compile,version_managed
dromara__dante-cloud,dante-module-metadata,org.aspectj:aspectjweaver,1.9.24,1.9.22.1,6,6,compile,compile,version_managed
dromara__dante-cloud,dante-module-metadata,jakarta.websocket:jakarta.websocket-api,2.1.1,2.1.0,6,6,compile,compile,version_managed
dromara__dante-cloud,dante-module-metadata,jakarta.websocket:jakarta.websocket-client-api,2.1.1,2.1.0,6,6,compile,compile,version_managed
dromara__dante-cloud,dante-module-metadata,org.apache.groovy:groovy,4.0.28,4.0.25,5,5,compile,compile,version_managed
dromara__dante-cloud,dante-module-metadata,org.javassist:javassist,3.30.2-GA,3.29.0-GA,7,7,compile,compile,version_managed
dromara__dante-cloud,dante-module-metadata,io.github.classgraph:classgraph,4.8.181,4.8.173,4,4,compile,compile,version_managed
dromara__dante-cloud,dante-module-metadata,com.fasterxml.jackson.core:jackson-core,2.19.2,2.17.1,4,4,compile,compile,version_managed
dromara__dante-cloud,dante-module-metadata,com.google.errorprone:error_prone_annotations,2.41.0,2.40.0,6,6,compile,compile,version_managed
dromara__dante-cloud,dante-module-metadata,com.alibaba.fastjson2:fastjson2,2.0.58,2.0.51,6,6,compile,compile,version_managed
dromara__dante-cloud,dante-module-metadata,io.lettuce:lettuce-core,6.6.0.RELEASE,6.3.2.RELEASE,5,5,compile,compile,version_managed
dromara__dante-cloud,dante-module-metadata,org.springframework.kafka:spring-kafka,3.3.8,3.3.6,6,6,compile,compile,version_managed
dromara__dante-cloud,dante-module-metadata,org.springframework.integration:spring-integration-kafka,6.5.1,6.5.0,7,7,compile,compile,version_managed
dromara__dante-cloud,dante-module-metadata,org.springframework.integration:spring-integration-jmx,6.5.1,6.5.0,7,7,compile,compile,version_managed
dromara__dante-cloud,dante-module-metadata,org.springframework.cloud:spring-cloud-function-context,4.2.2,4.3.0,7,7,compile,compile,version_managed
dromara__dante-cloud,dante-module-metadata,com.fasterxml.jackson.datatype:jackson-datatype-joda,2.19.2,2.18.2,8,8,compile,compile,version_managed
dromara__dante-cloud,dante-module-metadata,org.apache.kafka:kafka-clients,3.9.1,3.8.1,7,7,compile,compile,version_managed
dromara__dante-cloud,dante-module-metadata,org.xerial.snappy:snappy-java,1.1.10.8,1.1.10.5,8,8,runtime,runtime,version_managed
dromara__dante-cloud,dante-module-metadata,org.springframework.integration:spring-integration-core,6.5.1,6.5.0,5,5,compile,compile,version_managed
dromara__dante-cloud,dante-module-metadata,org.slf4j:slf4j-api,2.0.17,2.0.11,3,3,compile,compile,version_managed
dromara__dante-cloud,dante-module-metadata,net.bytebuddy:byte-buddy,1.17.6,1.15.11,3,3,compile,compile,version_managed
dromara__dante-cloud,dante-module-metadata,net.bytebuddy:byte-buddy-agent,1.17.6,1.15.11,3,3,test,test,version_managed
dromara__dante-cloud,dante-module-social,commons-fileupload:commons-fileupload,1.6.0,1.5,6,6,compile,compile,version_managed
dromara__dante-cloud,dante-module-social,org.bouncycastle:bcpkix-jdk18on,1.81,1.80,5,5,compile,compile,version_managed
dromara__dante-cloud,dante-module-social,org.springframework:spring-beans,6.2.9,6.2.8,4,4,compile,compile,version_managed
dromara__dante-cloud,dante-module-social,org.springframework:spring-context,6.2.9,6.2.8,4,4,compile,compile,version_managed
dromara__dante-cloud,dante-module-social,org.springframework:spring-web,6.2.9,6.2.8,4,4,compile,compile,version_managed
dromara__dante-cloud,dante-module-social,com.fasterxml.jackson.core:jackson-databind,2.19.2,2.16.1,5,5,compile,compile,version_managed
dromara__dante-cloud,dante-module-social,org.jboss.logging:jboss-logging,3.6.1.Final,3.4.3.Final,5,5,compile,compile,version_managed
dromara__dante-cloud,dante-module-social,com.fasterxml:classmate,1.7.0,1.5.1,5,5,compile,compile,version_managed
dromara__dante-cloud,dante-module-social,org.glassfish.jaxb:jaxb-runtime,4.0.5,4.0.2,5,5,runtime,runtime,version_managed
dromara__dante-cloud,dante-module-social,org.checkerframework:checker-qual,3.49.5,3.49.3,5,5,runtime,runtime,version_managed
dromara__dante-cloud,dante-module-social,com.google.errorprone:error_prone_annotations,2.41.0,2.40.0,6,6,compile,compile,version_managed
dromara__dante-cloud,dante-module-social,com.alibaba.fastjson2:fastjson2,2.0.58,2.0.51,6,6,compile,compile,version_managed
dromara__dante-cloud,dante-module-social,io.lettuce:lettuce-core,6.6.0.RELEASE,6.3.2.RELEASE,5,5,compile,compile,version_managed
dromara__dante-cloud,dante-module-social,io.netty:netty-common,4.1.123.Final,4.1.118.Final,6,6,compile,compile,version_managed
dromara__dante-cloud,dante-module-social,io.netty:netty-handler,4.1.123.Final,4.1.118.Final,6,6,compile,compile,version_managed
dromara__dante-cloud,dante-module-social,io.netty:netty-transport,4.1.123.Final,4.1.118.Final,6,6,compile,compile,version_managed
dromara__dante-cloud,dante-module-social,com.alibaba:fastjson,1.2.83,1.2.83_noneautotype,4,4,compile,compile,version_managed
dromara__dante-cloud,dante-module-social,com.squareup.okhttp3:okhttp,4.12.0,3.12.13,4,4,compile,compile,version_managed
dromara__dante-cloud,dante-module-social,com.squareup.okio:okio,3.16.0,3.6.0,5,5,compile,compile,version_managed
dromara__dante-cloud,dante-module-social,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.9.25,1.8.21,5,5,compile,compile,version_managed
dromara__dante-cloud,dante-module-social,com.sun.xml.bind:jaxb-impl,4.0.5,2.3.0,6,6,compile,compile,version_managed
