Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base,N/A,false,MethodCallExpr,java.util.stream.Collectors,toSet,C:\Users\tyin363\Documents\repos\graphhopper__graphhopper\reader-gtfs\src\main\java\com\graphhopper\gtfs\TripFromLabel.java,186
org.slf4j:slf4j-api,2.0.17,false,MethodCallExpr,org.slf4j.Logger,info,C:\Users\tyin363\Documents\repos\graphhopper__graphhopper\reader-gtfs\src\main\java\com\graphhopper\gtfs\GraphHopperGtfs.java,81
JDK:java.base,N/A,false,ClassOrInterfaceType,java.time.Instant,Instant,C:\Users\tyin363\Documents\repos\graphhopper__graphhopper\reader-gtfs\src\main\java\com\graphhopper\gtfs\TripFromLabel.java,265
,,false,ClassOrInterfaceType,com.graphhopper.gtfs.GtfsStorage,GtfsStorage,C:\Users\tyin363\Documents\repos\graphhopper__graphhopper\reader-gtfs\src\main\java\com\graphhopper\gtfs\PtRouterTripBasedImpl.java,316
,,false,MethodCallExpr,com.graphhopper.gtfs.GtfsStorage,getStationNodes,C:\Users\tyin363\Documents\repos\graphhopper__graphhopper\reader-gtfs\src\main\java\com\graphhopper\gtfs\RealtimeFeed.java,205
JDK:java.base,N/A,false,MethodCallExpr,java.util.List,size,C:\Users\tyin363\Documents\repos\graphhopper__graphhopper\reader-gtfs\src\main\java\com\graphhopper\gtfs\GtfsReader.java,444
,,false,MethodCallExpr,com.google.transit.realtime.GtfsRealtime.TripUpdate.StopTimeUpdate,getScheduleRelationship,C:\Users\tyin363\Documents\repos\graphhopper__graphhopper\reader-gtfs\src\main\java\com\graphhopper\gtfs\RealtimeFeed.java,409
,,false,ClassOrInterfaceType,com.graphhopper.gtfs.PtGraph.PtEdge,PtEdge,C:\Users\tyin363\Documents\repos\graphhopper__graphhopper\reader-gtfs\src\main\java\com\graphhopper\gtfs\GraphExplorer.java,240
,,false,ClassOrInterfaceType,com.graphhopper.gtfs.GtfsStorage.PlatformDescriptor,PlatformDescriptor,C:\Users\tyin363\Documents\repos\graphhopper__graphhopper\reader-gtfs\src\main\java\com\graphhopper\gtfs\GtfsStorage.java,430
JDK:java.base,N/A,false,MethodCallExpr,java.util.List,get,C:\Users\tyin363\Documents\repos\graphhopper__graphhopper\reader-gtfs\src\main\java\com\graphhopper\gtfs\TripBasedRouter.java,322
,,false,ClassOrInterfaceType,com.graphhopper.gtfs.RealtimeFeed,RealtimeFeed,C:\Users\tyin363\Documents\repos\graphhopper__graphhopper\reader-gtfs\src\main\java\com\graphhopper\gtfs\TripFromLabel.java,69
CLIENT:client-code,N/A,false,FieldAccessExpr,com.conveyal.gtfs.GTFSFeed,feedInfo,C:\Users\tyin363\Documents\repos\graphhopper__graphhopper\reader-gtfs\src\main\java\com\conveyal\gtfs\GTFSFeed.java,172
,,false,ClassOrInterfaceType,com.graphhopper.gtfs.fare.Trip,Trip,C:\Users\tyin363\Documents\repos\graphhopper__graphhopper\reader-gtfs\src\main\java\com\graphhopper\gtfs\fare\RouteRule.java,29
