Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
de.digitalcollections.iiif:iiif-apis:jar:0.3.11,ClassOrInterfaceType,de.digitalcollections.iiif.model.sharedcanvas.Resource,Resource,C:\Users\tyin363\Documents\repos\DSpace__DSpace\dspace-iiif\src\main\java\org\dspace\app\iiif\model\generator\CanvasGenerator.java,90
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\DSpace__DSpace\dspace-iiif\src\main\java\org\dspace\app\iiif\service\RangeService.java,103
de.digitalcollections.iiif:iiif-apis:jar:0.3.11,ClassOrInterfaceType,de.digitalcollections.iiif.model.openannotation.ContentAsText,ContentAsText,C:\Users\tyin363\Documents\repos\DSpace__DSpace\dspace-iiif\src\main\java\org\dspace\app\iiif\model\generator\ContentAsTextGenerator.java,29
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.UUID,UUID,C:\Users\tyin363\Documents\repos\DSpace__DSpace\dspace-iiif\src\main\java\org\dspace\app\iiif\IIIFController.java,110
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.util.ArrayList,ArrayList,C:\Users\tyin363\Documents\repos\DSpace__DSpace\dspace-iiif\src\main\java\org\dspace\app\iiif\model\generator\ContentSearchGenerator.java,72
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\DSpace__DSpace\dspace-iiif\src\main\java\org\dspace\app\iiif\exception\NotImplementedException.java,20
CLIENT:client-code:N/A:N/A,NameExpr,org.dspace.app.iiif.model.generator.RangeGenerator,identifier,C:\Users\tyin363\Documents\repos\DSpace__DSpace\dspace-iiif\src\main\java\org\dspace\app\iiif\model\generator\RangeGenerator.java,62
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\DSpace__DSpace\dspace-iiif\src\main\java\org\dspace\app\iiif\model\generator\RangeGenerator.java,38
CLIENT:client-code:N/A:N/A,NameExpr,org.dspace.app.iiif.model.generator.ManifestGenerator,seeAlso,C:\Users\tyin363\Documents\repos\DSpace__DSpace\dspace-iiif\src\main\java\org\dspace\app\iiif\model\generator\ManifestGenerator.java,216
de.digitalcollections.iiif:iiif-apis:jar:0.3.11,ClassOrInterfaceType,de.digitalcollections.iiif.model.openannotation.Annotation,Annotation,C:\Users\tyin363\Documents\repos\DSpace__DSpace\dspace-iiif\src\main\java\org\dspace\app\iiif\model\generator\SearchResultGenerator.java,37
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.dspace.app.iiif.model.generator.ExternalLinksGenerator,generateResource,C:\Users\tyin363\Documents\repos\DSpace__DSpace\dspace-iiif\src\main\java\org\dspace\app\iiif\model\generator\ManifestGenerator.java,179
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.dspace.app.iiif.model.generator.CanvasGenerator,CanvasGenerator,C:\Users\tyin363\Documents\repos\DSpace__DSpace\dspace-iiif\src\main\java\org\dspace\app\iiif\service\CanvasService.java,198
CLIENT:client-code:N/A:N/A,NameExpr,org.dspace.app.iiif.model.generator.ExternalLinksGenerator,format,C:\Users\tyin363\Documents\repos\DSpace__DSpace\dspace-iiif\src\main\java\org\dspace\app\iiif\model\generator\ExternalLinksGenerator.java,69
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.dspace.app.iiif.model.generator.ExternalLinksGenerator,ExternalLinksGenerator,C:\Users\tyin363\Documents\repos\DSpace__DSpace\dspace-iiif\src\main\java\org\dspace\app\iiif\model\generator\ExternalLinksGenerator.java,48
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.dspace.app.iiif.model.generator.AnnotationGenerator,motivation,C:\Users\tyin363\Documents\repos\DSpace__DSpace\dspace-iiif\src\main\java\org\dspace\app\iiif\model\generator\AnnotationGenerator.java,50
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.dspace.app.iiif.service.CanvasService,getDefaultWidth,C:\Users\tyin363\Documents\repos\DSpace__DSpace\dspace-iiif\src\main\java\org\dspace\app\iiif\service\CanvasService.java,188
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.ArrayList,ArrayList,C:\Users\tyin363\Documents\repos\DSpace__DSpace\dspace-iiif\src\main\java\org\dspace\app\iiif\model\generator\CanvasGenerator.java,28
de.digitalcollections.iiif:iiif-apis:jar:0.3.11,ClassOrInterfaceType,de.digitalcollections.iiif.model.sharedcanvas.Canvas,Canvas,C:\Users\tyin363\Documents\repos\DSpace__DSpace\dspace-iiif\src\main\java\org\dspace\app\iiif\model\generator\CanvasGenerator.java,112
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.List,add,C:\Users\tyin363\Documents\repos\DSpace__DSpace\dspace-iiif\src\main\java\org\dspace\app\iiif\model\generator\ManifestGenerator.java,179
de.digitalcollections.iiif:iiif-apis:jar:0.3.11,MethodCallExpr,de.digitalcollections.iiif.model.sharedcanvas.Resource,addThumbnail,C:\Users\tyin363\Documents\repos\DSpace__DSpace\dspace-iiif\src\main\java\org\dspace\app\iiif\model\generator\ManifestGenerator.java,231
CLIENT:client-code:N/A:N/A,NameExpr,org.dspace.app.iiif.model.generator.ExternalLinksGenerator,identifier,C:\Users\tyin363\Documents\repos\DSpace__DSpace\dspace-iiif\src\main\java\org\dspace\app\iiif\model\generator\ExternalLinksGenerator.java,69
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.dspace.app.iiif.model.generator.ProfileGenerator,generateValue,C:\Users\tyin363\Documents\repos\DSpace__DSpace\dspace-iiif\src\main\java\org\dspace\app\iiif\model\generator\ContentSearchGenerator.java,74
CLIENT:client-code:N/A:N/A,NameExpr,org.dspace.app.iiif.service.AbstractResourceService,DEFAULT_CANVAS_HEIGHT,C:\Users\tyin363\Documents\repos\DSpace__DSpace\dspace-iiif\src\main\java\org\dspace\app\iiif\service\CanvasService.java,161
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.dspace.app.iiif.model.generator.ExternalLinksGenerator,ExternalLinksGenerator,C:\Users\tyin363\Documents\repos\DSpace__DSpace\dspace-iiif\src\main\java\org\dspace\app\iiif\model\generator\AnnotationGenerator.java,88
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\DSpace__DSpace\dspace-iiif\src\main\java\org\dspace\app\iiif\model\generator\AnnotationGenerator.java,45
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.dspace.app.iiif.model.generator.ExternalLinksGenerator,format,C:\Users\tyin363\Documents\repos\DSpace__DSpace\dspace-iiif\src\main\java\org\dspace\app\iiif\model\generator\ExternalLinksGenerator.java,40
CLIENT:client-code:N/A:N/A,NameExpr,org.dspace.app.iiif.service.AbstractResourceService,thumbUtil,C:\Users\tyin363\Documents\repos\DSpace__DSpace\dspace-iiif\src\main\java\org\dspace\app\iiif\service\CanvasService.java,195
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\DSpace__DSpace\dspace-iiif\src\main\java\org\dspace\app\iiif\service\utils\IIIFUtils.java,50
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.dspace.app.iiif.model.generator.IIIFService,IIIFService,C:\Users\tyin363\Documents\repos\DSpace__DSpace\dspace-iiif\src\main\java\org\dspace\app\iiif\model\generator\ContentSearchGenerator.java,31
