Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\reficio__p2-maven-plugin\src\main\java\org\reficio\p2\P2Helper.java,158
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\reficio__p2-maven-plugin\src\main\java\org\reficio\p2\resolver\maven\ArtifactResolutionRequest.java,34
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.reficio.p2.resolver.maven.Artifact,Artifact,C:\Users\tyin363\Documents\repos\reficio__p2-maven-plugin\src\main\java\org\reficio\p2\utils\BundleUtils.java,64
JDK:java.base,N/A,false,MethodCallExpr,java.util.Map,isEmpty,C:\Users\tyin363\Documents\repos\reficio__p2-maven-plugin\src\main\java\org\reficio\p2\bundler\impl\AquteHelper.java,82
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.RuntimeException,RuntimeException,C:\Users\tyin363\Documents\repos\reficio__p2-maven-plugin\src\main\java\org\reficio\p2\bundler\impl\AquteBundler.java,95
JDK:java.base,N/A,false,MethodCallExpr,java.util.Collections,unmodifiableList,C:\Users\tyin363\Documents\repos\reficio__p2-maven-plugin\src\main\java\org\reficio\p2\resolver\maven\ArtifactResolutionRequest.java,51
CLIENT:client-code,N/A,false,FieldAccessExpr,org.reficio.p2.resolver.maven.ArtifactResolutionResult,resolvedArtifacts,C:\Users\tyin363\Documents\repos\reficio__p2-maven-plugin\src\main\java\org\reficio\p2\resolver\maven\ArtifactResolutionResult.java,35
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\reficio__p2-maven-plugin\src\main\java\org\reficio\p2\resolver\eclipse\EclipseResolutionRequest.java,39
CLIENT:client-code,N/A,false,MethodCallExpr,org.reficio.p2.utils.BundleUtils,getBundleVersion,C:\Users\tyin363\Documents\repos\reficio__p2-maven-plugin\src\main\java\org\reficio\p2\utils\JarUtils.java,153
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\reficio__p2-maven-plugin\src\main\java\org\reficio\p2\bundler\impl\AquteBundler.java,157
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\reficio__p2-maven-plugin\src\main\java\org\reficio\p2\bundler\ArtifactBundlerInstructions.java,155
JDK:java.base,N/A,false,MethodCallExpr,java.io.File,getAbsolutePath,C:\Users\tyin363\Documents\repos\reficio__p2-maven-plugin\src\main\java\org\reficio\p2\publisher\CategoryPublisher.java,74
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.reficio.p2.resolver.eclipse.EclipseResolutionRequest,EclipseResolutionRequest,C:\Users\tyin363\Documents\repos\reficio__p2-maven-plugin\src\main\java\org\reficio\p2\resolver\eclipse\EclipseResolver.java,30
JDK:java.base,N/A,false,ClassOrInterfaceType,java.text.SimpleDateFormat,SimpleDateFormat,C:\Users\tyin363\Documents\repos\reficio__p2-maven-plugin\src\main\java\org\reficio\p2\utils\Utils.java,32
org.apache.maven:maven-plugin-api,3.6.3,false,MethodCallExpr,org.apache.maven.plugin.logging.Log,isWarnEnabled,C:\Users\tyin363\Documents\repos\reficio__p2-maven-plugin\src\main\java\org\reficio\p2\logger\Logger.java,89
JDK:java.base,N/A,false,ObjectCreationExpr,java.io.File,File,C:\Users\tyin363\Documents\repos\reficio__p2-maven-plugin\src\main\java\org\reficio\p2\P2Mojo.java,283
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.reficio.p2.resolver.maven.ArtifactResolutionRequest.Builder,Builder,C:\Users\tyin363\Documents\repos\reficio__p2-maven-plugin\src\main\java\org\reficio\p2\resolver\maven\ArtifactResolutionRequest.java,64
CLIENT:client-code,N/A,false,MethodCallExpr,org.reficio.p2.P2Artifact,isSingleton,C:\Users\tyin363\Documents\repos\reficio__p2-maven-plugin\src\main\java\org\reficio\p2\P2Validator.java,72
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.reficio.p2.bundler.ArtifactBundlerInstructions.Builder,Builder,C:\Users\tyin363\Documents\repos\reficio__p2-maven-plugin\src\main\java\org\reficio\p2\P2Helper.java,107
biz.aQute.bnd:biz.aQute.bndlib,5.3.0,false,ObjectCreationExpr,aQute.bnd.osgi.Jar,Jar,C:\Users\tyin363\Documents\repos\reficio__p2-maven-plugin\src\main\java\org\reficio\p2\utils\BundleUtils.java,79
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\reficio__p2-maven-plugin\src\main\java\org\reficio\p2\utils\JarUtils.java,83
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.reficio.p2.bundler.ArtifactBundler,ArtifactBundler,C:\Users\tyin363\Documents\repos\reficio__p2-maven-plugin\src\main\java\org\reficio\p2\P2Mojo.java,505
JDK:java.base,N/A,false,MethodCallExpr,javax.xml.parsers.DocumentBuilderFactory,newInstance,C:\Users\tyin363\Documents\repos\reficio__p2-maven-plugin\src\main\java\org\reficio\p2\utils\XmlUtils.java,41
biz.aQute.bnd:biz.aQute.bndlib,5.3.0,false,ObjectCreationExpr,aQute.bnd.osgi.Jar,Jar,C:\Users\tyin363\Documents\repos\reficio__p2-maven-plugin\src\main\java\org\reficio\p2\P2Helper.java,145
JDK:java.base,N/A,false,MethodCallExpr,java.lang.String,trim,C:\Users\tyin363\Documents\repos\reficio__p2-maven-plugin\src\main\java\org\reficio\p2\P2Mojo.java,573
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.zip.ZipFile,ZipFile,C:\Users\tyin363\Documents\repos\reficio__p2-maven-plugin\src\main\java\org\reficio\p2\utils\JarUtils.java,183
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.reficio.p2.P2Artifact,P2Artifact,C:\Users\tyin363\Documents\repos\reficio__p2-maven-plugin\src\main\java\org\reficio\p2\bundler\P2ArtifactMap.java,28
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Exception,Exception,C:\Users\tyin363\Documents\repos\reficio__p2-maven-plugin\src\main\java\org\reficio\p2\P2Mojo.java,400
