Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Usage_Location,Usage_Line,Usage_Context,Usage_Type
com.github.librepdf:openpdf,1.3.32,1.4.2,com.lowagie.text.pdf.PdfArray,getArrayList,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,com.github.librepdf:openpdf,,,MINOR,C:\Users\tyin363\Documents\repos\Jaspersoft__jasperreports\ext\pdf\src\main\java\net\sf\jasperreports\pdf\classic\ClassicStructureEntry.java,71,com.lowagie.text.pdf.PdfArray.PdfArray(),ObjectCreationExpr
com.github.librepdf:openpdf,1.3.32,1.4.2,com.lowagie.text.pdf.RadioCheckField,com.lowagie.text.pdf.RadioCheckField,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,false,1,com.github.librepdf:openpdf,,,MINOR,C:\Users\tyin363\Documents\repos\Jaspersoft__jasperreports\ext\pdf\src\main\java\net\sf\jasperreports\pdf\classic\ClassicPdfProducer.java,621,com.lowagie.text.pdf.RadioCheckField,ClassOrInterfaceType
com.github.librepdf:openpdf,1.3.32,1.4.2,com.lowagie.text.pdf.PdfName,ITXT,FIELD_CHANGE,FIELD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,com.github.librepdf:openpdf,,,MINOR,C:\Users\tyin363\Documents\repos\Jaspersoft__jasperreports\ext\pdf\src\main\java\net\sf\jasperreports\pdf\classic\ClassicPdfWriter.java,132,com.lowagie.text.pdf.PdfName,FieldAccessExpr
com.github.librepdf:openpdf,1.3.32,1.4.2,com.lowagie.text.pdf.PdfName,ITXT,FIELD_CHANGE,FIELD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,com.github.librepdf:openpdf,,,MINOR,C:\Users\tyin363\Documents\repos\Jaspersoft__jasperreports\ext\pdf\src\main\java\net\sf\jasperreports\pdf\PdfXmpCreator.java,188,com.lowagie.text.pdf.PdfName,FieldAccessExpr
com.github.librepdf:openpdf,1.3.32,1.4.2,com.lowagie.text.pdf.PdfName,ITXT,FIELD_CHANGE,FIELD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,com.github.librepdf:openpdf,,,MINOR,C:\Users\tyin363\Documents\repos\Jaspersoft__jasperreports\ext\pdf\src\main\java\net\sf\jasperreports\pdf\classic\ClassicPdfStructure.java,64,com.lowagie.text.pdf.PdfName,FieldAccessExpr
com.github.librepdf:openpdf,1.3.32,1.4.2,com.lowagie.text.Chunk,getAttributes,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,com.github.librepdf:openpdf,,,MINOR,C:\Users\tyin363\Documents\repos\Jaspersoft__jasperreports\ext\pdf\src\main\java\net\sf\jasperreports\pdf\classic\ClassicChunk.java,44,com.lowagie.text.Chunk,FieldAccessExpr
com.github.librepdf:openpdf,1.3.32,1.4.2,com.lowagie.text.pdf.PdfName,ITXT,FIELD_CHANGE,FIELD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,com.github.librepdf:openpdf,,,MINOR,C:\Users\tyin363\Documents\repos\Jaspersoft__jasperreports\ext\pdf\src\main\java\net\sf\jasperreports\pdf\classic\ClassicPdfWriter.java,193,com.lowagie.text.pdf.PdfName,FieldAccessExpr
com.github.librepdf:openpdf,1.3.32,1.4.2,com.lowagie.text.pdf.RadioCheckField,getRadioField,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,com.github.librepdf:openpdf,,,MINOR,C:\Users\tyin363\Documents\repos\Jaspersoft__jasperreports\ext\pdf\src\main\java\net\sf\jasperreports\pdf\classic\ClassicRadioCheck.java,94,com.lowagie.text.pdf.RadioCheckField.getRadioField(),MethodCallExpr
com.github.librepdf:openpdf,1.3.32,1.4.2,com.lowagie.text.pdf.PdfName,ITXT,FIELD_CHANGE,FIELD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,com.github.librepdf:openpdf,,,MINOR,C:\Users\tyin363\Documents\repos\Jaspersoft__jasperreports\ext\pdf\src\main\java\net\sf\jasperreports\pdf\classic\ClassicPdfWriter.java,115,com.lowagie.text.pdf.PdfName,FieldAccessExpr
com.github.librepdf:openpdf,1.3.32,1.4.2,com.lowagie.text.pdf.PdfName,ITXT,FIELD_CHANGE,FIELD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,com.github.librepdf:openpdf,,,MINOR,C:\Users\tyin363\Documents\repos\Jaspersoft__jasperreports\ext\pdf\src\main\java\net\sf\jasperreports\pdf\classic\ClassicPdfWriter.java,185,com.lowagie.text.pdf.PdfName,FieldAccessExpr
