Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.dspace.sword2.VerboseDescription,VerboseDescription,C:\Users\tyin363\Documents\repos\DSpace__DSpace\dspace-swordv2\src\main\java\org\dspace\sword2\WorkflowManagerUnrestricted.java,149
CLIENT:client-code,N/A,false,FieldAccessExpr,org.dspace.sword2.AbstractSimpleDC,dcMap,C:\Users\tyin363\Documents\repos\DSpace__DSpace\dspace-swordv2\src\main\java\org\dspace\sword2\AbstractSimpleDC.java,40
CLIENT:client-code,N/A,false,FieldAccessExpr,org.dspace.sword2.MediaResourceManagerDSpace,verboseDescription,C:\Users\tyin363\Documents\repos\DSpace__DSpace\dspace-swordv2\src\main\java\org\dspace\sword2\MediaResourceManagerDSpace.java,517
JDK:java.base,N/A,false,ClassOrInterfaceType,java.nio.file.Path,Path,C:\Users\tyin363\Documents\repos\DSpace__DSpace\dspace-swordv2\src\main\java\org\dspace\sword2\SimpleZipContentIngester.java,142
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Throwable,Throwable,C:\Users\tyin363\Documents\repos\DSpace__DSpace\dspace-swordv2\src\main\java\org\dspace\sword2\DSpaceSwordException.java,30
JDK:java.base,N/A,false,ClassOrInterfaceType,java.sql.SQLException,SQLException,C:\Users\tyin363\Documents\repos\DSpace__DSpace\dspace-swordv2\src\main\java\org\dspace\sword2\SimpleDCEntryIngester.java,189
io.gdcc:sword2-server,2.0.0,false,ClassOrInterfaceType,org.swordapp.server.SwordError,SwordError,C:\Users\tyin363\Documents\repos\DSpace__DSpace\dspace-swordv2\src\main\java\org\dspace\sword2\AtomStatementDisseminator.java,33
CLIENT:client-code,N/A,false,MethodCallExpr,org.dspace.sword2.SimpleZipContentIngester,getTreatment,C:\Users\tyin363\Documents\repos\DSpace__DSpace\dspace-swordv2\src\main\java\org\dspace\sword2\SimpleZipContentIngester.java,119
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\DSpace__DSpace\dspace-swordv2\src\main\java\org\dspace\sword2\SwordMETSContentIngester.java,93
io.gdcc:sword2-server,2.0.0,false,ClassOrInterfaceType,org.swordapp.server.SwordAuthException,SwordAuthException,C:\Users\tyin363\Documents\repos\DSpace__DSpace\dspace-swordv2\src\main\java\org\dspace\sword2\ContainerManagerDSpace.java,128
