Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code:N/A:N/A,NameExpr,com.google.common.truth.extensions.proto.LiteProtoSubject,actual,C:\Users\tyin363\Documents\repos\google__truth\extensions\liteproto\src\main\java\com\google\common\truth\extensions\proto\LiteProtoSubject.java,207
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Object,getClass,C:\Users\tyin363\Documents\repos\google__truth\extensions\liteproto\src\main\java\com\google\common\truth\extensions\proto\LiteProtoSubject.java,117
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Class,getName,C:\Users\tyin363\Documents\repos\google__truth\extensions\liteproto\src\main\java\com\google\common\truth\extensions\proto\LiteProtoSubject.java,229
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.String,format,C:\Users\tyin363\Documents\repos\google__truth\extensions\liteproto\src\main\java\com\google\common\truth\extensions\proto\LiteProtoSubject.java,84
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\google__truth\extensions\liteproto\src\main\java\com\google\common\truth\extensions\proto\LiteProtoSubject.java,80
CLIENT:client-code:N/A:N/A,MethodCallExpr,com.google.common.truth.extensions.proto.LiteProtoSubject,isEqualTo,C:\Users\tyin363\Documents\repos\google__truth\extensions\liteproto\src\main\java\com\google\common\truth\extensions\proto\LiteProtoSubject.java,170
,ClassOrInterfaceType,com.google.protobuf.MessageLite.Builder,Builder,C:\Users\tyin363\Documents\repos\google__truth\extensions\liteproto\src\main\java\com\google\common\truth\extensions\proto\LiteProtoSubject.java,169
CLIENT:client-code:N/A:N/A,NameExpr,com.google.common.truth.extensions.proto.LiteProtoSubject,actual,C:\Users\tyin363\Documents\repos\google__truth\extensions\liteproto\src\main\java\com\google\common\truth\extensions\proto\LiteProtoSubject.java,182
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.String,equals,C:\Users\tyin363\Documents\repos\google__truth\extensions\liteproto\src\main\java\com\google\common\truth\extensions\proto\LiteProtoSubject.java,134
CLIENT:client-code:N/A:N/A,NameExpr,com.google.common.truth.extensions.proto.LiteProtoSubject,actual,C:\Users\tyin363\Documents\repos\google__truth\extensions\liteproto\src\main\java\com\google\common\truth\extensions\proto\LiteProtoSubject.java,224
CLIENT:client-code:N/A:N/A,MethodCallExpr,com.google.common.truth.extensions.proto.LiteProtoSubject,getTrimmedToString,C:\Users\tyin363\Documents\repos\google__truth\extensions\liteproto\src\main\java\com\google\common\truth\extensions\proto\LiteProtoSubject.java,132
CLIENT:client-code:N/A:N/A,NameExpr,com.google.common.truth.extensions.proto.LiteProtoSubject,actual,C:\Users\tyin363\Documents\repos\google__truth\extensions\liteproto\src\main\java\com\google\common\truth\extensions\proto\LiteProtoSubject.java,125
com.google.guava:guava:jar:33.4.3-android,MethodCallExpr,com.google.common.base.Strings,lenientFormat,C:\Users\tyin363\Documents\repos\google__truth\extensions\liteproto\src\main\java\com\google\common\truth\extensions\proto\LiteProtoSubject.java,216
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.regex.Pattern,quote,C:\Users\tyin363\Documents\repos\google__truth\extensions\liteproto\src\main\java\com\google\common\truth\extensions\proto\LiteProtoSubject.java,88
CLIENT:client-code:N/A:N/A,FieldAccessExpr,com.google.common.truth.extensions.proto.LiteProtoSubject.LiteProtoSubjectFactory,INSTANCE,C:\Users\tyin363\Documents\repos\google__truth\extensions\liteproto\src\main\java\com\google\common\truth\extensions\proto\LiteProtoSubject.java,47
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Object,getClass,C:\Users\tyin363\Documents\repos\google__truth\extensions\liteproto\src\main\java\com\google\common\truth\extensions\proto\LiteProtoSubject.java,126
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\google__truth\extensions\liteproto\src\main\java\com\google\common\truth\extensions\proto\LiteProtoSubject.java,202
CLIENT:client-code:N/A:N/A,NameExpr,com.google.common.truth.extensions.proto.LiteProtoSubject,metadata,C:\Users\tyin363\Documents\repos\google__truth\extensions\liteproto\src\main\java\com\google\common\truth\extensions\proto\LiteProtoSubject.java,135
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\google__truth\extensions\liteproto\src\main\java\com\google\common\truth\extensions\proto\LiteProtoSubject.java,79
CLIENT:client-code:N/A:N/A,NameExpr,com.google.common.truth.extensions.proto.LiteProtoSubject,actual,C:\Users\tyin363\Documents\repos\google__truth\extensions\liteproto\src\main\java\com\google\common\truth\extensions\proto\LiteProtoSubject.java,117
