Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base,N/A,false,MethodCallExpr,java.awt.geom.Path2D.Float,lineTo,C:\Users\tyin363\Documents\repos\graphhopper__graphhopper\tools\src\main\java\com\graphhopper\ui\GraphicsWrapper.java,91
JDK:java.base,N/A,false,ClassOrInterfaceType,java.awt.Dimension,Dimension,C:\Users\tyin363\Documents\repos\graphhopper__graphhopper\tools\src\main\java\com\graphhopper\ui\MiniGraphUI.java,411
JDK:java.base,N/A,false,ClassOrInterfaceType,javax.swing.JFrame,JFrame,C:\Users\tyin363\Documents\repos\graphhopper__graphhopper\tools\src\main\java\com\graphhopper\ui\MiniGraphUI.java,406
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.Random,Random,C:\Users\tyin363\Documents\repos\graphhopper__graphhopper\tools\src\main\java\com\graphhopper\tools\GraphSpeedMeasurement.java,65
JDK:java.base,N/A,false,MethodCallExpr,java.util.Map.Entry,getValue,C:\Users\tyin363\Documents\repos\graphhopper__graphhopper\tools\src\main\java\com\graphhopper\tools\TagInfoUtil.java,34
,,false,MethodCallExpr,com.graphhopper.ui.GraphicsWrapper,plot,C:\Users\tyin363\Documents\repos\graphhopper__graphhopper\tools\src\main\java\com\graphhopper\ui\GraphicsWrapper.java,148
CLIENT:client-code,N/A,false,ClassOrInterfaceType,com.graphhopper.tools.TagInfoUtil.Tag,Tag,C:\Users\tyin363\Documents\repos\graphhopper__graphhopper\tools\src\main\java\com\graphhopper\tools\TagInfoUtil.java,56
,,false,MethodCallExpr,com.graphhopper.ui.GraphicsWrapper,getX,C:\Users\tyin363\Documents\repos\graphhopper__graphhopper\tools\src\main\java\com\graphhopper\ui\GraphicsWrapper.java,71
CLIENT:client-code,N/A,false,MethodCallExpr,com.graphhopper.tools.CHMeasurement,getStatLine,C:\Users\tyin363\Documents\repos\graphhopper__graphhopper\tools\src\main\java\com\graphhopper\tools\CHMeasurement.java,171
JDK:java.base,N/A,false,ObjectCreationExpr,java.lang.IllegalArgumentException,IllegalArgumentException,C:\Users\tyin363\Documents\repos\graphhopper__graphhopper\tools\src\main\java\com\graphhopper\tools\Measurement.java,118
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\graphhopper__graphhopper\tools\src\main\java\com\graphhopper\tools\Bzip2.java,31
CLIENT:client-code,N/A,false,MethodCallExpr,com.graphhopper.tools.Measurement,getSummaryColumnWidth,C:\Users\tyin363\Documents\repos\graphhopper__graphhopper\tools\src\main\java\com\graphhopper\tools\Measurement.java,811
JDK:java.base,N/A,false,MethodCallExpr,java.awt.image.BufferedImage,createGraphics,C:\Users\tyin363\Documents\repos\graphhopper__graphhopper\tools\src\main\java\com\graphhopper\ui\DefaultMapLayer.java,78
JDK:java.base,N/A,false,ClassOrInterfaceType,java.awt.event.MouseEvent,MouseEvent,C:\Users\tyin363\Documents\repos\graphhopper__graphhopper\tools\src\main\java\com\graphhopper\ui\MiniGraphUI.java,496
JDK:java.base,N/A,false,MethodCallExpr,java.util.Map.Entry,getKey,C:\Users\tyin363\Documents\repos\graphhopper__graphhopper\tools\src\main\java\com\graphhopper\tools\TagInfoUtil.java,33
,,false,ClassOrInterfaceType,com.graphhopper.ui.MapLayer,MapLayer,C:\Users\tyin363\Documents\repos\graphhopper__graphhopper\tools\src\main\java\com\graphhopper\ui\LayeredPanel.java,31
JDK:java.base,N/A,false,ClassOrInterfaceType,java.awt.Graphics2D,Graphics2D,C:\Users\tyin363\Documents\repos\graphhopper__graphhopper\tools\src\main\java\com\graphhopper\ui\LayeredPanel.java,66
JDK:java.base,N/A,false,MethodCallExpr,java.awt.Graphics2D,setStroke,C:\Users\tyin363\Documents\repos\graphhopper__graphhopper\tools\src\main\java\com\graphhopper\ui\GraphicsWrapper.java,76
CLIENT:client-code,N/A,false,ClassOrInterfaceType,com.graphhopper.tools.TagInfoUtil.Extractor,Extractor,C:\Users\tyin363\Documents\repos\graphhopper__graphhopper\tools\src\main\java\com\graphhopper\tools\TagInfoUtil.java,20
CLIENT:client-code,N/A,false,MethodCallExpr,com.graphhopper.tools.Measurement.QuerySettings,edgeBased,C:\Users\tyin363\Documents\repos\graphhopper__graphhopper\tools\src\main\java\com\graphhopper\tools\Measurement.java,254
CLIENT:client-code,N/A,false,MethodCallExpr,com.graphhopper.tools.Measurement,getSummaryHeader,C:\Users\tyin363\Documents\repos\graphhopper__graphhopper\tools\src\main\java\com\graphhopper\tools\Measurement.java,771
JDK:java.base,N/A,false,FieldAccessExpr,java.lang.Math,PI,C:\Users\tyin363\Documents\repos\graphhopper__graphhopper\tools\src\main\java\com\graphhopper\ui\GraphicsWrapper.java,95
CLIENT:client-code,N/A,false,FieldAccessExpr,com.graphhopper.tools.Measurement.QuerySettings,simplify,C:\Users\tyin363\Documents\repos\graphhopper__graphhopper\tools\src\main\java\com\graphhopper\tools\Measurement.java,575
CLIENT:client-code,N/A,false,MethodCallExpr,com.graphhopper.tools.TagInfoUtil.Tag,getValue,C:\Users\tyin363\Documents\repos\graphhopper__graphhopper\tools\src\main\java\com\graphhopper\tools\TagInfoUtil.java,64
JDK:java.base,N/A,false,MethodCallExpr,java.nio.file.Paths,get,C:\Users\tyin363\Documents\repos\graphhopper__graphhopper\tools\src\main\java\com\graphhopper\tools\Measurement.java,98
JDK:java.base,N/A,false,FieldAccessExpr,java.awt.Rectangle,y,C:\Users\tyin363\Documents\repos\graphhopper__graphhopper\tools\src\main\java\com\graphhopper\ui\DefaultMapLayer.java,53
,,false,ClassOrInterfaceType,com.graphhopper.ui.DebugDijkstraSimple,DebugDijkstraSimple,C:\Users\tyin363\Documents\repos\graphhopper__graphhopper\tools\src\main\java\com\graphhopper\ui\MiniGraphUI.java,321
JDK:java.base,N/A,false,MethodCallExpr,java.awt.Component,addMouseWheelListener,C:\Users\tyin363\Documents\repos\graphhopper__graphhopper\tools\src\main\java\com\graphhopper\ui\MiniGraphUI.java,414
JDK:java.base,N/A,false,MethodCallExpr,java.util.Map,put,C:\Users\tyin363\Documents\repos\graphhopper__graphhopper\tools\src\main\java\com\graphhopper\tools\Measurement.java,666
CLIENT:client-code,N/A,false,MethodCallExpr,com.graphhopper.tools.Measurement.QuerySettings,withPoints,C:\Users\tyin363\Documents\repos\graphhopper__graphhopper\tools\src\main\java\com\graphhopper\tools\Measurement.java,245
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.TreeSet,TreeSet,C:\Users\tyin363\Documents\repos\graphhopper__graphhopper\tools\src\main\java\com\graphhopper\tools\CHMeasurement.java,159
JDK:java.base,N/A,false,MethodCallExpr,java.io.InputStream,read,C:\Users\tyin363\Documents\repos\graphhopper__graphhopper\tools\src\main\java\com\graphhopper\tools\Bzip2.java,48
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.OutputStream,OutputStream,C:\Users\tyin363\Documents\repos\graphhopper__graphhopper\tools\src\main\java\com\graphhopper\tools\CHMeasurement.java,167
