Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
org.springframework:spring-web:jar:6.0.10,MethodCallExpr,org.springframework.http.HttpStatus,value,C:\Users\tyin363\Documents\repos\wayn111__waynboot-mall\waynboot-message\waynboot-message-consumer\src\main\java\com\wayn\message\consumer\api\impl\MobileApiImpl.java,93
CLIENT:client-code:N/A:N/A,MethodCallExpr,com.wayn.message.consumer.api.MobileApi,unpaidOrder,C:\Users\tyin363\Documents\repos\wayn111__waynboot-mall\waynboot-message\waynboot-message-consumer\src\main\java\com\wayn\message\consumer\OrderDelayConsumer.java,41
com.alibaba:fastjson:jar:2.0.41,MethodCallExpr,com.alibaba.fastjson.JSONObject,getInteger,C:\Users\tyin363\Documents\repos\wayn111__waynboot-mall\waynboot-message\waynboot-message-consumer\src\main\java\com\wayn\message\consumer\api\impl\MobileApiImpl.java,46
org.apache.commons:commons-lang3:jar:3.12.0,MethodCallExpr,org.apache.commons.lang3.StringUtils,isEmpty,C:\Users\tyin363\Documents\repos\wayn111__waynboot-mall\waynboot-message\waynboot-message-consumer\src\main\java\com\wayn\message\consumer\api\impl\MobileApiImpl.java,81
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\wayn111__waynboot-mall\waynboot-message\waynboot-message-consumer\src\main\java\com\wayn\message\consumer\api\impl\MobileApiImpl.java,62
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\wayn111__waynboot-mall\waynboot-message\waynboot-message-consumer\src\main\java\com\wayn\message\consumer\api\impl\MobileApiImpl.java,29
org.springframework.amqp:spring-amqp:jar:3.0.9,MethodCallExpr,org.springframework.amqp.core.Message,getBody,C:\Users\tyin363\Documents\repos\wayn111__waynboot-mall\waynboot-message\waynboot-message-consumer\src\main\java\com\wayn\message\consumer\OrderPayConsumer.java,29
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.wayn.message.consumer.api.MobileApi,MobileApi,C:\Users\tyin363\Documents\repos\wayn111__waynboot-mall\waynboot-message\waynboot-message-consumer\src\main\java\com\wayn\message\consumer\api\impl\MobileApiImpl.java,23
org.springframework:spring-web:jar:6.0.10,ObjectCreationExpr,org.springframework.http.HttpEntity,HttpEntity,C:\Users\tyin363\Documents\repos\wayn111__waynboot-mall\waynboot-message\waynboot-message-consumer\src\main\java\com\wayn\message\consumer\api\impl\MobileApiImpl.java,90
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\wayn111__waynboot-mall\waynboot-message\waynboot-message-consumer\src\main\java\com\wayn\message\consumer\api\impl\MobileApiImpl.java,78
