Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.concurrent.atomic.AtomicInteger,AtomicInteger,C:\Users\tyin363\Documents\repos\spring-projects__spring-grpc\spring-grpc-docs\src\main\java\org\springframework\grpc\internal\ConfigurationPropertiesAsciidocGenerator.java,69
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.springframework.grpc.internal.ConfigurationPropertiesAsciidocGenerator.ConfigValue,ConfigValue,C:\Users\tyin363\Documents\repos\spring-projects__spring-grpc\spring-grpc-docs\src\main\java\org\springframework\grpc\internal\ConfigurationPropertiesAsciidocGenerator.java,88
JDK:java.base,N/A,false,ObjectCreationExpr,java.util.HashMap,HashMap,C:\Users\tyin363\Documents\repos\spring-projects__spring-grpc\spring-grpc-docs\src\main\java\org\springframework\grpc\internal\ConfigurationPropertiesAsciidocGenerator.java,67
JDK:java.base,N/A,false,MethodCallExpr,java.util.Map,get,C:\Users\tyin363\Documents\repos\spring-projects__spring-grpc\spring-grpc-docs\src\main\java\org\springframework\grpc\internal\ConfigurationPropertiesAsciidocGenerator.java,85
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.Map,Map,C:\Users\tyin363\Documents\repos\spring-projects__spring-grpc\spring-grpc-docs\src\main\java\org\springframework\grpc\internal\ConfigurationPropertiesAsciidocGenerator.java,76
JDK:java.base,N/A,false,ObjectCreationExpr,java.util.TreeSet,TreeSet,C:\Users\tyin363\Documents\repos\spring-projects__spring-grpc\spring-grpc-docs\src\main\java\org\springframework\grpc\internal\ConfigurationPropertiesAsciidocGenerator.java,66
JDK:java.base,N/A,false,MethodCallExpr,java.util.Map,get,C:\Users\tyin363\Documents\repos\spring-projects__spring-grpc\spring-grpc-docs\src\main\java\org\springframework\grpc\internal\ConfigurationPropertiesAsciidocGenerator.java,77
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\spring-projects__spring-grpc\spring-grpc-docs\src\main\java\org\springframework\grpc\internal\ConfigurationPropertiesAsciidocGenerator.java,140
JDK:java.base,N/A,false,MethodCallExpr,java.util.concurrent.atomic.AtomicInteger,incrementAndGet,C:\Users\tyin363\Documents\repos\spring-projects__spring-grpc\spring-grpc-docs\src\main\java\org\springframework\grpc\internal\ConfigurationPropertiesAsciidocGenerator.java,79
JDK:java.base,N/A,false,MethodCallExpr,java.util.stream.Stream,collect,C:\Users\tyin363\Documents\repos\spring-projects__spring-grpc\spring-grpc-docs\src\main\java\org\springframework\grpc\internal\ConfigurationPropertiesAsciidocGenerator.java,101
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\spring-projects__spring-grpc\spring-grpc-docs\src\main\java\org\springframework\grpc\internal\ConfigurationPropertiesAsciidocGenerator.java,61
JDK:java.base,N/A,false,MethodCallExpr,java.io.PrintStream,println,C:\Users\tyin363\Documents\repos\spring-projects__spring-grpc\spring-grpc-docs\src\main\java\org\springframework\grpc\internal\ConfigurationPropertiesAsciidocGenerator.java,95
JDK:java.base,N/A,false,FieldAccessExpr,java.lang.System,out,C:\Users\tyin363\Documents\repos\spring-projects__spring-grpc\spring-grpc-docs\src\main\java\org\springframework\grpc\internal\ConfigurationPropertiesAsciidocGenerator.java,92
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\spring-projects__spring-grpc\spring-grpc-docs\src\main\java\org\springframework\grpc\internal\ConfigurationPropertiesAsciidocGenerator.java,135
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.concurrent.atomic.AtomicInteger,AtomicInteger,C:\Users\tyin363\Documents\repos\spring-projects__spring-grpc\spring-grpc-docs\src\main\java\org\springframework\grpc\internal\ConfigurationPropertiesAsciidocGenerator.java,70
JDK:java.base,N/A,false,MethodCallExpr,java.lang.String,getBytes,C:\Users\tyin363\Documents\repos\spring-projects__spring-grpc\spring-grpc-docs\src\main\java\org\springframework\grpc\internal\ConfigurationPropertiesAsciidocGenerator.java,100
CLIENT:client-code,N/A,false,ObjectCreationExpr,org.springframework.grpc.internal.ConfigurationPropertiesAsciidocGenerator.Generator,Generator,C:\Users\tyin363\Documents\repos\spring-projects__spring-grpc\spring-grpc-docs\src\main\java\org\springframework\grpc\internal\ConfigurationPropertiesAsciidocGenerator.java,56
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\spring-projects__spring-grpc\spring-grpc-docs\src\main\java\org\springframework\grpc\internal\ConfigurationPropertiesAsciidocGenerator.java,122
CLIENT:client-code,N/A,false,FieldAccessExpr,org.springframework.grpc.internal.ConfigurationPropertiesAsciidocGenerator.ConfigValue,name,C:\Users\tyin363\Documents\repos\spring-projects__spring-grpc\spring-grpc-docs\src\main\java\org\springframework\grpc\internal\ConfigurationPropertiesAsciidocGenerator.java,141
JDK:java.base,N/A,false,MethodCallExpr,java.lang.String,valueOf,C:\Users\tyin363\Documents\repos\spring-projects__spring-grpc\spring-grpc-docs\src\main\java\org\springframework\grpc\internal\ConfigurationPropertiesAsciidocGenerator.java,80
JDK:java.base,N/A,false,MethodCallExpr,java.io.PrintStream,println,C:\Users\tyin363\Documents\repos\spring-projects__spring-grpc\spring-grpc-docs\src\main\java\org\springframework\grpc\internal\ConfigurationPropertiesAsciidocGenerator.java,104
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.Map,Map,C:\Users\tyin363\Documents\repos\spring-projects__spring-grpc\spring-grpc-docs\src\main\java\org\springframework\grpc\internal\ConfigurationPropertiesAsciidocGenerator.java,67
JDK:java.base,N/A,false,FieldAccessExpr,java.lang.System,out,C:\Users\tyin363\Documents\repos\spring-projects__spring-grpc\spring-grpc-docs\src\main\java\org\springframework\grpc\internal\ConfigurationPropertiesAsciidocGenerator.java,52
com.fasterxml.jackson.core:jackson-databind,2.19.2,false,ObjectCreationExpr,com.fasterxml.jackson.databind.ObjectMapper,ObjectMapper,C:\Users\tyin363\Documents\repos\spring-projects__spring-grpc\spring-grpc-docs\src\main\java\org\springframework\grpc\internal\ConfigurationPropertiesAsciidocGenerator.java,76
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\spring-projects__spring-grpc\spring-grpc-docs\src\main\java\org\springframework\grpc\internal\ConfigurationPropertiesAsciidocGenerator.java,106
JDK:java.base,N/A,false,MethodCallExpr,java.io.PrintStream,println,C:\Users\tyin363\Documents\repos\spring-projects__spring-grpc\spring-grpc-docs\src\main\java\org\springframework\grpc\internal\ConfigurationPropertiesAsciidocGenerator.java,63
CLIENT:client-code,N/A,false,FieldAccessExpr,org.springframework.grpc.internal.ConfigurationPropertiesAsciidocGenerator.ConfigValue,description,C:\Users\tyin363\Documents\repos\spring-projects__spring-grpc\spring-grpc-docs\src\main\java\org\springframework\grpc\internal\ConfigurationPropertiesAsciidocGenerator.java,142
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\spring-projects__spring-grpc\spring-grpc-docs\src\main\java\org\springframework\grpc\internal\ConfigurationPropertiesAsciidocGenerator.java,85
JDK:java.base,N/A,false,MethodCallExpr,java.io.PrintStream,println,C:\Users\tyin363\Documents\repos\spring-projects__spring-grpc\spring-grpc-docs\src\main\java\org\springframework\grpc\internal\ConfigurationPropertiesAsciidocGenerator.java,92
CLIENT:client-code,N/A,false,FieldAccessExpr,org.springframework.grpc.internal.ConfigurationPropertiesAsciidocGenerator.ConfigValue,defaultValue,C:\Users\tyin363\Documents\repos\spring-projects__spring-grpc\spring-grpc-docs\src\main\java\org\springframework\grpc\internal\ConfigurationPropertiesAsciidocGenerator.java,143
JDK:java.base,N/A,false,ObjectCreationExpr,java.io.File,File,C:\Users\tyin363\Documents\repos\spring-projects__spring-grpc\spring-grpc-docs\src\main\java\org\springframework\grpc\internal\ConfigurationPropertiesAsciidocGenerator.java,100
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Exception,Exception,C:\Users\tyin363\Documents\repos\spring-projects__spring-grpc\spring-grpc-docs\src\main\java\org\springframework\grpc\internal\ConfigurationPropertiesAsciidocGenerator.java,115
JDK:java.base,N/A,false,MethodCallExpr,java.util.stream.Stream,map,C:\Users\tyin363\Documents\repos\spring-projects__spring-grpc\spring-grpc-docs\src\main\java\org\springframework\grpc\internal\ConfigurationPropertiesAsciidocGenerator.java,101
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\spring-projects__spring-grpc\spring-grpc-docs\src\main\java\org\springframework\grpc\internal\ConfigurationPropertiesAsciidocGenerator.java,150
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\spring-projects__spring-grpc\spring-grpc-docs\src\main\java\org\springframework\grpc\internal\ConfigurationPropertiesAsciidocGenerator.java,77
JDK:java.base,N/A,false,MethodCallExpr,java.util.concurrent.atomic.AtomicInteger,incrementAndGet,C:\Users\tyin363\Documents\repos\spring-projects__spring-grpc\spring-grpc-docs\src\main\java\org\springframework\grpc\internal\ConfigurationPropertiesAsciidocGenerator.java,86
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\spring-projects__spring-grpc\spring-grpc-docs\src\main\java\org\springframework\grpc\internal\ConfigurationPropertiesAsciidocGenerator.java,76
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\spring-projects__spring-grpc\spring-grpc-docs\src\main\java\org\springframework\grpc\internal\ConfigurationPropertiesAsciidocGenerator.java,67
JDK:java.base,N/A,false,MethodCallExpr,java.util.Map,put,C:\Users\tyin363\Documents\repos\spring-projects__spring-grpc\spring-grpc-docs\src\main\java\org\springframework\grpc\internal\ConfigurationPropertiesAsciidocGenerator.java,88
CLIENT:client-code,N/A,false,MethodCallExpr,org.springframework.grpc.internal.ConfigurationPropertiesAsciidocGenerator.ConfigValue,escapedValue,C:\Users\tyin363\Documents\repos\spring-projects__spring-grpc\spring-grpc-docs\src\main\java\org\springframework\grpc\internal\ConfigurationPropertiesAsciidocGenerator.java,143
JDK:java.base,N/A,false,ObjectCreationExpr,java.io.File,File,C:\Users\tyin363\Documents\repos\spring-projects__spring-grpc\spring-grpc-docs\src\main\java\org\springframework\grpc\internal\ConfigurationPropertiesAsciidocGenerator.java,50
JDK:java.base,N/A,false,FieldAccessExpr,java.lang.System,out,C:\Users\tyin363\Documents\repos\spring-projects__spring-grpc\spring-grpc-docs\src\main\java\org\springframework\grpc\internal\ConfigurationPropertiesAsciidocGenerator.java,65
JDK:java.base,N/A,false,ObjectCreationExpr,java.util.concurrent.atomic.AtomicInteger,AtomicInteger,C:\Users\tyin363\Documents\repos\spring-projects__spring-grpc\spring-grpc-docs\src\main\java\org\springframework\grpc\internal\ConfigurationPropertiesAsciidocGenerator.java,70
CLIENT:client-code,N/A,false,MethodCallExpr,org.springframework.grpc.internal.ConfigurationPropertiesAsciidocGenerator.ConfigValue,toString,C:\Users\tyin363\Documents\repos\spring-projects__spring-grpc\spring-grpc-docs\src\main\java\org\springframework\grpc\internal\ConfigurationPropertiesAsciidocGenerator.java,101
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\spring-projects__spring-grpc\spring-grpc-docs\src\main\java\org\springframework\grpc\internal\ConfigurationPropertiesAsciidocGenerator.java,133
