Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
junit:junit,4.13.2,false,ClassOrInterfaceType,org.junit.runner.notification.Failure,Failure,C:\Users\tyin363\Documents\repos\jorabin__KeePassJava2\util\src\main\java\org\linguafranca\test\maven\MavenRunListener.java,39
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.PrintStream,PrintStream,C:\Users\tyin363\Documents\repos\jorabin__KeePassJava2\util\src\main\java\org\linguafranca\test\util\TestUtil.java,24
JDK:java.base,N/A,false,MethodCallExpr,java.io.InputStream,read,C:\Users\tyin363\Documents\repos\jorabin__KeePassJava2\util\src\main\java\org\linguafranca\test\util\HexViewer.java,19
junit:junit,4.13.2,false,MethodCallExpr,org.junit.runner.Description,getDisplayName,C:\Users\tyin363\Documents\repos\jorabin__KeePassJava2\util\src\main\java\org\linguafranca\test\maven\MavenRunListener.java,35
,,false,ClassOrInterfaceType,org.linguafranca.test.util.TestUtil.NullOutputStream,NullOutputStream,C:\Users\tyin363\Documents\repos\jorabin__KeePassJava2\util\src\main\java\org\linguafranca\test\util\TestUtil.java,24
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Exception,Exception,C:\Users\tyin363\Documents\repos\jorabin__KeePassJava2\util\src\main\java\org\linguafranca\test\maven\MavenRunListener.java,45
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Exception,Exception,C:\Users\tyin363\Documents\repos\jorabin__KeePassJava2\util\src\main\java\org\linguafranca\test\maven\MavenRunListener.java,33
,,false,ObjectCreationExpr,org.linguafranca.test.util.TestUtil.NullOutputStream,NullOutputStream,C:\Users\tyin363\Documents\repos\jorabin__KeePassJava2\util\src\main\java\org\linguafranca\test\util\TestUtil.java,24
org.slf4j:slf4j-api,2.0.16,false,ClassOrInterfaceType,org.slf4j.Marker,Marker,C:\Users\tyin363\Documents\repos\jorabin__KeePassJava2\util\src\main\java\org\linguafranca\test\maven\MavenRunListener.java,23
junit:junit,4.13.2,false,ClassOrInterfaceType,org.junit.runner.Description,Description,C:\Users\tyin363\Documents\repos\jorabin__KeePassJava2\util\src\main\java\org\linguafranca\test\maven\MavenRunListener.java,27
JDK:java.base,N/A,false,ObjectCreationExpr,java.io.PrintStream,PrintStream,C:\Users\tyin363\Documents\repos\jorabin__KeePassJava2\util\src\main\java\org\linguafranca\test\util\TestUtil.java,24
org.slf4j:slf4j-api,2.0.16,false,MethodCallExpr,org.slf4j.MarkerFactory,getMarker,C:\Users\tyin363\Documents\repos\jorabin__KeePassJava2\util\src\main\java\org\linguafranca\test\maven\MavenRunListener.java,23
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.PrintStream,PrintStream,C:\Users\tyin363\Documents\repos\jorabin__KeePassJava2\util\src\main\java\org\linguafranca\test\util\TestUtil.java,25
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.PrintStream,PrintStream,C:\Users\tyin363\Documents\repos\jorabin__KeePassJava2\util\src\main\java\org\linguafranca\test\util\HexViewer.java,14
junit:junit,4.13.2,false,MethodCallExpr,org.junit.runner.notification.RunListener,testFailure,C:\Users\tyin363\Documents\repos\jorabin__KeePassJava2\util\src\main\java\org\linguafranca\test\maven\MavenRunListener.java,34
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\jorabin__KeePassJava2\util\src\main\java\org\linguafranca\test\util\TestUtil.java,14
