Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code,N/A,false,FieldAccessExpr,io.pixelsdb.pixels.scaling.ec2.Ec2MetricsCollector,metricsName,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-turbo\pixels-scaling-ec2\src\main\java\io\pixelsdb\pixels\scaling\ec2\Ec2MetricsCollector.java,66
JDK:java.base,N/A,false,ClassOrInterfaceType,java.time.Instant,Instant,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-turbo\pixels-scaling-ec2\src\main\java\io\pixelsdb\pixels\scaling\ec2\CloudWatchMetrics.java,63
CLIENT:client-code,N/A,false,FieldAccessExpr,io.pixelsdb.pixels.scaling.ec2.Ec2MetricsCollector,transContextCache,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-turbo\pixels-scaling-ec2\src\main\java\io\pixelsdb\pixels\scaling\ec2\Ec2MetricsCollector.java,46
CLIENT:client-code,N/A,false,FieldAccessExpr,io.pixelsdb.pixels.scaling.ec2.Ec2MetricsCollector,metricsReporter,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-turbo\pixels-scaling-ec2\src\main\java\io\pixelsdb\pixels\scaling\ec2\Ec2MetricsCollector.java,49
CLIENT:client-code,N/A,false,ClassOrInterfaceType,io.pixelsdb.pixels.scaling.ec2.CloudWatch,CloudWatch,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-turbo\pixels-scaling-ec2\src\main\java\io\pixelsdb\pixels\scaling\ec2\CloudWatch.java,32
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.concurrent.ScheduledExecutorService,ScheduledExecutorService,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-turbo\pixels-scaling-ec2\src\main\java\io\pixelsdb\pixels\scaling\ec2\Ec2MetricsCollector.java,41
JDK:java.base,N/A,false,MethodCallExpr,java.time.Instant,parse,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-turbo\pixels-scaling-ec2\src\main\java\io\pixelsdb\pixels\scaling\ec2\CloudWatchMetrics.java,63
CLIENT:client-code,N/A,false,FieldAccessExpr,io.pixelsdb.pixels.scaling.ec2.Ec2MetricsCollector,metricsReporter,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-turbo\pixels-scaling-ec2\src\main\java\io\pixelsdb\pixels\scaling\ec2\Ec2MetricsCollector.java,74
CLIENT:client-code,N/A,false,ClassOrInterfaceType,io.pixelsdb.pixels.scaling.ec2.CloudWatchMetrics,CloudWatchMetrics,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-turbo\pixels-scaling-ec2\src\main\java\io\pixelsdb\pixels\scaling\ec2\Ec2MetricsCollector.java,38
JDK:java.base,N/A,false,MethodCallExpr,java.util.concurrent.ScheduledExecutorService,scheduleAtFixedRate,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-turbo\pixels-scaling-ec2\src\main\java\io\pixelsdb\pixels\scaling\ec2\Ec2MetricsCollector.java,56
software.amazon.awssdk:cloudwatch,2.29.31,false,MethodCallExpr,software.amazon.awssdk.services.cloudwatch.model.Dimension,builder,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-turbo\pixels-scaling-ec2\src\main\java\io\pixelsdb\pixels\scaling\ec2\CloudWatchMetrics.java,49
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-turbo\pixels-scaling-ec2\src\main\java\io\pixelsdb\pixels\scaling\ec2\CloudWatchMetrics.java,41
JDK:java.base,N/A,false,FieldAccessExpr,java.time.ZoneOffset,UTC,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-turbo\pixels-scaling-ec2\src\main\java\io\pixelsdb\pixels\scaling\ec2\CloudWatchMetrics.java,62
CLIENT:client-code,N/A,false,FieldAccessExpr,io.pixelsdb.pixels.scaling.ec2.Ec2MetricsCollector,cloudWatchMetrics,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-turbo\pixels-scaling-ec2\src\main\java\io\pixelsdb\pixels\scaling\ec2\Ec2MetricsCollector.java,67
JDK:java.base,N/A,false,MethodCallExpr,java.util.concurrent.ExecutorService,shutdownNow,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-turbo\pixels-scaling-ec2\src\main\java\io\pixelsdb\pixels\scaling\ec2\Ec2MetricsCollector.java,74
