Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Is_Used_In_Client
commons-io:commons-io,2.16.0,2.20.0,org.apache.commons.io.output.AbstractByteArrayOutputStream,org.apache.commons.io.output.AbstractByteArrayOutputStream,CLASS_CHANGE,CLASS_GENERIC_TEMPLATE_CHANGED,true,false,false,1,commons-io:commons-io,,,MINOR,false
com.drewnoakes:metadata-extractor,2.18.0,2.19.0,com.drew.metadata.exif.ExifThumbnailDirectory,ExifThumbnailDirectory,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,com.drewnoakes:metadata-extractor,,,MINOR,false
com.drewnoakes:metadata-extractor,2.18.0,2.19.0,com.drew.metadata.exif.ExifTiffHandler,ExifTiffHandler,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,com.drewnoakes:metadata-extractor,,,MINOR,false
com.drewnoakes:metadata-extractor,2.18.0,2.19.0,com.drew.metadata.exif.makernotes.NikonType2MakernoteDirectory,TAG_UNKNOWN_35,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,com.drewnoakes:metadata-extractor,,,MINOR,false
com.drewnoakes:metadata-extractor,2.18.0,2.19.0,com.drew.metadata.exif.makernotes.NikonType2MakernoteDirectory,TAG_UNKNOWN_32,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,com.drewnoakes:metadata-extractor,,,MINOR,false
com.drewnoakes:metadata-extractor,2.18.0,2.19.0,com.drew.metadata.exif.makernotes.NikonType2MakernoteDirectory,TAG_UNKNOWN_11,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,com.drewnoakes:metadata-extractor,,,MINOR,false
com.drewnoakes:metadata-extractor,2.18.0,2.19.0,com.drew.metadata.exif.makernotes.NikonType2MakernoteDirectory,TAG_UNKNOWN_40,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,com.drewnoakes:metadata-extractor,,,MINOR,false
com.drewnoakes:metadata-extractor,2.18.0,2.19.0,com.drew.metadata.exif.makernotes.NikonType2MakernoteDirectory,TAG_UNKNOWN_49,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,com.drewnoakes:metadata-extractor,,,MINOR,false
com.drewnoakes:metadata-extractor,2.18.0,2.19.0,com.drew.metadata.exif.makernotes.NikonType2MakernoteDirectory,TAG_UNKNOWN_50,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,com.drewnoakes:metadata-extractor,,,MINOR,false
org.slf4j:slf4j-api,1.7.7,1.7.36,org.slf4j.helpers.SubstituteLogger,SubstituteLogger,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.slf4j:slf4j-api,,,PATCH,false
org.slf4j:slf4j-api,1.7.7,1.7.36,org.slf4j.helpers.Util,org.slf4j.helpers.Util,CLASS_CHANGE,CLASS_NOW_FINAL,false,false,false,1,org.slf4j:slf4j-api,,,PATCH,false
org.slf4j:slf4j-api,1.7.7,1.7.36,org.slf4j.helpers.Util,Util,CONSTRUCTOR_CHANGE,CONSTRUCTOR_LESS_ACCESSIBLE,false,false,false,1,org.slf4j:slf4j-api,,,PATCH,false
org.slf4j:slf4j-api,1.7.7,1.7.36,org.slf4j.helpers.SubstituteLogger,SubstituteLogger,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,org.slf4j:slf4j-simple,1.7.7,1.7.36,PATCH,false
org.slf4j:slf4j-api,1.7.7,1.7.36,org.slf4j.helpers.Util,org.slf4j.helpers.Util,CLASS_CHANGE,CLASS_NOW_FINAL,false,false,true,2,org.slf4j:slf4j-simple,1.7.7,1.7.36,PATCH,false
org.slf4j:slf4j-api,1.7.7,1.7.36,org.slf4j.helpers.Util,Util,CONSTRUCTOR_CHANGE,CONSTRUCTOR_LESS_ACCESSIBLE,false,false,true,2,org.slf4j:slf4j-simple,1.7.7,1.7.36,PATCH,false
