Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
org.springframework:spring-core:jar:6.1.13,MethodCallExpr,org.springframework.core.io.buffer.DataBufferUtils,release,C:\Users\tyin363\Documents\repos\casid__jte\jte-spring-boot-starter-3\src\main\java\gg\jte\springframework\boot\autoconfigure\ReactiveJteView.java,42
org.springframework:spring-webmvc:jar:6.1.13,ClassOrInterfaceType,org.springframework.web.servlet.view.AbstractTemplateView,AbstractTemplateView,C:\Users\tyin363\Documents\repos\casid__jte\jte-spring-boot-starter-3\src\main\java\gg\jte\springframework\boot\autoconfigure\JteView.java,12
CLIENT:client-code:N/A:N/A,ObjectCreationExpr,gg.jte.springframework.boot.autoconfigure.JteConfigurationException,JteConfigurationException,C:\Users\tyin363\Documents\repos\casid__jte\jte-spring-boot-starter-3\src\main\java\gg\jte\springframework\boot\autoconfigure\JteAutoConfiguration.java,50
org.springframework:spring-webmvc:jar:6.1.13,MethodCallExpr,org.springframework.web.servlet.view.UrlBasedViewResolver,setSuffix,C:\Users\tyin363\Documents\repos\casid__jte\jte-spring-boot-starter-3\src\main\java\gg\jte\springframework\boot\autoconfigure\JteViewResolver.java,15
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Object,getClass,C:\Users\tyin363\Documents\repos\casid__jte\jte-spring-boot-starter-3\src\main\java\gg\jte\springframework\boot\autoconfigure\JteAutoConfiguration.java,48
CLIENT:client-code:N/A:N/A,NameExpr,gg.jte.springframework.boot.autoconfigure.JteView,templateEngine,C:\Users\tyin363\Documents\repos\casid__jte\jte-spring-boot-starter-3\src\main\java\gg\jte\springframework\boot\autoconfigure\JteView.java,22
CLIENT:client-code:N/A:N/A,FieldAccessExpr,gg.jte.springframework.boot.autoconfigure.JteProperties,developmentMode,C:\Users\tyin363\Documents\repos\casid__jte\jte-spring-boot-starter-3\src\main\java\gg\jte\springframework\boot\autoconfigure\JteProperties.java,63
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.String,split,C:\Users\tyin363\Documents\repos\casid__jte\jte-spring-boot-starter-3\src\main\java\gg\jte\springframework\boot\autoconfigure\ReactiveJteAutoConfiguration.java,41
CLIENT:client-code:N/A:N/A,FieldAccessExpr,gg.jte.springframework.boot.autoconfigure.JteProperties,templateSuffix,C:\Users\tyin363\Documents\repos\casid__jte\jte-spring-boot-starter-3\src\main\java\gg\jte\springframework\boot\autoconfigure\JteProperties.java,39
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\casid__jte\jte-spring-boot-starter-3\src\main\java\gg\jte\springframework\boot\autoconfigure\JteView.java,26
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,gg.jte.springframework.boot.autoconfigure.JteView,JteView,C:\Users\tyin363\Documents\repos\casid__jte\jte-spring-boot-starter-3\src\main\java\gg\jte\springframework\boot\autoconfigure\JteViewResolver.java,25
io.projectreactor:reactor-core:jar:3.6.10,MethodCallExpr,reactor.core.publisher.Mono,fromCallable,C:\Users\tyin363\Documents\repos\casid__jte\jte-spring-boot-starter-3\src\main\java\gg\jte\springframework\boot\autoconfigure\ReactiveJteView.java,31
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\casid__jte\jte-spring-boot-starter-3\src\main\java\gg\jte\springframework\boot\autoconfigure\ReactiveJteViewResolver.java,12
CLIENT:client-code:N/A:N/A,NameExpr,gg.jte.springframework.boot.autoconfigure.ReactiveJteView,templateEngine,C:\Users\tyin363\Documents\repos\casid__jte\jte-spring-boot-starter-3\src\main\java\gg\jte\springframework\boot\autoconfigure\ReactiveJteView.java,35
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.lang.IllegalStateException,IllegalStateException,C:\Users\tyin363\Documents\repos\casid__jte\jte-spring-boot-starter-3\src\main\java\gg\jte\springframework\boot\autoconfigure\ReactiveJteView.java,44
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\casid__jte\jte-spring-boot-starter-3\src\main\java\gg\jte\springframework\boot\autoconfigure\ReactiveJteView.java,29
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,gg.jte.springframework.boot.autoconfigure.JteViewResolver,JteViewResolver,C:\Users\tyin363\Documents\repos\casid__jte\jte-spring-boot-starter-3\src\main\java\gg\jte\springframework\boot\autoconfigure\JteAutoConfiguration.java,29
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\casid__jte\jte-spring-boot-starter-3\src\main\java\gg\jte\springframework\boot\autoconfigure\JteProperties.java,46
CLIENT:client-code:N/A:N/A,MethodCallExpr,gg.jte.springframework.boot.autoconfigure.JteProperties,getTemplateLocation,C:\Users\tyin363\Documents\repos\casid__jte\jte-spring-boot-starter-3\src\main\java\gg\jte\springframework\boot\autoconfigure\ReactiveJteAutoConfiguration.java,41
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Locale,Locale,C:\Users\tyin363\Documents\repos\casid__jte\jte-spring-boot-starter-3\src\main\java\gg\jte\springframework\boot\autoconfigure\ReactiveJteView.java,23
org.springframework:spring-webflux:jar:6.1.13,ClassOrInterfaceType,org.springframework.web.reactive.result.view.UrlBasedViewResolver,UrlBasedViewResolver,C:\Users\tyin363\Documents\repos\casid__jte\jte-spring-boot-starter-3\src\main\java\gg\jte\springframework\boot\autoconfigure\ReactiveJteViewResolver.java,8
org.springframework:spring-webflux:jar:6.1.13,MethodCallExpr,org.springframework.web.reactive.result.view.AbstractUrlBasedView,getUrl,C:\Users\tyin363\Documents\repos\casid__jte\jte-spring-boot-starter-3\src\main\java\gg\jte\springframework\boot\autoconfigure\ReactiveJteView.java,43
org.springframework:spring-core:jar:6.1.13,ClassOrInterfaceType,org.springframework.core.io.buffer.DataBufferUtils,DataBufferUtils,C:\Users\tyin363\Documents\repos\casid__jte\jte-spring-boot-starter-3\src\main\java\gg\jte\springframework\boot\autoconfigure\ReactiveJteView.java,48
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,gg.jte.springframework.boot.autoconfigure.ReactiveJteViewResolver,ReactiveJteViewResolver,C:\Users\tyin363\Documents\repos\casid__jte\jte-spring-boot-starter-3\src\main\java\gg\jte\springframework\boot\autoconfigure\ReactiveJteAutoConfiguration.java,28
CLIENT:client-code:N/A:N/A,FieldAccessExpr,gg.jte.springframework.boot.autoconfigure.JteProperties,exposeRequestAttributes,C:\Users\tyin363\Documents\repos\casid__jte\jte-spring-boot-starter-3\src\main\java\gg\jte\springframework\boot\autoconfigure\JteProperties.java,79
org.springframework:spring-core:jar:6.1.13,FieldAccessExpr,org.springframework.core.Ordered,HIGHEST_PRECEDENCE,C:\Users\tyin363\Documents\repos\casid__jte\jte-spring-boot-starter-3\src\main\java\gg\jte\springframework\boot\autoconfigure\JteViewResolver.java,18
org.springframework:spring-webmvc:jar:6.1.13,MethodCallExpr,org.springframework.web.servlet.view.AbstractTemplateViewResolver,setExposeRequestAttributes,C:\Users\tyin363\Documents\repos\casid__jte\jte-spring-boot-starter-3\src\main\java\gg\jte\springframework\boot\autoconfigure\JteViewResolver.java,19
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,gg.jte.springframework.boot.autoconfigure.JteProperties,JteProperties,C:\Users\tyin363\Documents\repos\casid__jte\jte-spring-boot-starter-3\src\main\java\gg\jte\springframework\boot\autoconfigure\JteViewResolver.java,13
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Map,Map,C:\Users\tyin363\Documents\repos\casid__jte\jte-spring-boot-starter-3\src\main\java\gg\jte\springframework\boot\autoconfigure\ReactiveJteView.java,29
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,gg.jte.springframework.boot.autoconfigure.JteProperties,JteProperties,C:\Users\tyin363\Documents\repos\casid__jte\jte-spring-boot-starter-3\src\main\java\gg\jte\springframework\boot\autoconfigure\JteAutoConfiguration.java,19
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,gg.jte.springframework.boot.autoconfigure.JteViewResolver,JteViewResolver,C:\Users\tyin363\Documents\repos\casid__jte\jte-spring-boot-starter-3\src\main\java\gg\jte\springframework\boot\autoconfigure\JteAutoConfiguration.java,28
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\casid__jte\jte-spring-boot-starter-3\src\main\java\gg\jte\springframework\boot\autoconfigure\JteView.java,27
org.springframework:spring-webmvc:jar:6.1.13,MethodCallExpr,org.springframework.web.servlet.view.AbstractUrlBasedView,getUrl,C:\Users\tyin363\Documents\repos\casid__jte\jte-spring-boot-starter-3\src\main\java\gg\jte\springframework\boot\autoconfigure\JteView.java,27
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,gg.jte.springframework.boot.autoconfigure.ReactiveJteView,ReactiveJteView,C:\Users\tyin363\Documents\repos\casid__jte\jte-spring-boot-starter-3\src\main\java\gg\jte\springframework\boot\autoconfigure\ReactiveJteViewResolver.java,22
jakarta.servlet:jakarta.servlet-api:jar:5.0.0,MethodCallExpr,jakarta.servlet.ServletResponse,setContentType,C:\Users\tyin363\Documents\repos\casid__jte\jte-spring-boot-starter-3\src\main\java\gg\jte\springframework\boot\autoconfigure\JteView.java,28
JDK:java.base:N/A:N/A,MethodCallExpr,java.nio.file.FileSystems,getDefault,C:\Users\tyin363\Documents\repos\casid__jte\jte-spring-boot-starter-3\src\main\java\gg\jte\springframework\boot\autoconfigure\ReactiveJteAutoConfiguration.java,42
org.springframework:spring-webflux:jar:6.1.13,ClassOrInterfaceType,org.springframework.web.reactive.result.view.AbstractUrlBasedView,AbstractUrlBasedView,C:\Users\tyin363\Documents\repos\casid__jte\jte-spring-boot-starter-3\src\main\java\gg\jte\springframework\boot\autoconfigure\ReactiveJteView.java,15
CLIENT:client-code:N/A:N/A,FieldAccessExpr,gg.jte.springframework.boot.autoconfigure.ReactiveJteViewResolver,templateEngine,C:\Users\tyin363\Documents\repos\casid__jte\jte-spring-boot-starter-3\src\main\java\gg\jte\springframework\boot\autoconfigure\ReactiveJteViewResolver.java,13
jakarta.servlet:jakarta.servlet-api:jar:5.0.0,ClassOrInterfaceType,jakarta.servlet.http.HttpServletRequest,HttpServletRequest,C:\Users\tyin363\Documents\repos\casid__jte\jte-spring-boot-starter-3\src\main\java\gg\jte\springframework\boot\autoconfigure\JteView.java,26
org.springframework:spring-web:jar:6.1.13,MethodCallExpr,org.springframework.web.server.ServerWebExchange,getResponse,C:\Users\tyin363\Documents\repos\casid__jte\jte-spring-boot-starter-3\src\main\java\gg\jte\springframework\boot\autoconfigure\ReactiveJteView.java,31
org.springframework:spring-webflux:jar:6.1.13,MethodCallExpr,org.springframework.web.reactive.result.view.ViewResolverSupport,setOrder,C:\Users\tyin363\Documents\repos\casid__jte\jte-spring-boot-starter-3\src\main\java\gg\jte\springframework\boot\autoconfigure\ReactiveJteViewResolver.java,16
io.projectreactor:reactor-core:jar:3.6.10,MethodCallExpr,reactor.core.publisher.Mono,doOnDiscard,C:\Users\tyin363\Documents\repos\casid__jte\jte-spring-boot-starter-3\src\main\java\gg\jte\springframework\boot\autoconfigure\ReactiveJteView.java,31
CLIENT:client-code:N/A:N/A,NameExpr,gg.jte.springframework.boot.autoconfigure.ReactiveJteView,templateEngine,C:\Users\tyin363\Documents\repos\casid__jte\jte-spring-boot-starter-3\src\main\java\gg\jte\springframework\boot\autoconfigure\ReactiveJteView.java,24
org.springframework:spring-webmvc:jar:6.1.13,ClassOrInterfaceType,org.springframework.web.servlet.view.AbstractTemplateViewResolver,AbstractTemplateViewResolver,C:\Users\tyin363\Documents\repos\casid__jte\jte-spring-boot-starter-3\src\main\java\gg\jte\springframework\boot\autoconfigure\JteAutoConfiguration.java,18
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Throwable,Throwable,C:\Users\tyin363\Documents\repos\casid__jte\jte-spring-boot-starter-3\src\main\java\gg\jte\springframework\boot\autoconfigure\JteConfigurationException.java,8
org.springframework:spring-webflux:jar:6.1.13,ClassOrInterfaceType,org.springframework.web.reactive.result.view.AbstractUrlBasedView,AbstractUrlBasedView,C:\Users\tyin363\Documents\repos\casid__jte\jte-spring-boot-starter-3\src\main\java\gg\jte\springframework\boot\autoconfigure\ReactiveJteViewResolver.java,27
jakarta.servlet:jakarta.servlet-api:jar:5.0.0,ClassOrInterfaceType,jakarta.servlet.http.HttpServletResponse,HttpServletResponse,C:\Users\tyin363\Documents\repos\casid__jte\jte-spring-boot-starter-3\src\main\java\gg\jte\springframework\boot\autoconfigure\JteView.java,26
CLIENT:client-code:N/A:N/A,FieldAccessExpr,gg.jte.springframework.boot.autoconfigure.ReactiveJteAutoConfiguration,jteProperties,C:\Users\tyin363\Documents\repos\casid__jte\jte-spring-boot-starter-3\src\main\java\gg\jte\springframework\boot\autoconfigure\ReactiveJteAutoConfiguration.java,21
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,gg.jte.springframework.boot.autoconfigure.ReactiveJteView,ReactiveJteView,C:\Users\tyin363\Documents\repos\casid__jte\jte-spring-boot-starter-3\src\main\java\gg\jte\springframework\boot\autoconfigure\ReactiveJteViewResolver.java,28
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,gg.jte.springframework.boot.autoconfigure.JteProperties,JteProperties,C:\Users\tyin363\Documents\repos\casid__jte\jte-spring-boot-starter-3\src\main\java\gg\jte\springframework\boot\autoconfigure\ReactiveJteAutoConfiguration.java,15
JDK:java.base:N/A:N/A,MethodCallExpr,java.nio.file.Paths,get,C:\Users\tyin363\Documents\repos\casid__jte\jte-spring-boot-starter-3\src\main\java\gg\jte\springframework\boot\autoconfigure\JteAutoConfiguration.java,48
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\casid__jte\jte-spring-boot-starter-3\src\main\java\gg\jte\springframework\boot\autoconfigure\JteConfigurationException.java,4
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\casid__jte\jte-spring-boot-starter-3\src\main\java\gg\jte\springframework\boot\autoconfigure\ReactiveJteAutoConfiguration.java,41
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,gg.jte.springframework.boot.autoconfigure.JteView,JteView,C:\Users\tyin363\Documents\repos\casid__jte\jte-spring-boot-starter-3\src\main\java\gg\jte\springframework\boot\autoconfigure\JteViewResolver.java,31
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.IllegalStateException,IllegalStateException,C:\Users\tyin363\Documents\repos\casid__jte\jte-spring-boot-starter-3\src\main\java\gg\jte\springframework\boot\autoconfigure\ReactiveJteView.java,44
CLIENT:client-code:N/A:N/A,NameExpr,gg.jte.springframework.boot.autoconfigure.JteAutoConfiguration,jteProperties,C:\Users\tyin363\Documents\repos\casid__jte\jte-spring-boot-starter-3\src\main\java\gg\jte\springframework\boot\autoconfigure\JteAutoConfiguration.java,43
org.springframework:spring-core:jar:6.1.13,ClassOrInterfaceType,org.springframework.core.io.buffer.PooledDataBuffer,PooledDataBuffer,C:\Users\tyin363\Documents\repos\casid__jte\jte-spring-boot-starter-3\src\main\java\gg\jte\springframework\boot\autoconfigure\ReactiveJteView.java,48
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Exception,Exception,C:\Users\tyin363\Documents\repos\casid__jte\jte-spring-boot-starter-3\src\main\java\gg\jte\springframework\boot\autoconfigure\JteView.java,26
CLIENT:client-code:N/A:N/A,MethodCallExpr,gg.jte.springframework.boot.autoconfigure.JteProperties,isExposeRequestAttributes,C:\Users\tyin363\Documents\repos\casid__jte\jte-spring-boot-starter-3\src\main\java\gg\jte\springframework\boot\autoconfigure\JteViewResolver.java,19
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Class,getClassLoader,C:\Users\tyin363\Documents\repos\casid__jte\jte-spring-boot-starter-3\src\main\java\gg\jte\springframework\boot\autoconfigure\JteAutoConfiguration.java,48
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.RuntimeException,RuntimeException,C:\Users\tyin363\Documents\repos\casid__jte\jte-spring-boot-starter-3\src\main\java\gg\jte\springframework\boot\autoconfigure\JteConfigurationException.java,3
CLIENT:client-code:N/A:N/A,MethodCallExpr,gg.jte.springframework.boot.autoconfigure.JteProperties,isDevelopmentMode,C:\Users\tyin363\Documents\repos\casid__jte\jte-spring-boot-starter-3\src\main\java\gg\jte\springframework\boot\autoconfigure\JteAutoConfiguration.java,43
CLIENT:client-code:N/A:N/A,NameExpr,gg.jte.springframework.boot.autoconfigure.ReactiveJteAutoConfiguration,jteProperties,C:\Users\tyin363\Documents\repos\casid__jte\jte-spring-boot-starter-3\src\main\java\gg\jte\springframework\boot\autoconfigure\ReactiveJteAutoConfiguration.java,28
org.springframework:spring-core:jar:6.1.13,MethodCallExpr,org.springframework.core.io.buffer.DataBufferFactory,allocateBuffer,C:\Users\tyin363\Documents\repos\casid__jte\jte-spring-boot-starter-3\src\main\java\gg\jte\springframework\boot\autoconfigure\ReactiveJteView.java,37
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\casid__jte\jte-spring-boot-starter-3\src\main\java\gg\jte\springframework\boot\autoconfigure\ReactiveJteView.java,33
CLIENT:client-code:N/A:N/A,FieldAccessExpr,gg.jte.springframework.boot.autoconfigure.JteView,templateEngine,C:\Users\tyin363\Documents\repos\casid__jte\jte-spring-boot-starter-3\src\main\java\gg\jte\springframework\boot\autoconfigure\JteView.java,17
CLIENT:client-code:N/A:N/A,FieldAccessExpr,gg.jte.springframework.boot.autoconfigure.ReactiveJteView,templateEngine,C:\Users\tyin363\Documents\repos\casid__jte\jte-spring-boot-starter-3\src\main\java\gg\jte\springframework\boot\autoconfigure\ReactiveJteView.java,19
jakarta.servlet:jakarta.servlet-api:jar:5.0.0,MethodCallExpr,jakarta.servlet.ServletResponse,setCharacterEncoding,C:\Users\tyin363\Documents\repos\casid__jte\jte-spring-boot-starter-3\src\main\java\gg\jte\springframework\boot\autoconfigure\JteView.java,29
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,gg.jte.springframework.boot.autoconfigure.JteView,JteView,C:\Users\tyin363\Documents\repos\casid__jte\jte-spring-boot-starter-3\src\main\java\gg\jte\springframework\boot\autoconfigure\JteViewResolver.java,16
CLIENT:client-code:N/A:N/A,NameExpr,gg.jte.springframework.boot.autoconfigure.JteView,templateEngine,C:\Users\tyin363\Documents\repos\casid__jte\jte-spring-boot-starter-3\src\main\java\gg\jte\springframework\boot\autoconfigure\JteView.java,31
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Class,getClassLoader,C:\Users\tyin363\Documents\repos\casid__jte\jte-spring-boot-starter-3\src\main\java\gg\jte\springframework\boot\autoconfigure\ReactiveJteAutoConfiguration.java,43
JDK:java.base:N/A:N/A,MethodCallExpr,java.nio.file.FileSystems,getDefault,C:\Users\tyin363\Documents\repos\casid__jte\jte-spring-boot-starter-3\src\main\java\gg\jte\springframework\boot\autoconfigure\JteAutoConfiguration.java,47
org.springframework:spring-webmvc:jar:6.1.13,MethodCallExpr,org.springframework.web.servlet.view.UrlBasedViewResolver,setOrder,C:\Users\tyin363\Documents\repos\casid__jte\jte-spring-boot-starter-3\src\main\java\gg\jte\springframework\boot\autoconfigure\JteViewResolver.java,18
