Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.concurrent.ForkJoinPool,execute,C:\Users\tyin363\Documents\repos\eclipse-collections__eclipse-collections\eclipse-collections-forkjoin\src\main\java\org\eclipse\collections\impl\forkjoin\FJListProcedureRunner.java,52
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.eclipse.collections.impl.forkjoin.FJIterate,FORK_JOIN_POOL,C:\Users\tyin363\Documents\repos\eclipse-collections__eclipse-collections\eclipse-collections-forkjoin\src\main\java\org\eclipse\collections\impl\forkjoin\FJIterate.java,910
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Iterable,Iterable,C:\Users\tyin363\Documents\repos\eclipse-collections__eclipse-collections\eclipse-collections-forkjoin\src\main\java\org\eclipse\collections\impl\forkjoin\FJIterate.java,286
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.eclipse.collections.impl.forkjoin.FJListProcedureRunner.ProcedureExtractor,ProcedureExtractor,C:\Users\tyin363\Documents\repos\eclipse-collections__eclipse-collections\eclipse-collections-forkjoin\src\main\java\org\eclipse\collections\impl\forkjoin\FJListProcedureRunner.java,88
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.eclipse.collections.impl.forkjoin.FJBatchIterableProcedureRunner,outputQueue,C:\Users\tyin363\Documents\repos\eclipse-collections__eclipse-collections\eclipse-collections-forkjoin\src\main\java\org\eclipse\collections\impl\forkjoin\FJBatchIterableProcedureRunner.java,64
CLIENT:client-code:N/A:N/A,NameExpr,org.eclipse.collections.impl.forkjoin.FJIterate,DEFAULT_MIN_FORK_SIZE,C:\Users\tyin363\Documents\repos\eclipse-collections__eclipse-collections\eclipse-collections-forkjoin\src\main\java\org\eclipse\collections\impl\forkjoin\FJIterate.java,148
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.lang.UnsupportedOperationException,UnsupportedOperationException,C:\Users\tyin363\Documents\repos\eclipse-collections__eclipse-collections\eclipse-collections-forkjoin\src\main\java\org\eclipse\collections\impl\forkjoin\FJListProcedureTask.java,87
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.eclipse.collections.impl.forkjoin.FJListProcedureTask,start,C:\Users\tyin363\Documents\repos\eclipse-collections__eclipse-collections\eclipse-collections-forkjoin\src\main\java\org\eclipse\collections\impl\forkjoin\FJListProcedureTask.java,60
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.eclipse.collections.impl.forkjoin.FJListProcedureTask,FJListProcedureTask,C:\Users\tyin363\Documents\repos\eclipse-collections__eclipse-collections\eclipse-collections-forkjoin\src\main\java\org\eclipse\collections\impl\forkjoin\FJListProcedureRunner.java,57
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.eclipse.collections.impl.forkjoin.FJBatchIterableProcedureRunner,taskCount,C:\Users\tyin363\Documents\repos\eclipse-collections__eclipse-collections\eclipse-collections-forkjoin\src\main\java\org\eclipse\collections\impl\forkjoin\FJBatchIterableProcedureRunner.java,48
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Iterable,Iterable,C:\Users\tyin363\Documents\repos\eclipse-collections__eclipse-collections\eclipse-collections-forkjoin\src\main\java\org\eclipse\collections\impl\forkjoin\FJIterate.java,914
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Throwable,Throwable,C:\Users\tyin363\Documents\repos\eclipse-collections__eclipse-collections\eclipse-collections-forkjoin\src\main\java\org\eclipse\collections\impl\forkjoin\FJBatchIterableProcedureTask.java,52
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.eclipse.collections.impl.forkjoin.FJListObjectIntProcedureRunner,combiner,C:\Users\tyin363\Documents\repos\eclipse-collections__eclipse-collections\eclipse-collections-forkjoin\src\main\java\org\eclipse\collections\impl\forkjoin\FJListObjectIntProcedureRunner.java,88
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.eclipse.collections.impl.forkjoin.FJListObjectIntProcedureTask,end,C:\Users\tyin363\Documents\repos\eclipse-collections__eclipse-collections\eclipse-collections-forkjoin\src\main\java\org\eclipse\collections\impl\forkjoin\FJListObjectIntProcedureTask.java,54
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.eclipse.collections.impl.forkjoin.FJIterate,DEFAULT_MIN_FORK_SIZE,C:\Users\tyin363\Documents\repos\eclipse-collections__eclipse-collections\eclipse-collections-forkjoin\src\main\java\org\eclipse\collections\impl\forkjoin\FJIterate.java,978
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\eclipse-collections__eclipse-collections\eclipse-collections-forkjoin\src\main\java\org\eclipse\collections\impl\forkjoin\FJListObjectIntProcedureRunner.java,43
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.eclipse.collections.impl.forkjoin.FJBatchIterableProcedureTask,FJBatchIterableProcedureTask,C:\Users\tyin363\Documents\repos\eclipse-collections__eclipse-collections\eclipse-collections-forkjoin\src\main\java\org\eclipse\collections\impl\forkjoin\FJBatchIterableProcedureRunner.java,48
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Iterable,Iterable,C:\Users\tyin363\Documents\repos\eclipse-collections__eclipse-collections\eclipse-collections-forkjoin\src\main\java\org\eclipse\collections\impl\forkjoin\FJIterate.java,351
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.concurrent.ForkJoinTask,get,C:\Users\tyin363\Documents\repos\eclipse-collections__eclipse-collections\eclipse-collections-forkjoin\src\main\java\org\eclipse\collections\impl\forkjoin\FJBatchIterableProcedureRunner.java,111
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Iterable,Iterable,C:\Users\tyin363\Documents\repos\eclipse-collections__eclipse-collections\eclipse-collections-forkjoin\src\main\java\org\eclipse\collections\impl\forkjoin\FJIterate.java,880
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.eclipse.collections.impl.forkjoin.FJListObjectIntProcedureRunner,outputQueue,C:\Users\tyin363\Documents\repos\eclipse-collections__eclipse-collections\eclipse-collections-forkjoin\src\main\java\org\eclipse\collections\impl\forkjoin\FJListObjectIntProcedureRunner.java,71
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.eclipse.collections.impl.forkjoin.FJListObjectIntProcedureTask,start,C:\Users\tyin363\Documents\repos\eclipse-collections__eclipse-collections\eclipse-collections-forkjoin\src\main\java\org\eclipse\collections\impl\forkjoin\FJListObjectIntProcedureTask.java,62
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.ArrayList,ArrayList,C:\Users\tyin363\Documents\repos\eclipse-collections__eclipse-collections\eclipse-collections-forkjoin\src\main\java\org\eclipse\collections\impl\forkjoin\FJListProcedureTask.java,60
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.eclipse.collections.impl.forkjoin.FJListProcedureTask,list,C:\Users\tyin363\Documents\repos\eclipse-collections__eclipse-collections\eclipse-collections-forkjoin\src\main\java\org\eclipse\collections\impl\forkjoin\FJListProcedureTask.java,43
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.eclipse.collections.impl.forkjoin.FJListProcedureRunner,FJListProcedureRunner,C:\Users\tyin363\Documents\repos\eclipse-collections__eclipse-collections\eclipse-collections-forkjoin\src\main\java\org\eclipse\collections\impl\forkjoin\FJListProcedureTask.java,38
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.eclipse.collections.impl.forkjoin.FJIterate,DEFAULT_PARALLEL_TASK_COUNT,C:\Users\tyin363\Documents\repos\eclipse-collections__eclipse-collections\eclipse-collections-forkjoin\src\main\java\org\eclipse\collections\impl\forkjoin\FJIterate.java,146
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Throwable,Throwable,C:\Users\tyin363\Documents\repos\eclipse-collections__eclipse-collections\eclipse-collections-forkjoin\src\main\java\org\eclipse\collections\impl\forkjoin\FJListProcedureRunner.java,62
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.concurrent.ForkJoinPool,ForkJoinPool,C:\Users\tyin363\Documents\repos\eclipse-collections__eclipse-collections\eclipse-collections-forkjoin\src\main\java\org\eclipse\collections\impl\forkjoin\FJIterate.java,254
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.eclipse.collections.impl.forkjoin.FJIterate,FORK_JOIN_POOL,C:\Users\tyin363\Documents\repos\eclipse-collections__eclipse-collections\eclipse-collections-forkjoin\src\main\java\org\eclipse\collections\impl\forkjoin\FJIterate.java,746
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Thread,currentThread,C:\Users\tyin363\Documents\repos\eclipse-collections__eclipse-collections\eclipse-collections-forkjoin\src\main\java\org\eclipse\collections\impl\forkjoin\FJIterate.java,462
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Iterable,Iterable,C:\Users\tyin363\Documents\repos\eclipse-collections__eclipse-collections\eclipse-collections-forkjoin\src\main\java\org\eclipse\collections\impl\forkjoin\FJIterate.java,152
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.eclipse.collections.impl.forkjoin.FJIterate,DEFAULT_MIN_FORK_SIZE,C:\Users\tyin363\Documents\repos\eclipse-collections__eclipse-collections\eclipse-collections-forkjoin\src\main\java\org\eclipse\collections\impl\forkjoin\FJIterate.java,745
