Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.sql.ResultSet,ResultSet,C:\Users\tyin363\Documents\repos\apache__commons-dbutils\src\main\java\org\apache\commons\dbutils\wrappers\StringTrimmedResultSet.java,72
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.apache.commons.dbutils.RowProcessor,RowProcessor,C:\Users\tyin363\Documents\repos\apache__commons-dbutils\src\main\java\org\apache\commons\dbutils\ResultSetIterator.java,55
JDK:java.base:N/A:N/A,MethodCallExpr,java.sql.ResultSet,getObject,C:\Users\tyin363\Documents\repos\apache__commons-dbutils\src\main\java\org\apache\commons\dbutils\BaseResultSetHandler.java,368
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.commons.dbutils.BaseResultSetHandler,resultSet,C:\Users\tyin363\Documents\repos\apache__commons-dbutils\src\main\java\org\apache\commons\dbutils\BaseResultSetHandler.java,494
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\apache__commons-dbutils\src\main\java\org\apache\commons\dbutils\BaseResultSetHandler.java,974
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Map,remove,C:\Users\tyin363\Documents\repos\apache__commons-dbutils\src\main\java\org\apache\commons\dbutils\QueryLoader.java,138
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.Reader,Reader,C:\Users\tyin363\Documents\repos\apache__commons-dbutils\src\main\java\org\apache\commons\dbutils\BaseResultSetHandler.java,896
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.commons.dbutils.BaseResultSetHandler,resultSet,C:\Users\tyin363\Documents\repos\apache__commons-dbutils\src\main\java\org\apache\commons\dbutils\BaseResultSetHandler.java,1023
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.sql.Timestamp,Timestamp,C:\Users\tyin363\Documents\repos\apache__commons-dbutils\src\main\java\org\apache\commons\dbutils\wrappers\SqlNullCheckedResultSet.java,357
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.concurrent.Future,Future,C:\Users\tyin363\Documents\repos\apache__commons-dbutils\src\main\java\org\apache\commons\dbutils\AsyncQueryRunner.java,351
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.sql.SQLException,SQLException,C:\Users\tyin363\Documents\repos\apache__commons-dbutils\src\main\java\org\apache\commons\dbutils\BaseResultSetHandler.java,76
JDK:java.base:N/A:N/A,FieldAccessExpr,java.util.Locale,ROOT,C:\Users\tyin363\Documents\repos\apache__commons-dbutils\src\main\java\org\apache\commons\dbutils\BasicRowProcessor.java,111
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.reflect.InvocationHandler,InvocationHandler,C:\Users\tyin363\Documents\repos\apache__commons-dbutils\src\main\java\org\apache\commons\dbutils\ProxyFactory.java,100
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.sql.ResultSet,ResultSet,C:\Users\tyin363\Documents\repos\apache__commons-dbutils\src\main\java\org\apache\commons\dbutils\handlers\columns\SQLXMLColumnHandler.java,38
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.apache.commons.dbutils.handlers.ArrayHandler,ROW_PROCESSOR,C:\Users\tyin363\Documents\repos\apache__commons-dbutils\src\main\java\org\apache\commons\dbutils\handlers\BeanHandler.java,52
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.sql.SQLException,SQLException,C:\Users\tyin363\Documents\repos\apache__commons-dbutils\src\main\java\org\apache\commons\dbutils\QueryRunner.java,160
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.apache.commons.dbutils.OutParameter,value,C:\Users\tyin363\Documents\repos\apache__commons-dbutils\src\main\java\org\apache\commons\dbutils\OutParameter.java,133
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet,NULL_METHODS,C:\Users\tyin363\Documents\repos\apache__commons-dbutils\src\main\java\org\apache\commons\dbutils\wrappers\SqlNullCheckedResultSet.java,390
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\apache__commons-dbutils\src\main\java\org\apache\commons\dbutils\QueryRunner.java,662
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.apache.commons.dbutils.BaseResultSetHandler,resultSet,C:\Users\tyin363\Documents\repos\apache__commons-dbutils\src\main\java\org\apache\commons\dbutils\BaseResultSetHandler.java,532
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Map,Map,C:\Users\tyin363\Documents\repos\apache__commons-dbutils\src\main\java\org\apache\commons\dbutils\BeanProcessor.java,91
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.commons.dbutils.AbstractQueryRunner,stmtConfig,C:\Users\tyin363\Documents\repos\apache__commons-dbutils\src\main\java\org\apache\commons\dbutils\AbstractQueryRunner.java,239
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.sql.SQLException,SQLException,C:\Users\tyin363\Documents\repos\apache__commons-dbutils\src\main\java\org\apache\commons\dbutils\AsyncQueryRunner.java,366
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.InputStream,InputStream,C:\Users\tyin363\Documents\repos\apache__commons-dbutils\src\main\java\org\apache\commons\dbutils\BaseResultSetHandler.java,651
