Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code,N/A,false,MethodCallExpr,com.ctrip.framework.apollo.biz.registry.DatabaseServiceRegistryImpl,convert,C:\Users\tyin363\Documents\repos\apolloconfig__apollo\apollo-biz\src\main\java\com\ctrip\framework\apollo\biz\registry\DatabaseServiceRegistryImpl.java,48
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apolloconfig__apollo\apollo-biz\src\main\java\com\ctrip\framework\apollo\biz\service\ReleaseService.java,441
JDK:java.base,N/A,false,MethodCallExpr,java.util.Calendar,add,C:\Users\tyin363\Documents\repos\apolloconfig__apollo\apollo-biz\src\main\java\com\ctrip\framework\apollo\biz\service\InstanceService.java,161
CLIENT:client-code,N/A,false,MethodCallExpr,com.ctrip.framework.apollo.biz.repository.NamespaceLockRepository,deleteByNamespaceId,C:\Users\tyin363\Documents\repos\apolloconfig__apollo\apollo-biz\src\main\java\com\ctrip\framework\apollo\biz\service\NamespaceLockService.java,45
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.Map,Map,C:\Users\tyin363\Documents\repos\apolloconfig__apollo\apollo-biz\src\main\java\com\ctrip\framework\apollo\biz\service\ReleaseService.java,191
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Throwable,Throwable,C:\Users\tyin363\Documents\repos\apolloconfig__apollo\apollo-biz\src\main\java\com\ctrip\framework\apollo\biz\message\DatabaseMessageSender.java,96
CLIENT:client-code,N/A,false,MethodCallExpr,com.ctrip.framework.apollo.biz.entity.Release,getConfigurations,C:\Users\tyin363\Documents\repos\apolloconfig__apollo\apollo-biz\src\main\java\com\ctrip\framework\apollo\biz\service\ReleaseService.java,304
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apolloconfig__apollo\apollo-biz\src\main\java\com\ctrip\framework\apollo\biz\entity\Item.java,54
JDK:java.base,N/A,false,MethodCallExpr,java.lang.String,format,C:\Users\tyin363\Documents\repos\apolloconfig__apollo\apollo-biz\src\main\java\com\ctrip\framework\apollo\biz\service\NamespaceService.java,184
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Long,Long,C:\Users\tyin363\Documents\repos\apolloconfig__apollo\apollo-biz\src\main\java\com\ctrip\framework\apollo\biz\message\ReleaseMessageScanner.java,53
