Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\TimefoldAI__timefold-quickstarts\java\flight-crew-scheduling\src\main\java\org\acme\flighcrewscheduling\domain\Airport.java,37
JDK:java.base,N/A,false,MethodCallExpr,java.lang.String,hashCode,C:\Users\tyin363\Documents\repos\TimefoldAI__timefold-quickstarts\java\flight-crew-scheduling\src\main\java\org\acme\flighcrewscheduling\domain\FlightAssignment.java,110
JDK:java.base,N/A,false,MethodCallExpr,java.time.LocalDateTime,plusHours,C:\Users\tyin363\Documents\repos\TimefoldAI__timefold-quickstarts\java\flight-crew-scheduling\src\main\java\org\acme\flighcrewscheduling\rest\DemoDataGenerator.java,209
ai.timefold.solver:timefold-solver-core,1.25.0,true,ClassOrInterfaceType,ai.timefold.solver.core.api.score.buildin.hardsoftlong.HardSoftLongScore,HardSoftLongScore,C:\Users\tyin363\Documents\repos\TimefoldAI__timefold-quickstarts\java\flight-crew-scheduling\src\main\java\org\acme\flighcrewscheduling\domain\FlightCrewSchedule.java,83
JDK:java.base,N/A,false,MethodCallExpr,java.util.concurrent.atomic.AtomicInteger,incrementAndGet,C:\Users\tyin363\Documents\repos\TimefoldAI__timefold-quickstarts\java\flight-crew-scheduling\src\main\java\org\acme\flighcrewscheduling\rest\DemoDataGenerator.java,264
jakarta.ws.rs:jakarta.ws.rs-api,3.1.0,true,ClassOrInterfaceType,jakarta.ws.rs.core.Response,Response,C:\Users\tyin363\Documents\repos\TimefoldAI__timefold-quickstarts\java\flight-crew-scheduling\src\main\java\org\acme\flighcrewscheduling\rest\exception\ScheduleSolverExceptionMapper.java,12
JDK:java.base,N/A,false,MethodCallExpr,java.util.Map,put,C:\Users\tyin363\Documents\repos\TimefoldAI__timefold-quickstarts\java\flight-crew-scheduling\src\main\java\org\acme\flighcrewscheduling\rest\DemoDataGenerator.java,68
JDK:java.base,N/A,false,MethodCallExpr,java.util.Map,put,C:\Users\tyin363\Documents\repos\TimefoldAI__timefold-quickstarts\java\flight-crew-scheduling\src\main\java\org\acme\flighcrewscheduling\rest\DemoDataGenerator.java,67
JDK:java.base,N/A,false,MethodCallExpr,java.util.Random,nextInt,C:\Users\tyin363\Documents\repos\TimefoldAI__timefold-quickstarts\java\flight-crew-scheduling\src\main\java\org\acme\flighcrewscheduling\rest\DemoDataGenerator.java,226
JDK:java.base,N/A,false,MethodCallExpr,java.util.List,add,C:\Users\tyin363\Documents\repos\TimefoldAI__timefold-quickstarts\java\flight-crew-scheduling\src\main\java\org\acme\flighcrewscheduling\rest\DemoDataGenerator.java,144
