Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base,N/A,false,MethodCallExpr,java.util.Arrays,asList,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-starter\src\main\java\org\hswebframework\web\starter\CorsProperties.java,71
com.fasterxml.jackson.core:jackson-databind,2.18.4,false,MethodCallExpr,com.fasterxml.jackson.databind.module.SimpleDeserializers,findBeanDeserializer,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-starter\src\main\java\org\hswebframework\web\starter\jackson\CustomDeserializers.java,39
com.fasterxml.jackson.core:jackson-databind,2.18.4,false,MethodCallExpr,com.fasterxml.jackson.databind.ObjectMapper,canSerialize,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-starter\src\main\java\org\hswebframework\web\starter\jackson\CustomJackson2jsonEncoder.java,117
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-starter\src\main\java\org\hswebframework\web\starter\jackson\CustomJackson2jsonEncoder.java,266
CLIENT:client-code,N/A,false,FieldAccessExpr,org.hswebframework.web.starter.jackson.Jackson2Tokenizer,arrayDepth,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-starter\src\main\java\org\hswebframework\web\starter\jackson\Jackson2Tokenizer.java,172
CLIENT:client-code,N/A,false,MethodReferenceExpr,org.hswebframework.web.starter.jackson.Jackson2Tokenizer,tokenize,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-starter\src\main\java\org\hswebframework\web\starter\jackson\Jackson2Tokenizer.java,197
com.fasterxml.jackson.core:jackson-databind,2.18.4,false,ClassOrInterfaceType,com.fasterxml.jackson.databind.ObjectReader,ObjectReader,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-starter\src\main\java\org\hswebframework\web\starter\jackson\CustomJackson2JsonDecoder.java,103
org.springframework:spring-web,6.2.9,false,ClassOrInterfaceType,org.springframework.http.MediaType,MediaType,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-starter\src\main\java\org\hswebframework\web\starter\jackson\CustomJackson2jsonEncoder.java,98
com.fasterxml.jackson.core:jackson-databind,2.18.4,false,ClassOrInterfaceType,com.fasterxml.jackson.databind.module.SimpleModule,SimpleModule,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-starter\src\main\java\org\hswebframework\web\starter\jackson\CustomCodecsAutoConfiguration.java,60
org.springframework:spring-core,6.2.9,true,ClassOrInterfaceType,org.springframework.core.ResolvableType,ResolvableType,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-starter\src\main\java\org\hswebframework\web\starter\jackson\CustomJackson2jsonEncoder.java,105
CLIENT:client-code,N/A,false,MethodCallExpr,org.hswebframework.web.starter.jackson.Jackson2Tokenizer,processTokenArray,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-starter\src\main\java\org\hswebframework\web\starter\jackson\Jackson2Tokenizer.java,126
org.springframework:spring-core,6.2.9,true,ClassOrInterfaceType,org.springframework.core.codec.DecodingException,DecodingException,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-starter\src\main\java\org\hswebframework\web\starter\jackson\CustomJackson2JsonDecoder.java,100
org.springframework:spring-web,6.2.9,false,FieldAccessExpr,org.springframework.http.HttpMethod,GET,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-starter\src\main\java\org\hswebframework\web\starter\CorsProperties.java,72
com.fasterxml.jackson.core:jackson-core,2.18.4,true,MethodCallExpr,com.fasterxml.jackson.core.util.ByteArrayBuilder,toByteArray,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-starter\src\main\java\org\hswebframework\web\starter\jackson\CustomJackson2jsonEncoder.java,236
CLIENT:client-code,N/A,false,MethodCallExpr,org.hswebframework.web.starter.jackson.CustomJackson2jsonEncoder,getJsonEncoding,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-starter\src\main\java\org\hswebframework\web\starter\jackson\CustomJackson2jsonEncoder.java,148
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-starter\src\main\java\org\hswebframework\web\starter\jackson\CustomJackson2jsonEncoder.java,220
com.fasterxml.jackson.core:jackson-core,2.18.4,true,ClassOrInterfaceType,com.fasterxml.jackson.core.JsonToken,JsonToken,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-starter\src\main\java\org\hswebframework\web\starter\jackson\Jackson2Tokenizer.java,171
org.springframework:spring-web,6.2.9,false,ClassOrInterfaceType,org.springframework.http.converter.HttpMessageNotReadableException,HttpMessageNotReadableException,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-starter\src\main\java\org\hswebframework\web\starter\jackson\CustomMappingJackson2HttpMessageConverter.java,42
com.fasterxml.jackson.core:jackson-databind,2.18.4,false,ClassOrInterfaceType,com.fasterxml.jackson.databind.module.SimpleDeserializers,SimpleDeserializers,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-starter\src\main\java\org\hswebframework\web\starter\jackson\CustomDeserializers.java,16
CLIENT:client-code,N/A,false,FieldAccessExpr,org.hswebframework.web.starter.CorsProperties.CorsConfiguration,allowedOrigins,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-starter\src\main\java\org\hswebframework\web\starter\CorsProperties.java,91
io.projectreactor:reactor-core,3.7.8,true,MethodCallExpr,reactor.core.publisher.Flux,as,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-starter\src\main\java\org\hswebframework\web\starter\jackson\CustomJackson2JsonDecoder.java,71
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-starter\src\main\java\org\hswebframework\web\starter\jackson\CustomJackson2jsonEncoder.java,177
com.fasterxml.jackson.core:jackson-databind,2.18.4,false,ClassOrInterfaceType,com.fasterxml.jackson.databind.ObjectMapper,ObjectMapper,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-starter\src\main\java\org\hswebframework\web\starter\jackson\CustomJackson2JsonDecoder.java,65
com.fasterxml.jackson.core:jackson-databind,2.18.4,false,ClassOrInterfaceType,com.fasterxml.jackson.databind.type.TypeBindings,TypeBindings,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-starter\src\main\java\org\hswebframework\web\starter\jackson\CustomTypeFactory.java,69
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-starter\src\main\java\org\hswebframework\web\starter\CorsProperties.java,49
CLIENT:client-code,N/A,false,FieldAccessExpr,org.hswebframework.web.starter.CorsProperties.CorsConfiguration,ALL,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-starter\src\main\java\org\hswebframework\web\starter\CorsProperties.java,103
com.fasterxml.jackson.core:jackson-databind,2.18.4,false,MethodCallExpr,com.fasterxml.jackson.databind.ObjectReader,forType,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-starter\src\main\java\org\hswebframework\web\starter\jackson\CustomJackson2JsonDecoder.java,152
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-starter\src\main\java\org\hswebframework\web\starter\jackson\Jackson2Tokenizer.java,149
com.fasterxml.jackson.core:jackson-core,2.18.4,true,MethodCallExpr,com.fasterxml.jackson.core.JsonGenerator,writeNumber,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-starter\src\main\java\org\hswebframework\web\starter\jackson\CustomCodecsAutoConfiguration.java,47
io.projectreactor:reactor-core,3.7.8,true,ClassOrInterfaceType,reactor.core.publisher.Flux,Flux,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-starter\src\main\java\org\hswebframework\web\starter\jackson\Jackson2Tokenizer.java,186
org.springframework:spring-core,6.2.9,true,ClassOrInterfaceType,org.springframework.core.ResolvableType,ResolvableType,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-starter\src\main\java\org\hswebframework\web\starter\jackson\CustomJackson2JsonDecoder.java,182
com.fasterxml.jackson.core:jackson-core,2.18.4,true,ClassOrInterfaceType,com.fasterxml.jackson.core.JsonParser,JsonParser,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-starter\src\main\java\org\hswebframework\web\starter\jackson\CustomCodecsAutoConfiguration.java,40
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Class,Class,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-starter\src\main\java\org\hswebframework\web\starter\jackson\CustomJackson2JsonDecoder.java,140
