Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Usage_Location,Usage_Line,Usage_Context,Usage_Type
commons-io:commons-io,2.9.0,2.20.0,org.apache.commons.io.IOUtils,toString,METHOD_CHANGE,METHOD_NO_LONGER_THROWS_CHECKED_EXCEPTION,true,false,false,1,commons-io:commons-io,,,MINOR,C:\Users\tyin363\Documents\repos\TDuckCloud__tduck-platform\tduck-api\src\main\java\com\tduck\cloud\api\web\wrapper\BodyReaderHttpServletRequestWrapper.java,55,"org.apache.commons.io.IOUtils.toString(java.io.InputStream, java.nio.charset.Charset)",MethodCallExpr
commons-io:commons-io,2.9.0,2.20.0,org.apache.commons.io.IOUtils,toString,METHOD_CHANGE,METHOD_NO_LONGER_THROWS_CHECKED_EXCEPTION,true,false,false,1,commons-io:commons-io,,,MINOR,C:\Users\tyin363\Documents\repos\TDuckCloud__tduck-platform\tduck-api\src\main\java\com\tduck\cloud\api\web\filter\HttpTraceLogFilter.java,158,"org.apache.commons.io.IOUtils.toString(byte[], java.lang.String)",MethodCallExpr
commons-io:commons-io,2.9.0,2.20.0,org.apache.commons.io.IOUtils,toString,METHOD_CHANGE,METHOD_NO_LONGER_THROWS_CHECKED_EXCEPTION,true,false,false,1,commons-io:commons-io,,,MINOR,C:\Users\tyin363\Documents\repos\TDuckCloud__tduck-platform\tduck-api\src\main\java\com\tduck\cloud\api\util\HttpUtils.java,64,"org.apache.commons.io.IOUtils.toString(java.io.InputStream, java.lang.String)",MethodCallExpr
