Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-extra\erupt-monitor\src\main\java\xyz\erupt\monitor\vo\Jvm.java,31
CLIENT:client-code,N/A,false,ClassOrInterfaceType,xyz.erupt.monitor.vo.Cpu,Cpu,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-extra\erupt-monitor\src\main\java\xyz\erupt\monitor\vo\Server.java,58
JDK:java.base,N/A,false,ClassOrInterfaceType,java.text.DecimalFormat,DecimalFormat,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-extra\erupt-monitor\src\main\java\xyz\erupt\monitor\vo\Cpu.java,57
JDK:java.base,N/A,false,MethodCallExpr,java.text.NumberFormat,format,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-extra\erupt-monitor\src\main\java\xyz\erupt\monitor\vo\Cpu.java,56
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.Properties,Properties,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-extra\erupt-monitor\src\main\java\xyz\erupt\monitor\vo\Jvm.java,46
JDK:java.base,N/A,false,MethodCallExpr,java.util.stream.Stream,map,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-extra\erupt-monitor\src\main\java\xyz\erupt\monitor\vo\Server.java,63
xyz.erupt:erupt-core,1.12.23,true,MethodCallExpr,xyz.erupt.core.module.MetaMenu,createRootMenu,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-extra\erupt-monitor\src\main\java\xyz\erupt\monitor\EruptMonitorAutoConfiguration.java,38
JDK:java.base,N/A,false,MethodCallExpr,java.util.Properties,getProperty,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-extra\erupt-monitor\src\main\java\xyz\erupt\monitor\vo\redis\RedisInfo.java,51
com.github.oshi:oshi-core,5.8.3,false,MethodCallExpr,oshi.software.os.OperatingSystem,getFileSystem,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-extra\erupt-monitor\src\main\java\xyz\erupt\monitor\vo\Server.java,63
,,false,MethodCallExpr,oshi.hardware.CentralProcessor.TickType,getIndex,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-extra\erupt-monitor\src\main\java\xyz\erupt\monitor\vo\Cpu.java,44
JDK:java.base,N/A,false,ObjectCreationExpr,java.text.DecimalFormat,DecimalFormat,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-extra\erupt-monitor\src\main\java\xyz\erupt\monitor\vo\SysFile.java,63
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-extra\erupt-monitor\src\main\java\xyz\erupt\monitor\vo\SysFile.java,21
JDK:java.base,N/A,false,ClassOrInterfaceType,java.net.NetworkInterface,NetworkInterface,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-extra\erupt-monitor\src\main\java\xyz\erupt\monitor\vo\Sys.java,44
com.github.oshi:oshi-core,5.8.3,false,MethodCallExpr,oshi.software.os.OSFileStore,getTotalSpace,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-extra\erupt-monitor\src\main\java\xyz\erupt\monitor\vo\SysFile.java,55
JDK:java.base,N/A,false,ClassOrInterfaceType,java.net.InetAddress,InetAddress,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-extra\erupt-monitor\src\main\java\xyz\erupt\monitor\vo\Sys.java,46
CLIENT:client-code,N/A,false,ObjectCreationExpr,xyz.erupt.monitor.vo.Server,Server,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-extra\erupt-monitor\src\main\java\xyz\erupt\monitor\controller\MonitorServerController.java,32
xyz.erupt:erupt-tpl,1.12.23,false,FieldAccessExpr,xyz.erupt.tpl.service.EruptTplService,TPL,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-extra\erupt-monitor\src\main\java\xyz\erupt\monitor\EruptMonitorAutoConfiguration.java,40
