Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
org.mybatis:mybatis:jar:3.5.9,ClassOrInterfaceType,org.apache.ibatis.plugin.Interceptor,Interceptor,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-tkmapper-spring-boot-starter\src\main\java\com\jn\sqlhelper\tkmapper\spring\boot\autoconfigure\DynamicSqlSessionTemplateAutoConfiguration.java,75
org.mybatis:mybatis:jar:3.5.9,ClassOrInterfaceType,org.apache.ibatis.session.SqlSessionFactory,SqlSessionFactory,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-tkmapper-spring-boot-starter\src\main\java\com\jn\sqlhelper\tkmapper\spring\boot\autoconfigure\DynamicSqlSessionTemplateAutoConfiguration.java,110
org.mybatis:mybatis-spring:jar:2.0.7,ClassOrInterfaceType,org.mybatis.spring.MyBatisExceptionTranslator,MyBatisExceptionTranslator,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-tkmapper-spring-boot-starter\src\main\java\com\jn\sqlhelper\tkmapper\spring\boot\autoconfigure\DynamicSqlSessionTemplateAutoConfiguration.java,119
org.mybatis:mybatis:jar:3.5.9,MethodCallExpr,org.apache.ibatis.mapping.Environment,getDataSource,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-tkmapper-spring-boot-starter\src\main\java\com\jn\sqlhelper\tkmapper\spring\boot\autoconfigure\DynamicDataSourceTransactionFactoryCustomizer.java,46
io.github.bes2008.solution.sqlhelper:sqlhelper-mybatis-spring-common:jar:5.0.0,ObjectCreationExpr,com.jn.sqlhelper.mybatis.spring.session.factory.dynamicdatasource.DynamicDataSourceManagedTransactionFactory,DynamicDataSourceManagedTransactionFactory,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-tkmapper-spring-boot-starter\src\main\java\com\jn\sqlhelper\tkmapper\spring\boot\autoconfigure\DynamicDataSourceTransactionFactoryCustomizer.java,51
JDK:java.base:N/A:N/A,ClassOrInterfaceType,javax.sql.DataSource,DataSource,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-tkmapper-spring-boot-starter\src\main\java\com\jn\sqlhelper\tkmapper\spring\boot\autoconfigure\DynamicSqlSessionTemplateAutoConfiguration.java,79
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-tkmapper-spring-boot-starter\src\main\java\com\jn\sqlhelper\tkmapper\spring\boot\autoconfigure\DynamicSqlSessionTemplateAutoConfiguration.java,140
org.springframework:spring-beans:jar:5.3.16,ClassOrInterfaceType,org.springframework.beans.factory.ObjectProvider,ObjectProvider,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-tkmapper-spring-boot-starter\src\main\java\com\jn\sqlhelper\tkmapper\spring\boot\autoconfigure\DynamicSqlSessionTemplateAutoConfiguration.java,140
org.mybatis:mybatis:jar:3.5.9,ClassOrInterfaceType,org.apache.ibatis.mapping.Environment,Environment,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-tkmapper-spring-boot-starter\src\main\java\com\jn\sqlhelper\tkmapper\spring\boot\autoconfigure\DynamicDataSourceTransactionFactoryCustomizer.java,41
org.mybatis:mybatis:jar:3.5.9,MethodCallExpr,org.apache.ibatis.session.Configuration,setDefaultScriptingLanguage,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-tkmapper-spring-boot-starter\src\main\java\com\jn\sqlhelper\tkmapper\spring\boot\autoconfigure\SqlHelperTkMapperAutoConfiguration.java,37
tk.mybatis:mapper-spring-boot-autoconfigure:jar:4.2.0,MethodCallExpr,tk.mybatis.mapper.autoconfigure.MybatisProperties,getExecutorType,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-tkmapper-spring-boot-starter\src\main\java\com\jn\sqlhelper\tkmapper\spring\boot\autoconfigure\DynamicSqlSessionTemplateAutoConfiguration.java,150
tk.mybatis:mapper-spring-boot-autoconfigure:jar:4.2.0,MethodCallExpr,tk.mybatis.mapper.autoconfigure.ConfigurationCustomizer,customize,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-tkmapper-spring-boot-starter\src\main\java\com\jn\sqlhelper\tkmapper\spring\boot\autoconfigure\DynamicSqlSessionTemplateAutoConfiguration.java,114
tk.mybatis:mapper-spring-boot-autoconfigure:jar:4.2.0,ClassOrInterfaceType,tk.mybatis.mapper.autoconfigure.MapperAutoConfiguration,MapperAutoConfiguration,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-tkmapper-spring-boot-starter\src\main\java\com\jn\sqlhelper\tkmapper\spring\boot\autoconfigure\DynamicSqlSessionTemplateAutoConfiguration.java,141
org.mybatis:mybatis:jar:3.5.9,ClassOrInterfaceType,org.apache.ibatis.session.SqlSessionFactory,SqlSessionFactory,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-tkmapper-spring-boot-starter\src\main\java\com\jn\sqlhelper\tkmapper\spring\boot\autoconfigure\DynamicSqlSessionTemplateAutoConfiguration.java,135
io.github.bes2008.solution.sqlhelper:sqlhelper-mybatis-spring-common:jar:5.0.0,ClassOrInterfaceType,com.jn.sqlhelper.mybatis.spring.session.factory.dynamicdatasource.DynamicSqlSessionFactory,DynamicSqlSessionFactory,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-tkmapper-spring-boot-starter\src\main\java\com\jn\sqlhelper\tkmapper\spring\boot\autoconfigure\DynamicSqlSessionTemplateAutoConfiguration.java,59
