Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.helix.servicediscovery.ServiceDiscovery,admin,C:\Users\tyin363\Documents\repos\apache__helix\recipes\service-discovery\src\main\java\org\apache\helix\servicediscovery\ServiceDiscovery.java,168
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__helix\recipes\service-discovery\src\main\java\org\apache\helix\servicediscovery\MyService.java,49
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.helix.servicediscovery.ServiceDiscovery,zkAddress,C:\Users\tyin363\Documents\repos\apache__helix\recipes\service-discovery\src\main\java\org\apache\helix\servicediscovery\ServiceDiscovery.java,147
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.helix.servicediscovery.ServiceMetadata,_serviceName,C:\Users\tyin363\Documents\repos\apache__helix\recipes\service-discovery\src\main\java\org\apache\helix\servicediscovery\ServiceMetadata.java,51
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.apache.helix.servicediscovery.MyService,serviceId,C:\Users\tyin363\Documents\repos\apache__helix\recipes\service-discovery\src\main\java\org\apache\helix\servicediscovery\MyService.java,28
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.apache.helix.servicediscovery.ServiceDiscovery.Mode,Mode,C:\Users\tyin363\Documents\repos\apache__helix\recipes\service-discovery\src\main\java\org\apache\helix\servicediscovery\ServiceDiscovery.java,52
JDK:java.base:N/A:N/A,MethodCallExpr,java.io.PrintStream,printf,C:\Users\tyin363\Documents\repos\apache__helix\recipes\service-discovery\src\main\java\org\apache\helix\servicediscovery\ServiceDiscoveryDemo.java,125
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.helix.servicediscovery.ServiceDiscovery,deregister,C:\Users\tyin363\Documents\repos\apache__helix\recipes\service-discovery\src\main\java\org\apache\helix\servicediscovery\ServiceDiscoveryDemo.java,101
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.helix.servicediscovery.MyService,getServiceId,C:\Users\tyin363\Documents\repos\apache__helix\recipes\service-discovery\src\main\java\org\apache\helix\servicediscovery\ServiceDiscoveryDemo.java,99
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__helix\recipes\service-discovery\src\main\java\org\apache\helix\servicediscovery\ServiceDiscoveryDemo.java,53
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.apache.helix.servicediscovery.MyService,metadata,C:\Users\tyin363\Documents\repos\apache__helix\recipes\service-discovery\src\main\java\org\apache\helix\servicediscovery\MyService.java,30
JDK:java.base:N/A:N/A,MethodCallExpr,java.io.PrintStream,println,C:\Users\tyin363\Documents\repos\apache__helix\recipes\service-discovery\src\main\java\org\apache\helix\servicediscovery\ServiceDiscoveryDemo.java,55
