Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
org.hibernate:hibernate-core,5.6.15.Final,false,ClassOrInterfaceType,org.hibernate.Session,Session,C:\Users\tyin363\Documents\repos\dschadow__Java-Web-Security\Ch07_XSS\src\main\java\de\dominikschadow\webappsecurity\daos\CustomerDAO.java,72
,,false,MethodCallExpr,de.dominikschadow.webappsecurity.domain.Customer,setName,C:\Users\tyin363\Documents\repos\dschadow__Java-Web-Security\Ch07_XSS\src\main\java\de\dominikschadow\webappsecurity\beans\SearchController.java,66
org.hibernate:hibernate-core,5.6.15.Final,false,ClassOrInterfaceType,org.hibernate.HibernateException,HibernateException,C:\Users\tyin363\Documents\repos\dschadow__Java-Web-Security\Ch07_XSS\src\main\java\de\dominikschadow\webappsecurity\daos\CustomerDAO.java,52
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.ArrayList,ArrayList,C:\Users\tyin363\Documents\repos\dschadow__Java-Web-Security\Ch07_XSS\src\main\java\de\dominikschadow\webappsecurity\daos\CustomerDAO.java,70
,,false,FieldAccessExpr,de.dominikschadow.webappsecurity.domain.Customer,hint,C:\Users\tyin363\Documents\repos\dschadow__Java-Web-Security\Ch07_XSS\src\main\java\de\dominikschadow\webappsecurity\domain\Customer.java,74
org.hibernate:hibernate-core,5.6.15.Final,false,ClassOrInterfaceType,org.hibernate.Session,Session,C:\Users\tyin363\Documents\repos\dschadow__Java-Web-Security\Ch07_XSS\src\main\java\de\dominikschadow\webappsecurity\daos\CustomerDAO.java,47
,,false,FieldAccessExpr,de.dominikschadow.webappsecurity.domain.Customer,name,C:\Users\tyin363\Documents\repos\dschadow__Java-Web-Security\Ch07_XSS\src\main\java\de\dominikschadow\webappsecurity\domain\Customer.java,50
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\dschadow__Java-Web-Security\Ch07_XSS\src\main\java\de\dominikschadow\webappsecurity\domain\Customer.java,73
org.hibernate:hibernate-core,5.6.15.Final,false,MethodCallExpr,org.hibernate.query.Query,list,C:\Users\tyin363\Documents\repos\dschadow__Java-Web-Security\Ch07_XSS\src\main\java\de\dominikschadow\webappsecurity\daos\CustomerDAO.java,49
,,false,ClassOrInterfaceType,de.dominikschadow.webappsecurity.domain.Customer,Customer,C:\Users\tyin363\Documents\repos\dschadow__Java-Web-Security\Ch07_XSS\src\main\java\de\dominikschadow\webappsecurity\daos\CustomerDAO.java,59
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\dschadow__Java-Web-Security\Ch07_XSS\src\main\java\de\dominikschadow\webappsecurity\domain\Customer.java,32
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.ArrayList,ArrayList,C:\Users\tyin363\Documents\repos\dschadow__Java-Web-Security\Ch07_XSS\src\main\java\de\dominikschadow\webappsecurity\daos\CustomerDAO.java,45
CLIENT:client-code,N/A,false,FieldAccessExpr,de.dominikschadow.webappsecurity.beans.CustomerController,customer,C:\Users\tyin363\Documents\repos\dschadow__Java-Web-Security\Ch07_XSS\src\main\java\de\dominikschadow\webappsecurity\beans\CustomerController.java,47
com.sun.faces:jsf-api,2.2.20,false,MethodCallExpr,javax.faces.context.ExternalContext,getRequestParameterMap,C:\Users\tyin363\Documents\repos\dschadow__Java-Web-Security\Ch07_XSS\src\main\java\de\dominikschadow\webappsecurity\beans\SearchController.java,61
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\dschadow__Java-Web-Security\Ch07_XSS\src\main\java\de\dominikschadow\webappsecurity\domain\Customer.java,57
com.sun.faces:jsf-api,2.2.20,false,MethodCallExpr,javax.faces.context.FacesContext,getCurrentInstance,C:\Users\tyin363\Documents\repos\dschadow__Java-Web-Security\Ch07_XSS\src\main\java\de\dominikschadow\webappsecurity\beans\SearchController.java,61
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\dschadow__Java-Web-Security\Ch07_XSS\src\main\java\de\dominikschadow\webappsecurity\beans\SearchController.java,51
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\dschadow__Java-Web-Security\Ch07_XSS\src\main\java\de\dominikschadow\webappsecurity\daos\CustomerDAO.java,70
JDK:java.base,N/A,false,MethodCallExpr,java.util.List,size,C:\Users\tyin363\Documents\repos\dschadow__Java-Web-Security\Ch07_XSS\src\main\java\de\dominikschadow\webappsecurity\daos\CustomerDAO.java,51
org.hibernate:hibernate-core,5.6.15.Final,false,MethodCallExpr,org.hibernate.Criteria,list,C:\Users\tyin363\Documents\repos\dschadow__Java-Web-Security\Ch07_XSS\src\main\java\de\dominikschadow\webappsecurity\daos\CustomerDAO.java,76
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\dschadow__Java-Web-Security\Ch07_XSS\src\main\java\de\dominikschadow\webappsecurity\domain\Customer.java,49
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\dschadow__Java-Web-Security\Ch07_XSS\src\main\java\de\dominikschadow\webappsecurity\beans\SearchController.java,59
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\dschadow__Java-Web-Security\Ch07_XSS\src\main\java\de\dominikschadow\webappsecurity\daos\CustomerDAO.java,45
javax.persistence:javax.persistence-api,2.2,true,MethodCallExpr,javax.persistence.EntityTransaction,commit,C:\Users\tyin363\Documents\repos\dschadow__Java-Web-Security\Ch07_XSS\src\main\java\de\dominikschadow\webappsecurity\daos\CustomerDAO.java,63
,,false,FieldAccessExpr,de.dominikschadow.webappsecurity.domain.Customer,status,C:\Users\tyin363\Documents\repos\dschadow__Java-Web-Security\Ch07_XSS\src\main\java\de\dominikschadow\webappsecurity\domain\Customer.java,58
org.hibernate:hibernate-core,5.6.15.Final,false,ClassOrInterfaceType,org.hibernate.Transaction,Transaction,C:\Users\tyin363\Documents\repos\dschadow__Java-Web-Security\Ch07_XSS\src\main\java\de\dominikschadow\webappsecurity\daos\CustomerDAO.java,61
