Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.jboss.arquillian.config.descriptor.api.ArquillianDescriptor,ArquillianDescriptor,C:\Users\tyin363\Documents\repos\arquillian__arquillian-core\config\api\src\main\java\org\jboss\arquillian\config\descriptor\api\ContainerDef.java,27
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.jboss.arquillian.config.descriptor.api.GroupDef,GroupDef,C:\Users\tyin363\Documents\repos\arquillian__arquillian-core\config\api\src\main\java\org\jboss\arquillian\config\descriptor\api\ArquillianDescriptor.java,42
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.jboss.arquillian.config.descriptor.api.DefaultProtocolDef,DefaultProtocolDef,C:\Users\tyin363\Documents\repos\arquillian__arquillian-core\config\api\src\main\java\org\jboss\arquillian\config\descriptor\api\ArquillianDescriptor.java,32
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.jboss.arquillian.config.descriptor.api.ExtensionDef,ExtensionDef,C:\Users\tyin363\Documents\repos\arquillian__arquillian-core\config\api\src\main\java\org\jboss\arquillian\config\descriptor\api\ExtensionDef.java,31
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.jboss.arquillian.config.descriptor.api.ContainerDef,ContainerDef,C:\Users\tyin363\Documents\repos\arquillian__arquillian-core\config\api\src\main\java\org\jboss\arquillian\config\descriptor\api\GroupDef.java,35
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.jboss.arquillian.config.descriptor.api.ArquillianDescriptor,ArquillianDescriptor,C:\Users\tyin363\Documents\repos\arquillian__arquillian-core\config\api\src\main\java\org\jboss\arquillian\config\descriptor\api\DefaultProtocolDef.java,26
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.jboss.arquillian.config.descriptor.api.GroupDef,GroupDef,C:\Users\tyin363\Documents\repos\arquillian__arquillian-core\config\api\src\main\java\org\jboss\arquillian\config\descriptor\api\GroupDef.java,29
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.jboss.arquillian.config.descriptor.api.ProtocolDef,ProtocolDef,C:\Users\tyin363\Documents\repos\arquillian__arquillian-core\config\api\src\main\java\org\jboss\arquillian\config\descriptor\api\ProtocolDef.java,31
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\arquillian__arquillian-core\config\api\src\main\java\org\jboss\arquillian\config\descriptor\api\ProtocolDef.java,29
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.jboss.arquillian.config.descriptor.api.EngineDef,EngineDef,C:\Users\tyin363\Documents\repos\arquillian__arquillian-core\config\api\src\main\java\org\jboss\arquillian\config\descriptor\api\EngineDef.java,35
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\arquillian__arquillian-core\config\api\src\main\java\org\jboss\arquillian\config\descriptor\api\ExtensionDef.java,29
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.jboss.arquillian.config.descriptor.api.DefaultProtocolDef,DefaultProtocolDef,C:\Users\tyin363\Documents\repos\arquillian__arquillian-core\config\api\src\main\java\org\jboss\arquillian\config\descriptor\api\DefaultProtocolDef.java,31
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.jboss.arquillian.config.descriptor.api.ContainerDef,ContainerDef,C:\Users\tyin363\Documents\repos\arquillian__arquillian-core\config\api\src\main\java\org\jboss\arquillian\config\descriptor\api\ArquillianDescriptor.java,40
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\arquillian__arquillian-core\config\api\src\main\java\org\jboss\arquillian\config\descriptor\api\GroupDef.java,35
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\arquillian__arquillian-core\config\api\src\main\java\org\jboss\arquillian\config\descriptor\api\ExtensionDef.java,33
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\arquillian__arquillian-core\config\api\src\main\java\org\jboss\arquillian\config\descriptor\api\ProtocolDef.java,33
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.jboss.arquillian.config.descriptor.api.ArquillianDescriptor,ArquillianDescriptor,C:\Users\tyin363\Documents\repos\arquillian__arquillian-core\config\api\src\main\java\org\jboss\arquillian\config\descriptor\api\GroupDef.java,26
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.jboss.arquillian.config.descriptor.api.ContainerDef,ContainerDef,C:\Users\tyin363\Documents\repos\arquillian__arquillian-core\config\api\src\main\java\org\jboss\arquillian\config\descriptor\api\ContainerDef.java,40
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\arquillian__arquillian-core\config\api\src\main\java\org\jboss\arquillian\config\descriptor\api\GroupDef.java,27
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\arquillian__arquillian-core\config\api\src\main\java\org\jboss\arquillian\config\descriptor\api\GroupDef.java,37
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\arquillian__arquillian-core\config\api\src\main\java\org\jboss\arquillian\config\descriptor\api\ContainerDef.java,48
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Map,Map,C:\Users\tyin363\Documents\repos\arquillian__arquillian-core\config\api\src\main\java\org\jboss\arquillian\config\descriptor\api\ContainerDef.java,46
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\arquillian__arquillian-core\config\api\src\main\java\org\jboss\arquillian\config\descriptor\api\ArquillianDescriptor.java,36
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.jboss.arquillian.config.descriptor.api.ContainerDef,ContainerDef,C:\Users\tyin363\Documents\repos\arquillian__arquillian-core\config\api\src\main\java\org\jboss\arquillian\config\descriptor\api\ContainerDef.java,44
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\arquillian__arquillian-core\config\api\src\main\java\org\jboss\arquillian\config\descriptor\api\ContainerDef.java,40
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Integer,Integer,C:\Users\tyin363\Documents\repos\arquillian__arquillian-core\config\api\src\main\java\org\jboss\arquillian\config\descriptor\api\EngineDef.java,37
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\arquillian__arquillian-core\config\api\src\main\java\org\jboss\arquillian\config\descriptor\api\ArquillianDescriptor.java,42
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\arquillian__arquillian-core\config\api\src\main\java\org\jboss\arquillian\config\descriptor\api\DefaultProtocolDef.java,29
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\arquillian__arquillian-core\config\api\src\main\java\org\jboss\arquillian\config\descriptor\api\EngineDef.java,27
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Boolean,Boolean,C:\Users\tyin363\Documents\repos\arquillian__arquillian-core\config\api\src\main\java\org\jboss\arquillian\config\descriptor\api\EngineDef.java,31
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\arquillian__arquillian-core\config\api\src\main\java\org\jboss\arquillian\config\descriptor\api\ContainerDef.java,44
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\arquillian__arquillian-core\config\api\src\main\java\org\jboss\arquillian\config\descriptor\api\ContainerDef.java,54
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.jboss.arquillian.config.descriptor.api.ExtensionDef,ExtensionDef,C:\Users\tyin363\Documents\repos\arquillian__arquillian-core\config\api\src\main\java\org\jboss\arquillian\config\descriptor\api\ArquillianDescriptor.java,38
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.jboss.arquillian.config.descriptor.api.ArquillianDescriptor,ArquillianDescriptor,C:\Users\tyin363\Documents\repos\arquillian__arquillian-core\config\api\src\main\java\org\jboss\arquillian\config\descriptor\api\EngineDef.java,25
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Map,Map,C:\Users\tyin363\Documents\repos\arquillian__arquillian-core\config\api\src\main\java\org\jboss\arquillian\config\descriptor\api\ProtocolDef.java,33
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.jboss.arquillian.config.descriptor.api.ContainerDef,ContainerDef,C:\Users\tyin363\Documents\repos\arquillian__arquillian-core\config\api\src\main\java\org\jboss\arquillian\config\descriptor\api\ContainerDef.java,32
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.jboss.arquillian.config.descriptor.api.ProtocolDef,ProtocolDef,C:\Users\tyin363\Documents\repos\arquillian__arquillian-core\config\api\src\main\java\org\jboss\arquillian\config\descriptor\api\ContainerDef.java,52
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\arquillian__arquillian-core\config\api\src\main\java\org\jboss\arquillian\config\descriptor\api\ContainerDef.java,36
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\arquillian__arquillian-core\config\api\src\main\java\org\jboss\arquillian\config\descriptor\api\DefaultProtocolDef.java,33
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\arquillian__arquillian-core\config\api\src\main\java\org\jboss\arquillian\config\descriptor\api\ContainerDef.java,28
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.jboss.arquillian.config.descriptor.api.DefaultProtocolDef,DefaultProtocolDef,C:\Users\tyin363\Documents\repos\arquillian__arquillian-core\config\api\src\main\java\org\jboss\arquillian\config\descriptor\api\ArquillianDescriptor.java,30
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.jboss.arquillian.config.descriptor.api.GroupDef,GroupDef,C:\Users\tyin363\Documents\repos\arquillian__arquillian-core\config\api\src\main\java\org\jboss\arquillian\config\descriptor\api\GroupDef.java,31
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.jboss.arquillian.config.descriptor.api.ContainerDef,ContainerDef,C:\Users\tyin363\Documents\repos\arquillian__arquillian-core\config\api\src\main\java\org\jboss\arquillian\config\descriptor\api\GroupDef.java,37
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.jboss.arquillian.config.descriptor.api.ExtensionDef,ExtensionDef,C:\Users\tyin363\Documents\repos\arquillian__arquillian-core\config\api\src\main\java\org\jboss\arquillian\config\descriptor\api\ArquillianDescriptor.java,44
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.jboss.arquillian.config.descriptor.api.ProtocolDef,ProtocolDef,C:\Users\tyin363\Documents\repos\arquillian__arquillian-core\config\api\src\main\java\org\jboss\arquillian\config\descriptor\api\ProtocolDef.java,29
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.jboss.arquillian.config.descriptor.api.ExtensionDef,ExtensionDef,C:\Users\tyin363\Documents\repos\arquillian__arquillian-core\config\api\src\main\java\org\jboss\arquillian\config\descriptor\api\ExtensionDef.java,29
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\arquillian__arquillian-core\config\api\src\main\java\org\jboss\arquillian\config\descriptor\api\ProtocolDef.java,27
org.jboss.shrinkwrap.descriptors:shrinkwrap-descriptors-api-base:jar:2.0.0,ClassOrInterfaceType,org.jboss.shrinkwrap.descriptor.api.Descriptor,Descriptor,C:\Users\tyin363\Documents\repos\arquillian__arquillian-core\config\api\src\main\java\org\jboss\arquillian\config\descriptor\api\ArquillianDescriptor.java,27
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Map,Map,C:\Users\tyin363\Documents\repos\arquillian__arquillian-core\config\api\src\main\java\org\jboss\arquillian\config\descriptor\api\DefaultProtocolDef.java,33
