Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,FieldAccessExpr,java.lang.System,out,C:\Users\tyin363\Documents\repos\cosen1024__community\src\main\java\com\nowcoder\community\controller\AlphaController.java,49
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\cosen1024__community\src\main\java\com\nowcoder\community\entity\User.java,10
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.nowcoder.community.dao.AlphaDao,AlphaDao,C:\Users\tyin363\Documents\repos\cosen1024__community\src\main\java\com\nowcoder\community\dao\AlphaDaoHibernateImpl.java,6
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.String,split,C:\Users\tyin363\Documents\repos\cosen1024__community\src\main\java\com\nowcoder\community\controller\MessageController.java,124
CLIENT:client-code:N/A:N/A,MethodCallExpr,com.nowcoder.community.entity.User,getPassword,C:\Users\tyin363\Documents\repos\cosen1024__community\src\main\java\com\nowcoder\community\service\UserService.java,91
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\cosen1024__community\src\main\java\com\nowcoder\community\controller\FollowController.java,46
CLIENT:client-code:N/A:N/A,NameExpr,com.nowcoder.community.controller.UserController,followService,C:\Users\tyin363\Documents\repos\cosen1024__community\src\main\java\com\nowcoder\community\controller\UserController.java,190
org.springframework.data:spring-data-redis:jar:2.1.8.RELEASE,ClassOrInterfaceType,org.springframework.data.redis.connection.RedisConnection,RedisConnection,C:\Users\tyin363\Documents\repos\cosen1024__community\src\main\java\com\nowcoder\community\service\DataService.java,89
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.nowcoder.community.dao.DiscussPostMapper,DiscussPostMapper,C:\Users\tyin363\Documents\repos\cosen1024__community\src\main\java\com\nowcoder\community\service\DiscussPostService.java,28
com.github.ben-manes.caffeine:caffeine:jar:2.7.0,ClassOrInterfaceType,com.github.benmanes.caffeine.cache.LoadingCache,LoadingCache,C:\Users\tyin363\Documents\repos\cosen1024__community\src\main\java\com\nowcoder\community\service\DiscussPostService.java,45
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\cosen1024__community\src\main\java\com\nowcoder\community\util\CommunityUtil.java,46
org.springframework.data:spring-data-redis:jar:2.1.8.RELEASE,MethodCallExpr,org.springframework.data.redis.core.ValueOperations,get,C:\Users\tyin363\Documents\repos\cosen1024__community\src\main\java\com\nowcoder\community\service\LikeService.java,92
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.nowcoder.community.entity.DiscussPost,DiscussPost,C:\Users\tyin363\Documents\repos\cosen1024__community\src\main\java\com\nowcoder\community\service\DiscussPostService.java,42
CLIENT:client-code:N/A:N/A,MethodCallExpr,com.nowcoder.community.util.CommunityUtil,getJSONString,C:\Users\tyin363\Documents\repos\cosen1024__community\src\main\java\com\nowcoder\community\controller\MessageController.java,161
