Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code,N/A,false,ClassOrInterfaceType,io.github.lnyocly.ai4j.MoonshotConfigProperties,MoonshotConfigProperties,C:\Users\tyin363\Documents\repos\LnYo-Cly__ai4j\ai4j-spring-boot-starter\src\main\java\io\github\lnyocly\ai4j\AiConfigAutoConfiguration.java,63
io.github.lnyo-cly:ai4j,1.4.1,false,MethodCallExpr,io.github.lnyocly.ai4j.service.Configuration,setLingyiConfig,C:\Users\tyin363\Documents\repos\LnYo-Cly__ai4j\ai4j-spring-boot-starter\src\main\java\io\github\lnyocly\ai4j\AiConfigAutoConfiguration.java,253
CLIENT:client-code,N/A,false,FieldAccessExpr,io.github.lnyocly.ai4j.AiConfigAutoConfiguration,minimaxConfigProperties,C:\Users\tyin363\Documents\repos\LnYo-Cly__ai4j\ai4j-spring-boot-starter\src\main\java\io\github\lnyocly\ai4j\AiConfigAutoConfiguration.java,83
CLIENT:client-code,N/A,false,MethodCallExpr,io.github.lnyocly.ai4j.AiConfigAutoConfiguration,initOllamaConfig,C:\Users\tyin363\Documents\repos\LnYo-Cly__ai4j\ai4j-spring-boot-starter\src\main\java\io\github\lnyocly\ai4j\AiConfigAutoConfiguration.java,111
CLIENT:client-code,N/A,false,ClassOrInterfaceType,io.github.lnyocly.ai4j.OllamaConfigProperties,OllamaConfigProperties,C:\Users\tyin363\Documents\repos\LnYo-Cly__ai4j\ai4j-spring-boot-starter\src\main\java\io\github\lnyocly\ai4j\AiConfigAutoConfiguration.java,66
io.github.lnyo-cly:ai4j,1.4.1,false,ObjectCreationExpr,io.github.lnyocly.ai4j.config.ZhipuConfig,ZhipuConfig,C:\Users\tyin363\Documents\repos\LnYo-Cly__ai4j\ai4j-spring-boot-starter\src\main\java\io\github\lnyocly\ai4j\AiConfigAutoConfiguration.java,186
CLIENT:client-code,N/A,false,ClassOrInterfaceType,io.github.lnyocly.ai4j.PineconeConfigProperties,PineconeConfigProperties,C:\Users\tyin363\Documents\repos\LnYo-Cly__ai4j\ai4j-spring-boot-starter\src\main\java\io\github\lnyocly\ai4j\AiConfigAutoConfiguration.java,37
io.github.lnyo-cly:ai4j,1.4.1,false,ClassOrInterfaceType,io.github.lnyocly.ai4j.interceptor.ErrorInterceptor,ErrorInterceptor,C:\Users\tyin363\Documents\repos\LnYo-Cly__ai4j\ai4j-spring-boot-starter\src\main\java\io\github\lnyocly\ai4j\AiConfigAutoConfiguration.java,133
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\LnYo-Cly__ai4j\ai4j-spring-boot-starter\src\main\java\io\github\lnyocly\ai4j\SearXNGConfigProperties.java,15
CLIENT:client-code,N/A,false,MethodCallExpr,io.github.lnyocly.ai4j.AiConfigAutoConfiguration,initSearXNGConfig,C:\Users\tyin363\Documents\repos\LnYo-Cly__ai4j\ai4j-spring-boot-starter\src\main\java\io\github\lnyocly\ai4j\AiConfigAutoConfiguration.java,103
CLIENT:client-code,N/A,false,MethodCallExpr,io.github.lnyocly.ai4j.AiConfigAutoConfiguration,initOpenAiConfig,C:\Users\tyin363\Documents\repos\LnYo-Cly__ai4j\ai4j-spring-boot-starter\src\main\java\io\github\lnyocly\ai4j\AiConfigAutoConfiguration.java,105
io.github.lnyo-cly:ai4j,1.4.1,false,MethodCallExpr,io.github.lnyocly.ai4j.service.Configuration,setDeepSeekConfig,C:\Users\tyin363\Documents\repos\LnYo-Cly__ai4j\ai4j-spring-boot-starter\src\main\java\io\github\lnyocly\ai4j\AiConfigAutoConfiguration.java,218
CLIENT:client-code,N/A,false,ClassOrInterfaceType,io.github.lnyocly.ai4j.OpenAiConfigProperties,OpenAiConfigProperties,C:\Users\tyin363\Documents\repos\LnYo-Cly__ai4j\ai4j-spring-boot-starter\src\main\java\io\github\lnyocly\ai4j\AiConfigAutoConfiguration.java,72
io.github.lnyo-cly:ai4j,1.4.1,false,MethodCallExpr,io.github.lnyocly.ai4j.service.Configuration,setOllamaConfig,C:\Users\tyin363\Documents\repos\LnYo-Cly__ai4j\ai4j-spring-boot-starter\src\main\java\io\github\lnyocly\ai4j\AiConfigAutoConfiguration.java,266
JDK:java.base,N/A,false,ClassOrInterfaceType,java.net.Proxy,Proxy,C:\Users\tyin363\Documents\repos\LnYo-Cly__ai4j\ai4j-spring-boot-starter\src\main\java\io\github\lnyocly\ai4j\OkHttpConfigProperties.java,20
io.github.lnyo-cly:ai4j,1.4.1,false,MethodCallExpr,io.github.lnyocly.ai4j.network.DispatcherProvider,getDispatcher,C:\Users\tyin363\Documents\repos\LnYo-Cly__ai4j\ai4j-spring-boot-starter\src\main\java\io\github\lnyocly\ai4j\AiConfigAutoConfiguration.java,138
io.github.lnyo-cly:ai4j,1.4.1,false,MethodCallExpr,io.github.lnyocly.ai4j.service.Configuration,setMinimaxConfig,C:\Users\tyin363\Documents\repos\LnYo-Cly__ai4j\ai4j-spring-boot-starter\src\main\java\io\github\lnyocly\ai4j\AiConfigAutoConfiguration.java,278
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\LnYo-Cly__ai4j\ai4j-spring-boot-starter\src\main\java\io\github\lnyocly\ai4j\LingyiConfigProperties.java,17
CLIENT:client-code,N/A,false,ClassOrInterfaceType,io.github.lnyocly.ai4j.PineconeConfigProperties,PineconeConfigProperties,C:\Users\tyin363\Documents\repos\LnYo-Cly__ai4j\ai4j-spring-boot-starter\src\main\java\io\github\lnyocly\ai4j\AiConfigAutoConfiguration.java,54
