Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,ch.bedag.dap.hellodata.sidecars.dbt.repository.UserRepository,UserRepository,C:\Users\tyin363\Documents\repos\kanton-bern__hellodata-be\hello-data-sidecars\hello-data-sidecar-dbt-docs\src\main\java\ch\bedag\dap\hellodata\sidecars\dbt\listener\DbtDocsUserContextRoleConsumer.java,54
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,ch.bedag.dap.hellodata.sidecars.dbt.repository.UserRepository,UserRepository,C:\Users\tyin363\Documents\repos\kanton-bern__hellodata-be\hello-data-sidecars\hello-data-sidecar-dbt-docs\src\main\java\ch\bedag\dap\hellodata\sidecars\dbt\listener\DbtDocsDeleteUserConsumer.java,47
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\kanton-bern__hellodata-be\hello-data-sidecars\hello-data-sidecar-dbt-docs\src\main\java\ch\bedag\dap\hellodata\sidecars\dbt\service\resource\DbtDocsAppInfoResourceProviderService.java,53
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.ArrayList,ArrayList,C:\Users\tyin363\Documents\repos\kanton-bern__hellodata-be\hello-data-sidecars\hello-data-sidecar-dbt-docs\src\main\java\ch\bedag\dap\hellodata\sidecars\dbt\service\resource\DbtDocsUserResourceProviderService.java,90
CLIENT:client-code:N/A:N/A,NameExpr,ch.bedag.dap.hellodata.sidecars.dbt.listener.DbtDocsDeleteUserConsumer,userRepository,C:\Users\tyin363\Documents\repos\kanton-bern__hellodata-be\hello-data-sidecars\hello-data-sidecar-dbt-docs\src\main\java\ch\bedag\dap\hellodata\sidecars\dbt\listener\DbtDocsDeleteUserConsumer.java,59
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,ch.bedag.dap.hellodata.sidecars.dbt.entities.User,User,C:\Users\tyin363\Documents\repos\kanton-bern__hellodata-be\hello-data-sidecars\hello-data-sidecar-dbt-docs\src\main\java\ch\bedag\dap\hellodata\sidecars\dbt\entities\Role.java,59
org.springframework.data:spring-data-commons:jar:3.4.5,MethodCallExpr,org.springframework.data.repository.ListCrudRepository,findAll,C:\Users\tyin363\Documents\repos\kanton-bern__hellodata-be\hello-data-sidecars\hello-data-sidecar-dbt-docs\src\main\java\ch\bedag\dap\hellodata\sidecars\dbt\service\resource\DbtDocsPermissionResourceProviderService.java,61
CLIENT:client-code:N/A:N/A,FieldAccessExpr,ch.bedag.dap.hellodata.sidecars.dbt.service.resource.DbtDocsUserResourceProviderService,instanceName,C:\Users\tyin363\Documents\repos\kanton-bern__hellodata-be\hello-data-sidecars\hello-data-sidecar-dbt-docs\src\main\java\ch\bedag\dap\hellodata\sidecars\dbt\service\resource\DbtDocsUserResourceProviderService.java,81
CLIENT:client-code:N/A:N/A,FieldAccessExpr,ch.bedag.dap.hellodata.sidecars.dbt.entities.Role,name,C:\Users\tyin363\Documents\repos\kanton-bern__hellodata-be\hello-data-sidecars\hello-data-sidecar-dbt-docs\src\main\java\ch\bedag\dap\hellodata\sidecars\dbt\entities\Role.java,77
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.stream.Stream,filter,C:\Users\tyin363\Documents\repos\kanton-bern__hellodata-be\hello-data-sidecars\hello-data-sidecar-dbt-docs\src\main\java\ch\bedag\dap\hellodata\sidecars\dbt\listener\DbtDocsUserContextRoleConsumer.java,103
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Iterable,forEach,C:\Users\tyin363\Documents\repos\kanton-bern__hellodata-be\hello-data-sidecars\hello-data-sidecar-dbt-docs\src\main\java\ch\bedag\dap\hellodata\sidecars\dbt\service\resource\DbtDocsRoleResourceProviderService.java,74
CLIENT:client-code:N/A:N/A,FieldAccessExpr,ch.bedag.dap.hellodata.sidecars.dbt.entities.Role,key,C:\Users\tyin363\Documents\repos\kanton-bern__hellodata-be\hello-data-sidecars\hello-data-sidecar-dbt-docs\src\main\java\ch\bedag\dap\hellodata\sidecars\dbt\entities\Role.java,76
CLIENT:client-code:N/A:N/A,MethodCallExpr,ch.bedag.dap.hellodata.sidecars.dbt.service.resource.DbtDocsPermissionResourceProviderService,toSupersetPermissions,C:\Users\tyin363\Documents\repos\kanton-bern__hellodata-be\hello-data-sidecars\hello-data-sidecar-dbt-docs\src\main\java\ch\bedag\dap\hellodata\sidecars\dbt\service\resource\DbtDocsPermissionResourceProviderService.java,62
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.util.ArrayList,ArrayList,C:\Users\tyin363\Documents\repos\kanton-bern__hellodata-be\hello-data-sidecars\hello-data-sidecar-dbt-docs\src\main\java\ch\bedag\dap\hellodata\sidecars\dbt\listener\DbtDocsUserContextRoleConsumer.java,84
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\kanton-bern__hellodata-be\hello-data-sidecars\hello-data-sidecar-dbt-docs\src\main\java\ch\bedag\dap\hellodata\sidecars\dbt\entities\User.java,78
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.util.ArrayList,ArrayList,C:\Users\tyin363\Documents\repos\kanton-bern__hellodata-be\hello-data-sidecars\hello-data-sidecar-dbt-docs\src\main\java\ch\bedag\dap\hellodata\sidecars\dbt\service\resource\DbtDocsRoleResourceProviderService.java,70
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.util.ArrayList,ArrayList,C:\Users\tyin363\Documents\repos\kanton-bern__hellodata-be\hello-data-sidecars\hello-data-sidecar-dbt-docs\src\main\java\ch\bedag\dap\hellodata\sidecars\dbt\service\resource\DbtDocsUserResourceProviderService.java,92
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,ch.bedag.dap.hellodata.sidecars.dbt.entities.User,User,C:\Users\tyin363\Documents\repos\kanton-bern__hellodata-be\hello-data-sidecars\hello-data-sidecar-dbt-docs\src\main\java\ch\bedag\dap\hellodata\sidecars\dbt\listener\DbtDocsDeleteUserConsumer.java,53
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.UUID,UUID,C:\Users\tyin363\Documents\repos\kanton-bern__hellodata-be\hello-data-sidecars\hello-data-sidecar-dbt-docs\src\main\java\ch\bedag\dap\hellodata\sidecars\dbt\repository\PrivilegeRepository.java,34
CLIENT:client-code:N/A:N/A,MethodCallExpr,ch.bedag.dap.hellodata.sidecars.dbt.service.resource.DbtDocsPermissionResourceProviderService,toSupersetPermission,C:\Users\tyin363\Documents\repos\kanton-bern__hellodata-be\hello-data-sidecars\hello-data-sidecar-dbt-docs\src\main\java\ch\bedag\dap\hellodata\sidecars\dbt\service\resource\DbtDocsPermissionResourceProviderService.java,72
org.springframework.security:spring-security-config:jar:6.4.5,MethodCallExpr,org.springframework.security.config.annotation.web.builders.HttpSecurity,securityMatcher,C:\Users\tyin363\Documents\repos\kanton-bern__hellodata-be\hello-data-sidecars\hello-data-sidecar-dbt-docs\src\main\java\ch\bedag\dap\hellodata\sidecars\dbt\config\SecurityConfig.java,39
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.stream.IntStream,mapToObj,C:\Users\tyin363\Documents\repos\kanton-bern__hellodata-be\hello-data-sidecars\hello-data-sidecar-dbt-docs\src\main\java\ch\bedag\dap\hellodata\sidecars\dbt\service\resource\DbtDocsPermissionResourceProviderService.java,72
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\kanton-bern__hellodata-be\hello-data-sidecars\hello-data-sidecar-dbt-docs\src\main\java\ch\bedag\dap\hellodata\sidecars\dbt\repository\RoleRepository.java,37
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Iterable,forEach,C:\Users\tyin363\Documents\repos\kanton-bern__hellodata-be\hello-data-sidecars\hello-data-sidecar-dbt-docs\src\main\java\ch\bedag\dap\hellodata\sidecars\dbt\listener\DbtDocsUserContextRoleConsumer.java,103
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,ch.bedag.dap.hellodata.sidecars.dbt.entities.User,User,C:\Users\tyin363\Documents\repos\kanton-bern__hellodata-be\hello-data-sidecars\hello-data-sidecar-dbt-docs\src\main\java\ch\bedag\dap\hellodata\sidecars\dbt\listener\DbtDocsUserContextRoleConsumer.java,61
CLIENT:client-code:N/A:N/A,FieldAccessExpr,ch.bedag.dap.hellodata.sidecars.dbt.service.resource.DbtDocsRoleResourceProviderService,instanceName,C:\Users\tyin363\Documents\repos\kanton-bern__hellodata-be\hello-data-sidecars\hello-data-sidecar-dbt-docs\src\main\java\ch\bedag\dap\hellodata\sidecars\dbt\service\resource\DbtDocsRoleResourceProviderService.java,65
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.stream.IntStream,range,C:\Users\tyin363\Documents\repos\kanton-bern__hellodata-be\hello-data-sidecars\hello-data-sidecar-dbt-docs\src\main\java\ch\bedag\dap\hellodata\sidecars\dbt\service\resource\DbtDocsPermissionResourceProviderService.java,72
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.util.ArrayList,ArrayList,C:\Users\tyin363\Documents\repos\kanton-bern__hellodata-be\hello-data-sidecars\hello-data-sidecar-dbt-docs\src\main\java\ch\bedag\dap\hellodata\sidecars\dbt\listener\DbtDocsCreateUserConsumer.java,71
CLIENT:client-code:N/A:N/A,NameExpr,ch.bedag.dap.hellodata.sidecars.dbt.listener.DbtDocsUserContextRoleConsumer,userRepository,C:\Users\tyin363\Documents\repos\kanton-bern__hellodata-be\hello-data-sidecars\hello-data-sidecar-dbt-docs\src\main\java\ch\bedag\dap\hellodata\sidecars\dbt\listener\DbtDocsUserContextRoleConsumer.java,65
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.ArrayList,ArrayList,C:\Users\tyin363\Documents\repos\kanton-bern__hellodata-be\hello-data-sidecars\hello-data-sidecar-dbt-docs\src\main\java\ch\bedag\dap\hellodata\sidecars\dbt\service\resource\DbtDocsPermissionResourceProviderService.java,69
org.springframework.security:spring-security-web:jar:6.4.5,ClassOrInterfaceType,org.springframework.security.web.SecurityFilterChain,SecurityFilterChain,C:\Users\tyin363\Documents\repos\kanton-bern__hellodata-be\hello-data-sidecars\hello-data-sidecar-dbt-docs\src\main\java\ch\bedag\dap\hellodata\sidecars\dbt\config\SecurityConfig.java,38
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\kanton-bern__hellodata-be\hello-data-sidecars\hello-data-sidecar-dbt-docs\src\main\java\ch\bedag\dap\hellodata\sidecars\dbt\entities\Privilege.java,51
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,ch.bedag.dap.hellodata.sidecars.dbt.repository.RoleRepository,RoleRepository,C:\Users\tyin363\Documents\repos\kanton-bern__hellodata-be\hello-data-sidecars\hello-data-sidecar-dbt-docs\src\main\java\ch\bedag\dap\hellodata\sidecars\dbt\listener\DbtDocsUserContextRoleConsumer.java,55
CLIENT:client-code:N/A:N/A,FieldAccessExpr,ch.bedag.dap.hellodata.sidecars.dbt.service.resource.DbtDocsAppInfoResourceProviderService,instanceName,C:\Users\tyin363\Documents\repos\kanton-bern__hellodata-be\hello-data-sidecars\hello-data-sidecar-dbt-docs\src\main\java\ch\bedag\dap\hellodata\sidecars\dbt\service\resource\DbtDocsAppInfoResourceProviderService.java,63
org.springframework.boot:spring-boot:jar:3.4.5,MethodCallExpr,org.springframework.boot.SpringApplication,run,C:\Users\tyin363\Documents\repos\kanton-bern__hellodata-be\hello-data-sidecars\hello-data-sidecar-dbt-docs\src\main\java\ch\bedag\dap\hellodata\sidecars\dbt\HDSidecarDbtDocs.java,45
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.List,size,C:\Users\tyin363\Documents\repos\kanton-bern__hellodata-be\hello-data-sidecars\hello-data-sidecar-dbt-docs\src\main\java\ch\bedag\dap\hellodata\sidecars\dbt\service\resource\DbtDocsUserResourceProviderService.java,94
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,ch.bedag.dap.hellodata.sidecars.dbt.entities.Role,Role,C:\Users\tyin363\Documents\repos\kanton-bern__hellodata-be\hello-data-sidecars\hello-data-sidecar-dbt-docs\src\main\java\ch\bedag\dap\hellodata\sidecars\dbt\entities\User.java,73
CLIENT:client-code:N/A:N/A,NameExpr,ch.bedag.dap.hellodata.sidecars.dbt.service.resource.DbtDocsPermissionResourceProviderService,privilegeRepository,C:\Users\tyin363\Documents\repos\kanton-bern__hellodata-be\hello-data-sidecars\hello-data-sidecar-dbt-docs\src\main\java\ch\bedag\dap\hellodata\sidecars\dbt\service\resource\DbtDocsPermissionResourceProviderService.java,61
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.List,get,C:\Users\tyin363\Documents\repos\kanton-bern__hellodata-be\hello-data-sidecars\hello-data-sidecar-dbt-docs\src\main\java\ch\bedag\dap\hellodata\sidecars\dbt\service\resource\DbtDocsPermissionResourceProviderService.java,72
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.ArrayList,ArrayList,C:\Users\tyin363\Documents\repos\kanton-bern__hellodata-be\hello-data-sidecars\hello-data-sidecar-dbt-docs\src\main\java\ch\bedag\dap\hellodata\sidecars\dbt\service\resource\DbtDocsRoleResourceProviderService.java,70
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,ch.bedag.dap.hellodata.sidecars.dbt.entities.User,User,C:\Users\tyin363\Documents\repos\kanton-bern__hellodata-be\hello-data-sidecars\hello-data-sidecar-dbt-docs\src\main\java\ch\bedag\dap\hellodata\sidecars\dbt\service\resource\DbtDocsUserResourceProviderService.java,97
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\kanton-bern__hellodata-be\hello-data-sidecars\hello-data-sidecar-dbt-docs\src\main\java\ch\bedag\dap\hellodata\sidecars\dbt\entities\User.java,48
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.ArrayList,ArrayList,C:\Users\tyin363\Documents\repos\kanton-bern__hellodata-be\hello-data-sidecars\hello-data-sidecar-dbt-docs\src\main\java\ch\bedag\dap\hellodata\sidecars\dbt\listener\DbtDocsUserContextRoleConsumer.java,84
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\kanton-bern__hellodata-be\hello-data-sidecars\hello-data-sidecar-dbt-docs\src\main\java\ch\bedag\dap\hellodata\sidecars\dbt\service\resource\DbtDocsPermissionResourceProviderService.java,56
org.apache.commons:commons-lang3:jar:3.17.0,ObjectCreationExpr,org.apache.commons.lang3.time.StopWatch,StopWatch,C:\Users\tyin363\Documents\repos\kanton-bern__hellodata-be\hello-data-sidecars\hello-data-sidecar-dbt-docs\src\main\java\ch\bedag\dap\hellodata\sidecars\dbt\listener\DbtDocsSyncUsersConsumer.java,24
org.springframework.data:spring-data-jpa:jar:3.4.5,MethodCallExpr,org.springframework.data.jpa.repository.JpaRepository,saveAndFlush,C:\Users\tyin363\Documents\repos\kanton-bern__hellodata-be\hello-data-sidecars\hello-data-sidecar-dbt-docs\src\main\java\ch\bedag\dap\hellodata\sidecars\dbt\listener\DbtDocsUserContextRoleConsumer.java,65
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,ch.bedag.dap.hellodata.sidecars.dbt.repository.PrivilegeRepository,PrivilegeRepository,C:\Users\tyin363\Documents\repos\kanton-bern__hellodata-be\hello-data-sidecars\hello-data-sidecar-dbt-docs\src\main\java\ch\bedag\dap\hellodata\sidecars\dbt\service\resource\DbtDocsPermissionResourceProviderService.java,53
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.ArrayList,ArrayList,C:\Users\tyin363\Documents\repos\kanton-bern__hellodata-be\hello-data-sidecars\hello-data-sidecar-dbt-docs\src\main\java\ch\bedag\dap\hellodata\sidecars\dbt\listener\DbtDocsCreateUserConsumer.java,71
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,ch.bedag.dap.hellodata.sidecars.dbt.entities.Privilege,Privilege,C:\Users\tyin363\Documents\repos\kanton-bern__hellodata-be\hello-data-sidecars\hello-data-sidecar-dbt-docs\src\main\java\ch\bedag\dap\hellodata\sidecars\dbt\service\resource\DbtDocsRoleResourceProviderService.java,84
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Collection,Collection,C:\Users\tyin363\Documents\repos\kanton-bern__hellodata-be\hello-data-sidecars\hello-data-sidecar-dbt-docs\src\main\java\ch\bedag\dap\hellodata\sidecars\dbt\entities\Role.java,68
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\kanton-bern__hellodata-be\hello-data-sidecars\hello-data-sidecar-dbt-docs\src\main\java\ch\bedag\dap\hellodata\sidecars\dbt\service\resource\DbtDocsUserResourceProviderService.java,79
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\kanton-bern__hellodata-be\hello-data-sidecars\hello-data-sidecar-dbt-docs\src\main\java\ch\bedag\dap\hellodata\sidecars\dbt\repository\RoleRepository.java,35
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,ch.bedag.dap.hellodata.sidecars.dbt.entities.Privilege,Privilege,C:\Users\tyin363\Documents\repos\kanton-bern__hellodata-be\hello-data-sidecars\hello-data-sidecar-dbt-docs\src\main\java\ch\bedag\dap\hellodata\sidecars\dbt\service\resource\DbtDocsPermissionResourceProviderService.java,67
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,ch.bedag.dap.hellodata.sidecars.dbt.entities.Privilege,Privilege,C:\Users\tyin363\Documents\repos\kanton-bern__hellodata-be\hello-data-sidecars\hello-data-sidecar-dbt-docs\src\main\java\ch\bedag\dap\hellodata\sidecars\dbt\repository\PrivilegeRepository.java,38
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,ch.bedag.dap.hellodata.sidecars.dbt.repository.UserRepository,UserRepository,C:\Users\tyin363\Documents\repos\kanton-bern__hellodata-be\hello-data-sidecars\hello-data-sidecar-dbt-docs\src\main\java\ch\bedag\dap\hellodata\sidecars\dbt\service\resource\DbtDocsUserResourceProviderService.java,63
org.apache.commons:commons-lang3:jar:3.17.0,ClassOrInterfaceType,org.apache.commons.lang3.time.StopWatch,StopWatch,C:\Users\tyin363\Documents\repos\kanton-bern__hellodata-be\hello-data-sidecars\hello-data-sidecar-dbt-docs\src\main\java\ch\bedag\dap\hellodata\sidecars\dbt\listener\DbtDocsSyncUsersConsumer.java,24
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\kanton-bern__hellodata-be\hello-data-sidecars\hello-data-sidecar-dbt-docs\src\main\java\ch\bedag\dap\hellodata\sidecars\dbt\entities\Role.java,50
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.List,size,C:\Users\tyin363\Documents\repos\kanton-bern__hellodata-be\hello-data-sidecars\hello-data-sidecar-dbt-docs\src\main\java\ch\bedag\dap\hellodata\sidecars\dbt\service\resource\DbtDocsRoleResourceProviderService.java,77
CLIENT:client-code:N/A:N/A,NameExpr,ch.bedag.dap.hellodata.sidecars.dbt.service.resource.DbtDocsAppInfoResourceProviderService,hellodataContextConfig,C:\Users\tyin363\Documents\repos\kanton-bern__hellodata-be\hello-data-sidecars\hello-data-sidecar-dbt-docs\src\main\java\ch\bedag\dap\hellodata\sidecars\dbt\service\resource\DbtDocsAppInfoResourceProviderService.java,69
CLIENT:client-code:N/A:N/A,FieldAccessExpr,ch.bedag.dap.hellodata.sidecars.dbt.entities.Privilege,name,C:\Users\tyin363\Documents\repos\kanton-bern__hellodata-be\hello-data-sidecars\hello-data-sidecar-dbt-docs\src\main\java\ch\bedag\dap\hellodata\sidecars\dbt\entities\Privilege.java,62
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\kanton-bern__hellodata-be\hello-data-sidecars\hello-data-sidecar-dbt-docs\src\main\java\ch\bedag\dap\hellodata\sidecars\dbt\service\resource\DbtDocsPermissionResourceProviderService.java,61
CLIENT:client-code:N/A:N/A,FieldAccessExpr,ch.bedag.dap.hellodata.sidecars.dbt.entities.User,userName,C:\Users\tyin363\Documents\repos\kanton-bern__hellodata-be\hello-data-sidecars\hello-data-sidecar-dbt-docs\src\main\java\ch\bedag\dap\hellodata\sidecars\dbt\entities\User.java,79
