Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\haraldk__TwelveMonkeys\imageio\imageio-metadata\src\main\java\com\twelvemonkeys\imageio\metadata\iptc\IPTCWriter.java,61
CLIENT:client-code:N/A:N/A,FieldAccessExpr,com.twelvemonkeys.imageio.metadata.tiff.TIFF,TAG_TILE_BYTE_COUNTS,C:\Users\tyin363\Documents\repos\haraldk__TwelveMonkeys\imageio\imageio-metadata\src\main\java\com\twelvemonkeys\imageio\metadata\tiff\TIFFEntry.java,172
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.String,format,C:\Users\tyin363\Documents\repos\haraldk__TwelveMonkeys\imageio\imageio-metadata\src\main\java\com\twelvemonkeys\imageio\metadata\tiff\TIFFEntry.java,393
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.twelvemonkeys.imageio.metadata.Directory,Directory,C:\Users\tyin363\Documents\repos\haraldk__TwelveMonkeys\imageio\imageio-metadata\src\main\java\com\twelvemonkeys\imageio\metadata\iptc\IPTCWriter.java,52
JDK:java.base:N/A:N/A,FieldAccessExpr,java.nio.charset.StandardCharsets,UTF_8,C:\Users\tyin363\Documents\repos\haraldk__TwelveMonkeys\imageio\imageio-metadata\src\main\java\com\twelvemonkeys\imageio\metadata\tiff\TIFFWriter.java,311
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.util.ArrayList,ArrayList,C:\Users\tyin363\Documents\repos\haraldk__TwelveMonkeys\imageio\imageio-metadata\src\main\java\com\twelvemonkeys\imageio\metadata\tiff\TIFFReader.java,138
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.io.ByteArrayOutputStream,ByteArrayOutputStream,C:\Users\tyin363\Documents\repos\haraldk__TwelveMonkeys\imageio\imageio-metadata\src\main\java\com\twelvemonkeys\imageio\metadata\jpeg\JPEGSegmentUtil.java,210
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.lang.IllegalArgumentException,IllegalArgumentException,C:\Users\tyin363\Documents\repos\haraldk__TwelveMonkeys\imageio\imageio-metadata\src\main\java\com\twelvemonkeys\imageio\metadata\tiff\TIFFWriter.java,396
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\haraldk__TwelveMonkeys\imageio\imageio-metadata\src\main\java\com\twelvemonkeys\imageio\metadata\xmp\XMPEntry.java,92
JDK:java.base:N/A:N/A,MethodCallExpr,javax.imageio.stream.ImageInputStream,readFully,C:\Users\tyin363\Documents\repos\haraldk__TwelveMonkeys\imageio\imageio-metadata\src\main\java\com\twelvemonkeys\imageio\metadata\iptc\IPTCReader.java,142
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Comparator,Comparator,C:\Users\tyin363\Documents\repos\haraldk__TwelveMonkeys\imageio\imageio-metadata\src\main\java\com\twelvemonkeys\imageio\metadata\tiff\TIFFWriter.java,244
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.String,equals,C:\Users\tyin363\Documents\repos\haraldk__TwelveMonkeys\imageio\imageio-metadata\src\main\java\com\twelvemonkeys\imageio\metadata\jpeg\JPEGSegmentUtil.java,349
CLIENT:client-code:N/A:N/A,ObjectCreationExpr,com.twelvemonkeys.imageio.metadata.tiff.IFD,IFD,C:\Users\tyin363\Documents\repos\haraldk__TwelveMonkeys\imageio\imageio-metadata\src\main\java\com\twelvemonkeys\imageio\metadata\tiff\TIFFWriter.java,209
CLIENT:client-code:N/A:N/A,FieldAccessExpr,com.twelvemonkeys.imageio.metadata.tiff.TIFF,TYPE_DOUBLE,C:\Users\tyin363\Documents\repos\haraldk__TwelveMonkeys\imageio\imageio-metadata\src\main\java\com\twelvemonkeys\imageio\metadata\tiff\TIFFWriter.java,467
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.twelvemonkeys.imageio.metadata.xmp.XMPNamespaceMapping,XMPNamespaceMapping,C:\Users\tyin363\Documents\repos\haraldk__TwelveMonkeys\imageio\imageio-metadata\src\main\java\com\twelvemonkeys\imageio\metadata\xmp\XMP.java,70
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\haraldk__TwelveMonkeys\imageio\imageio-metadata\src\main\java\com\twelvemonkeys\imageio\metadata\xmp\XMPReader.java,139
CLIENT:client-code:N/A:N/A,NameExpr,com.twelvemonkeys.imageio.metadata.xmp.XMPReader,index,C:\Users\tyin363\Documents\repos\haraldk__TwelveMonkeys\imageio\imageio-metadata\src\main\java\com\twelvemonkeys\imageio\metadata\xmp\XMPReader.java,298
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.reflect.Array,get,C:\Users\tyin363\Documents\repos\haraldk__TwelveMonkeys\imageio\imageio-metadata\src\main\java\com\twelvemonkeys\imageio\metadata\tiff\TIFFEntry.java,355
CLIENT:client-code:N/A:N/A,NameExpr,com.twelvemonkeys.imageio.metadata.tiff.TIFFWriter,longOffsets,C:\Users\tyin363\Documents\repos\haraldk__TwelveMonkeys\imageio\imageio-metadata\src\main\java\com\twelvemonkeys\imageio\metadata\tiff\TIFFWriter.java,473
CLIENT:client-code:N/A:N/A,FieldAccessExpr,com.twelvemonkeys.imageio.metadata.exif.EXIF,TAG_APERTURE_VALUE,C:\Users\tyin363\Documents\repos\haraldk__TwelveMonkeys\imageio\imageio-metadata\src\main\java\com\twelvemonkeys\imageio\metadata\tiff\TIFFEntry.java,216
CLIENT:client-code:N/A:N/A,NameExpr,com.twelvemonkeys.imageio.metadata.jpeg.JPEGSegment,id,C:\Users\tyin363\Documents\repos\haraldk__TwelveMonkeys\imageio\imageio-metadata\src\main\java\com\twelvemonkeys\imageio\metadata\jpeg\JPEGSegment.java,79
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.twelvemonkeys.imageio.metadata.Directory,Directory,C:\Users\tyin363\Documents\repos\haraldk__TwelveMonkeys\imageio\imageio-metadata\src\main\java\com\twelvemonkeys\imageio\metadata\tiff\TIFFWriter.java,226
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\haraldk__TwelveMonkeys\imageio\imageio-metadata\src\main\java\com\twelvemonkeys\imageio\metadata\xmp\XMPEntry.java,91
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Object,getClass,C:\Users\tyin363\Documents\repos\haraldk__TwelveMonkeys\imageio\imageio-metadata\src\main\java\com\twelvemonkeys\imageio\metadata\AbstractEntry.java,110
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\haraldk__TwelveMonkeys\imageio\imageio-metadata\src\main\java\com\twelvemonkeys\imageio\metadata\tiff\TIFFReader.java,415
CLIENT:client-code:N/A:N/A,NameExpr,com.twelvemonkeys.imageio.metadata.tiff.TIFFReader.HexDump,WIDTH,C:\Users\tyin363\Documents\repos\haraldk__TwelveMonkeys\imageio\imageio-metadata\src\main\java\com\twelvemonkeys\imageio\metadata\tiff\TIFFReader.java,662
CLIENT:client-code:N/A:N/A,NameExpr,com.twelvemonkeys.imageio.metadata.iptc.IPTC,APPLICATION_RECORD,C:\Users\tyin363\Documents\repos\haraldk__TwelveMonkeys\imageio\imageio-metadata\src\main\java\com\twelvemonkeys\imageio\metadata\iptc\IPTC.java,87
JDK:java.base:N/A:N/A,ClassOrInterfaceType,javax.imageio.stream.ImageInputStream,ImageInputStream,C:\Users\tyin363\Documents\repos\haraldk__TwelveMonkeys\imageio\imageio-metadata\src\main\java\com\twelvemonkeys\imageio\metadata\psd\PSDReader.java,142
CLIENT:client-code:N/A:N/A,NameExpr,com.twelvemonkeys.imageio.metadata.tiff.TIFFWriter,longOffsets,C:\Users\tyin363\Documents\repos\haraldk__TwelveMonkeys\imageio\imageio-metadata\src\main\java\com\twelvemonkeys\imageio\metadata\tiff\TIFFWriter.java,75
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\haraldk__TwelveMonkeys\imageio\imageio-metadata\src\main\java\com\twelvemonkeys\imageio\metadata\tiff\TIFFReader.java,135
CLIENT:client-code:N/A:N/A,NameExpr,com.twelvemonkeys.imageio.metadata.jpeg.JPEGSegment,data,C:\Users\tyin363\Documents\repos\haraldk__TwelveMonkeys\imageio\imageio-metadata\src\main\java\com\twelvemonkeys\imageio\metadata\jpeg\JPEGSegment.java,89
JDK:java.base:N/A:N/A,ClassOrInterfaceType,javax.imageio.IIOException,IIOException,C:\Users\tyin363\Documents\repos\haraldk__TwelveMonkeys\imageio\imageio-metadata\src\main\java\com\twelvemonkeys\imageio\metadata\jpeg\JPEGSegmentUtil.java,168
JDK:java.base:N/A:N/A,FieldAccessExpr,java.lang.Integer,MAX_VALUE,C:\Users\tyin363\Documents\repos\haraldk__TwelveMonkeys\imageio\imageio-metadata\src\main\java\com\twelvemonkeys\imageio\metadata\tiff\TIFFEntry.java,378
CLIENT:client-code:N/A:N/A,MethodCallExpr,com.twelvemonkeys.imageio.metadata.tiff.TIFFReader,createSafeRational,C:\Users\tyin363\Documents\repos\haraldk__TwelveMonkeys\imageio\imageio-metadata\src\main\java\com\twelvemonkeys\imageio\metadata\tiff\TIFFReader.java,537
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\haraldk__TwelveMonkeys\imageio\imageio-metadata\src\main\java\com\twelvemonkeys\imageio\metadata\tiff\TIFFWriter.java,84
