Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\binarywang__WxJava\weixin-java-qidian\src\main\java\me\chanjar\weixin\qidian\config\impl\WxQidianRedisConfigImpl.java,44
JDK:java.base,N/A,false,MethodCallExpr,java.util.HashMap,put,C:\Users\tyin363\Documents\repos\binarywang__WxJava\weixin-java-qidian\src\main\java\me\chanjar\weixin\qidian\bean\common\QidianResponse.java,80
com.github.binarywang:weixin-java-common,4.7.7.B,false,MethodCallExpr,me.chanjar.weixin.common.error.WxError,getErrorMsg,C:\Users\tyin363\Documents\repos\binarywang__WxJava\weixin-java-qidian\src\main\java\me\chanjar\weixin\qidian\api\impl\BaseWxQidianServiceImpl.java,291
JDK:java.base,N/A,false,MethodCallExpr,java.util.HashMap,put,C:\Users\tyin363\Documents\repos\binarywang__WxJava\weixin-java-qidian\src\main\java\me\chanjar\weixin\qidian\bean\common\QidianResponse.java,14
com.google.code.gson:gson,2.13.1,true,MethodCallExpr,com.google.gson.GsonBuilder,disableHtmlEscaping,C:\Users\tyin363\Documents\repos\binarywang__WxJava\weixin-java-qidian\src\main\java\me\chanjar\weixin\qidian\util\json\WxQidianGsonBuilder.java,14
com.github.binarywang:weixin-java-common,4.7.7.B,false,ClassOrInterfaceType,me.chanjar.weixin.common.enums.TicketType,TicketType,C:\Users\tyin363\Documents\repos\binarywang__WxJava\weixin-java-qidian\src\main\java\me\chanjar\weixin\qidian\config\impl\WxQidianRedissonConfigImpl.java,88
JDK:java.base,N/A,false,MethodCallExpr,java.lang.String,format,C:\Users\tyin363\Documents\repos\binarywang__WxJava\weixin-java-qidian\src\main\java\me\chanjar\weixin\qidian\api\impl\BaseWxQidianServiceImpl.java,142
com.github.binarywang:weixin-java-common,4.7.7.B,false,ObjectCreationExpr,me.chanjar.weixin.common.error.WxRuntimeException,WxRuntimeException,C:\Users\tyin363\Documents\repos\binarywang__WxJava\weixin-java-qidian\src\main\java\me\chanjar\weixin\qidian\api\impl\WxQidianServiceHttpClientImpl.java,94
com.github.binarywang:weixin-java-common,4.7.7.B,false,MethodCallExpr,me.chanjar.weixin.common.redis.WxRedisOps,getLock,C:\Users\tyin363\Documents\repos\binarywang__WxJava\weixin-java-qidian\src\main\java\me\chanjar\weixin\qidian\config\impl\WxQidianRedissonConfigImpl.java,54
JDK:java.base,N/A,false,MethodCallExpr,java.util.Iterator,next,C:\Users\tyin363\Documents\repos\binarywang__WxJava\weixin-java-qidian\src\main\java\me\chanjar\weixin\qidian\api\impl\BaseWxQidianServiceImpl.java,367
com.github.binarywang:weixin-java-common,4.7.7.B,false,ObjectCreationExpr,me.chanjar.weixin.common.error.WxRuntimeException,WxRuntimeException,C:\Users\tyin363\Documents\repos\binarywang__WxJava\weixin-java-qidian\src\main\java\me\chanjar\weixin\qidian\api\impl\WxQidianServiceHttpComponentsImpl.java,91
com.google.code.gson:gson,2.13.1,true,ClassOrInterfaceType,com.google.gson.JsonObject,JsonObject,C:\Users\tyin363\Documents\repos\binarywang__WxJava\weixin-java-qidian\src\main\java\me\chanjar\weixin\qidian\api\impl\BaseWxQidianServiceImpl.java,160
org.jodd:jodd-http,6.3.0,false,ObjectCreationExpr,jodd.http.ProxyInfo,ProxyInfo,C:\Users\tyin363\Documents\repos\binarywang__WxJava\weixin-java-qidian\src\main\java\me\chanjar\weixin\qidian\api\impl\WxQidianServiceJoddHttpImpl.java,47
com.github.binarywang:weixin-java-common,4.7.7.B,false,ObjectCreationExpr,me.chanjar.weixin.common.error.WxRuntimeException,WxRuntimeException,C:\Users\tyin363\Documents\repos\binarywang__WxJava\weixin-java-qidian\src\main\java\me\chanjar\weixin\qidian\api\impl\BaseWxQidianServiceImpl.java,238
