Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.seatunnel.datasource.plugin.api.utils.JdbcUtils,replaceDatabaseWithoutParameter,C:\Users\tyin363\Documents\repos\apache__seatunnel-web\seatunnel-datasource\seatunnel-datasource-plugins\datasource-plugins-api\src\main\java\org\apache\seatunnel\datasource\plugin\api\utils\JdbcUtils.java,30
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Integer,Integer,C:\Users\tyin363\Documents\repos\apache__seatunnel-web\seatunnel-datasource\seatunnel-datasource-plugins\datasource-plugins-api\src\main\java\org\apache\seatunnel\datasource\plugin\api\DataSourcePluginInfo.java,42
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__seatunnel-web\seatunnel-datasource\seatunnel-datasource-plugins\datasource-plugins-api\src\main\java\org\apache\seatunnel\datasource\plugin\api\utils\JdbcUtils.java,26
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__seatunnel-web\seatunnel-datasource\seatunnel-datasource-plugins\datasource-plugins-api\src\main\java\org\apache\seatunnel\datasource\plugin\api\DatasourcePluginTypeEnum.java,37
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.String,lastIndexOf,C:\Users\tyin363\Documents\repos\apache__seatunnel-web\seatunnel-datasource\seatunnel-datasource-plugins\datasource-plugins-api\src\main\java\org\apache\seatunnel\datasource\plugin\api\utils\JdbcUtils.java,34
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\apache__seatunnel-web\seatunnel-datasource\seatunnel-datasource-plugins\datasource-plugins-api\src\main\java\org\apache\seatunnel\datasource\plugin\api\DataSourceChannel.java,70
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__seatunnel-web\seatunnel-datasource\seatunnel-datasource-plugins\datasource-plugins-api\src\main\java\org\apache\seatunnel\datasource\plugin\api\DataSourceChannel.java,56
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__seatunnel-web\seatunnel-datasource\seatunnel-datasource-plugins\datasource-plugins-api\src\main\java\org\apache\seatunnel\datasource\plugin\api\DataSourcePluginException.java,26
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__seatunnel-web\seatunnel-datasource\seatunnel-datasource-plugins\datasource-plugins-api\src\main\java\org\apache\seatunnel\datasource\plugin\api\DataSourceChannel.java,73
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.sql.Connection,Connection,C:\Users\tyin363\Documents\repos\apache__seatunnel-web\seatunnel-datasource\seatunnel-datasource-plugins\datasource-plugins-api\src\main\java\org\apache\seatunnel\datasource\plugin\api\DataSourceChannel.java,109
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Throwable,Throwable,C:\Users\tyin363\Documents\repos\apache__seatunnel-web\seatunnel-datasource\seatunnel-datasource-plugins\datasource-plugins-api\src\main\java\org\apache\seatunnel\datasource\plugin\api\DataSourcePluginException.java,26
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\apache__seatunnel-web\seatunnel-datasource\seatunnel-datasource-plugins\datasource-plugins-api\src\main\java\org\apache\seatunnel\datasource\plugin\api\common\ParamtersUtils.java,36
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\apache__seatunnel-web\seatunnel-datasource\seatunnel-datasource-plugins\datasource-plugins-api\src\main\java\org\apache\seatunnel\datasource\plugin\api\DataSourceChannel.java,54
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__seatunnel-web\seatunnel-datasource\seatunnel-datasource-plugins\datasource-plugins-api\src\main\java\org\apache\seatunnel\datasource\plugin\api\common\ParamtersUtils.java,38
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__seatunnel-web\seatunnel-datasource\seatunnel-datasource-plugins\datasource-plugins-api\src\main\java\org\apache\seatunnel\datasource\plugin\api\DataSourceChannel.java,57
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Integer,Integer,C:\Users\tyin363\Documents\repos\apache__seatunnel-web\seatunnel-datasource\seatunnel-datasource-plugins\datasource-plugins-api\src\main\java\org\apache\seatunnel\datasource\plugin\api\DatasourcePluginTypeEnum.java,37
