Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.String,trim,C:\Users\tyin363\Documents\repos\haraldk__TwelveMonkeys\imageio\imageio-hdr\src\main\java\com\twelvemonkeys\imageio\plugins\hdr\HDRHeader.java,100
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.awt.image.BufferedImage,BufferedImage,C:\Users\tyin363\Documents\repos\haraldk__TwelveMonkeys\imageio\imageio-hdr\src\main\java\com\twelvemonkeys\imageio\plugins\hdr\HDRImageReader.java,250
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.regex.Pattern,matcher,C:\Users\tyin363\Documents\repos\haraldk__TwelveMonkeys\imageio\imageio-hdr\src\main\java\com\twelvemonkeys\imageio\plugins\hdr\RGBE.java,164
CLIENT:client-code:N/A:N/A,NameExpr,com.twelvemonkeys.imageio.plugins.hdr.RGBE,VALID_PROGRAMTYPE,C:\Users\tyin363\Documents\repos\haraldk__TwelveMonkeys\imageio\imageio-hdr\src\main\java\com\twelvemonkeys\imageio\plugins\hdr\RGBE.java,141
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\haraldk__TwelveMonkeys\imageio\imageio-hdr\src\main\java\com\twelvemonkeys\imageio\plugins\hdr\RGBE.java,145
CLIENT:client-code:N/A:N/A,NameExpr,com.twelvemonkeys.imageio.plugins.hdr.tonemap.GammaToneMapper,constant,C:\Users\tyin363\Documents\repos\haraldk__TwelveMonkeys\imageio\imageio-hdr\src\main\java\com\twelvemonkeys\imageio\plugins\hdr\tonemap\GammaToneMapper.java,68
JDK:java.base:N/A:N/A,MethodCallExpr,java.io.DataInput,readFully,C:\Users\tyin363\Documents\repos\haraldk__TwelveMonkeys\imageio\imageio-hdr\src\main\java\com\twelvemonkeys\imageio\plugins\hdr\RGBE.java,208
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.String,startsWith,C:\Users\tyin363\Documents\repos\haraldk__TwelveMonkeys\imageio\imageio-hdr\src\main\java\com\twelvemonkeys\imageio\plugins\hdr\HDRHeader.java,81
CLIENT:client-code:N/A:N/A,MethodCallExpr,com.twelvemonkeys.imageio.plugins.hdr.RGBE.Header,getGamma,C:\Users\tyin363\Documents\repos\haraldk__TwelveMonkeys\imageio\imageio-hdr\src\main\java\com\twelvemonkeys\imageio\plugins\hdr\RGBE.java,113
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\haraldk__TwelveMonkeys\imageio\imageio-hdr\src\main\java\com\twelvemonkeys\imageio\plugins\hdr\HDRProviderInfo.java,46
