project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
graphhopper,client-hc,org.apache.commons:commons-lang3,3.16.0,3.14.0,4,4,test,test,version_managed
graphhopper,client-hc,org.apache.httpcomponents.core5:httpcore5,5.2.5,5.2.4,3,3,test,test,version_managed
graphhopper,client-hc,org.junit.jupiter:junit-jupiter,5.11.0,5.10.2,3,3,test,test,version_managed
graphhopper,core,commons-io:commons-io,2.14.0,1.3.1,2,2,compile,compile,version_managed
graphhopper,navigation,org.apache.commons:commons-lang3,3.16.0,3.14.0,4,4,compile,compile,version_managed
graphhopper,reader-gtfs,org.checkerframework:checker-qual,3.46.0,3.43.0,2,2,compile,compile,version_managed
graphhopper,reader-gtfs,com.google.errorprone:error_prone_annotations,2.30.0,2.28.0,2,2,compile,compile,version_managed
graphhopper,reader-gtfs,net.bytebuddy:byte-buddy,1.15.0,1.14.18,2,2,test,test,version_managed
graphhopper,tools,commons-io:commons-io,2.14.0,2.15.1,2,2,compile,compile,version_managed
graphhopper,tools,org.apache.commons:commons-lang3,3.16.0,3.14.0,2,2,compile,compile,version_managed
graphhopper,web,org.apache.commons:commons-lang3,3.16.0,3.14.0,4,4,compile,compile,version_managed
graphhopper,web,org.apache.httpcomponents.core5:httpcore5,5.2.5,5.2.4,3,3,test,test,version_managed
graphhopper,web,org.junit.jupiter:junit-jupiter,5.11.0,5.10.2,3,3,test,test,version_managed
graphhopper,web-bundle,org.checkerframework:checker-qual,3.46.0,3.43.0,2,2,compile,compile,version_managed
graphhopper,web-bundle,com.google.errorprone:error_prone_annotations,2.30.0,2.28.0,2,2,compile,compile,version_managed
graphhopper,web-bundle,org.apache.commons:commons-lang3,3.16.0,3.14.0,4,4,compile,compile,version_managed
graphhopper,web-bundle,org.junit.jupiter:junit-jupiter,5.11.0,5.10.2,3,3,test,test,version_managed
