project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
nacos,address,net.bytebuddy:byte-buddy,1.15.11,1.12.19,2,2,test,test,version_managed
nacos,address,net.bytebuddy:byte-buddy-agent,1.15.11,1.12.19,2,2,test,test,version_managed
nacos,ai,com.google.errorprone:error_prone_annotations,2.28.0,2.27.0,4,6,compile,compile,omitted_conflict
nacos,ai,com.google.errorprone:error_prone_annotations,2.28.0,2.26.1,4,5,compile,compile,omitted_conflict
nacos,ai,net.bytebuddy:byte-buddy,1.15.11,1.12.19,2,2,test,test,version_managed
nacos,ai,net.bytebuddy:byte-buddy-agent,1.15.11,1.12.19,2,2,test,test,version_managed
nacos,api,com.google.errorprone:error_prone_annotations,2.28.0,2.27.0,2,4,compile,compile,omitted_conflict
nacos,api,com.google.errorprone:error_prone_annotations,2.28.0,2.26.1,2,3,compile,compile,omitted_conflict
nacos,api,net.bytebuddy:byte-buddy,1.15.11,1.12.19,2,2,test,test,version_managed
nacos,api,net.bytebuddy:byte-buddy-agent,1.15.11,1.12.19,2,2,test,test,version_managed
nacos,auth,com.google.errorprone:error_prone_annotations,2.28.0,2.27.0,4,6,compile,compile,omitted_conflict
nacos,auth,com.google.errorprone:error_prone_annotations,2.28.0,2.26.1,4,0,compile,compile,omitted_conflict
nacos,auth,org.yaml:snakeyaml,2.0,2.3,0,0,compile,compile,version_managed
nacos,auth,ch.qos.logback:logback-classic,1.5.12,1.5.18,0,0,compile,compile,version_managed
nacos,auth,net.bytebuddy:byte-buddy,1.15.11,1.12.19,2,2,test,test,version_managed
nacos,auth,net.bytebuddy:byte-buddy-agent,1.15.11,1.12.19,2,2,test,test,version_managed
nacos,bootstrap,net.bytebuddy:byte-buddy,1.15.11,1.12.19,2,2,test,test,version_managed
nacos,bootstrap,net.bytebuddy:byte-buddy-agent,1.15.11,1.12.19,2,2,test,test,version_managed
nacos,client,com.google.errorprone:error_prone_annotations,2.28.0,2.27.0,3,5,compile,compile,omitted_conflict
nacos,client,com.google.errorprone:error_prone_annotations,2.28.0,2.26.1,3,4,compile,compile,omitted_conflict
nacos,client,io.micrometer:micrometer-commons,1.14.5,1.12.8,2,2,compile,compile,version_managed
nacos,client,io.micrometer:micrometer-observation,1.14.5,1.12.8,2,2,compile,compile,version_managed
nacos,client,net.bytebuddy:byte-buddy,1.15.11,1.12.19,2,2,test,test,version_managed
nacos,client,net.bytebuddy:byte-buddy-agent,1.15.11,1.12.19,2,2,test,test,version_managed
nacos,client-basic,com.google.errorprone:error_prone_annotations,2.28.0,2.27.0,3,5,compile,compile,omitted_conflict
nacos,client-basic,com.google.errorprone:error_prone_annotations,2.28.0,2.26.1,3,4,compile,compile,omitted_conflict
nacos,client-basic,net.bytebuddy:byte-buddy,1.15.11,1.12.19,2,2,test,test,version_managed
nacos,client-basic,net.bytebuddy:byte-buddy-agent,1.15.11,1.12.19,2,2,test,test,version_managed
nacos,cmdb,com.google.errorprone:error_prone_annotations,2.28.0,2.27.0,3,5,compile,compile,omitted_conflict
nacos,cmdb,com.google.errorprone:error_prone_annotations,2.28.0,2.26.1,3,4,compile,compile,omitted_conflict
nacos,cmdb,org.yaml:snakeyaml,2.0,2.3,3,3,compile,compile,version_managed
nacos,cmdb,ch.qos.logback:logback-classic,1.5.12,1.5.18,4,4,compile,compile,version_managed
nacos,cmdb,org.slf4j:slf4j-api,2.0.13,2.0.15,5,5,compile,compile,version_managed
nacos,cmdb,net.bytebuddy:byte-buddy,1.15.11,1.12.19,2,2,test,test,version_managed
nacos,cmdb,net.bytebuddy:byte-buddy-agent,1.15.11,1.12.19,2,2,test,test,version_managed
nacos,common,com.google.errorprone:error_prone_annotations,2.28.0,2.27.0,3,5,compile,compile,omitted_conflict
nacos,common,com.google.errorprone:error_prone_annotations,2.28.0,2.26.1,3,4,compile,compile,omitted_conflict
nacos,common,net.bytebuddy:byte-buddy,1.15.11,1.12.19,2,2,test,test,version_managed
nacos,common,net.bytebuddy:byte-buddy-agent,1.15.11,1.12.19,2,2,test,test,version_managed
nacos,config,com.google.errorprone:error_prone_annotations,2.28.0,2.27.0,4,6,compile,compile,omitted_conflict
nacos,config,com.google.errorprone:error_prone_annotations,2.28.0,2.26.1,4,0,compile,compile,omitted_conflict
nacos,config,org.slf4j:slf4j-api,2.0.13,2.0.15,0,0,compile,compile,version_managed
nacos,config,io.micrometer:micrometer-commons,1.14.5,1.12.8,0,0,compile,compile,version_managed
nacos,config,net.bytebuddy:byte-buddy,1.15.11,1.12.19,2,2,test,test,version_managed
nacos,config,net.bytebuddy:byte-buddy-agent,1.15.11,1.12.19,2,2,test,test,version_managed
nacos,consistency,com.google.errorprone:error_prone_annotations,2.28.0,2.27.0,4,6,compile,compile,omitted_conflict
nacos,consistency,com.google.errorprone:error_prone_annotations,2.28.0,2.26.1,4,5,compile,compile,omitted_conflict
nacos,consistency,net.bytebuddy:byte-buddy,1.15.11,1.12.19,2,2,test,test,version_managed
