project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
strimzi-kafka-operator,api,io.fabric8:zjsonpatch,0.3.0,7.2.0,2,2,test,test,version_managed
strimzi-kafka-operator,api,io.sundr:sundr-codegen-apt,0.200.0,0.200.3,2,3,provided,provided,omitted_conflict
strimzi-kafka-operator,api,io.sundr:sundr-codegen-api,0.200.0,0.200.3,3,4,provided,provided,omitted_conflict
strimzi-kafka-operator,api,io.sundr:sundr-codegen-apt,0.200.0,0.200.3,2,3,provided,provided,omitted_conflict
strimzi-kafka-operator,api,io.sundr:sundr-core,0.200.0,0.200.3,4,5,provided,provided,omitted_conflict
strimzi-kafka-operator,api,io.sundr:sundr-model,0.200.0,0.200.3,3,5,provided,provided,omitted_conflict
strimzi-kafka-operator,api,io.sundr:sundr-model-repo,0.200.0,0.200.3,4,5,provided,provided,omitted_conflict
strimzi-kafka-operator,api,io.sundr:sundr-adapter-api,0.200.0,0.200.3,3,5,provided,provided,omitted_conflict
strimzi-kafka-operator,api,org.slf4j:slf4j-api,1.7.36,2.0.17,2,2,compile,compile,version_managed
strimzi-kafka-operator,api,io.sundr:sundr-codegen-apt,0.200.0,0.200.3,2,3,provided,provided,omitted_conflict
strimzi-kafka-operator,api,io.sundr:sundr-model-utils,0.200.3,0.200.0,4,4,provided,provided,omitted_conflict
strimzi-kafka-operator,cluster-operator,io.sundr:sundr-model-utils,0.200.3,0.200.0,4,5,runtime,runtime,omitted_conflict
strimzi-kafka-operator,cluster-operator,io.sundr:sundr-codegen-apt,0.200.0,0.200.3,3,3,runtime,runtime,omitted_conflict
strimzi-kafka-operator,cluster-operator,io.sundr:sundr-codegen-api,0.200.0,0.200.3,4,4,runtime,runtime,omitted_conflict
strimzi-kafka-operator,cluster-operator,io.sundr:sundr-codegen-apt,0.200.0,0.200.3,3,3,runtime,runtime,omitted_conflict
strimzi-kafka-operator,cluster-operator,io.sundr:sundr-core,0.200.0,0.200.3,5,5,runtime,runtime,omitted_conflict
strimzi-kafka-operator,cluster-operator,io.sundr:sundr-model,0.200.0,0.200.3,4,5,runtime,runtime,omitted_conflict
strimzi-kafka-operator,cluster-operator,io.sundr:sundr-model-repo,0.200.0,0.200.3,5,5,runtime,runtime,omitted_conflict
strimzi-kafka-operator,cluster-operator,io.sundr:sundr-adapter-api,0.200.0,0.200.3,4,5,runtime,runtime,omitted_conflict
strimzi-kafka-operator,cluster-operator,org.slf4j:slf4j-api,1.7.36,2.0.17,2,2,compile,compile,version_managed
strimzi-kafka-operator,cluster-operator,io.sundr:sundr-codegen-apt,0.200.0,0.200.3,3,3,runtime,provided,omitted_conflict
strimzi-kafka-operator,cluster-operator,net.minidev:json-smart,2.5.2,2.5.0,2,3,compile,runtime,omitted_conflict
strimzi-kafka-operator,cluster-operator,org.testcontainers:testcontainers,1.20.1,1.20.4,2,2,test,test,version_managed
strimzi-kafka-operator,cluster-operator,org.testcontainers:toxiproxy,1.20.1,1.20.4,2,2,test,test,version_managed
strimzi-kafka-operator,cluster-operator,com.github.docker-java:docker-java-api,3.4.0,3.3.6,2,2,test,test,version_managed
strimzi-kafka-operator,cluster-operator,commons-codec:commons-codec,1.13,1.16.1,2,2,test,test,version_managed
strimzi-kafka-operator,cluster-operator,org.apache.commons:commons-compress,1.26.1,1.24.0,2,3,test,test,omitted_conflict
strimzi-kafka-operator,cluster-operator,org.jetbrains:annotations,23.0.0,17.0.0,3,4,test,test,omitted_conflict
strimzi-kafka-operator,cluster-operator,net.java.dev.jna:jna,5.12.1,5.13.0,3,4,test,test,omitted_conflict
strimzi-kafka-operator,cluster-operator,net.java.dev.jna:jna,5.12.1,5.13.0,3,4,test,test,omitted_conflict
strimzi-kafka-operator,cluster-operator,org.apache.commons:commons-compress,1.26.1,1.21,2,4,test,test,omitted_conflict
strimzi-kafka-operator,cluster-operator,org.ow2.asm:asm,9.7.1,9.4,4,4,compile,test,omitted_conflict
strimzi-kafka-operator,cluster-operator,com.google.guava:guava,31.1-jre,30.1.1-android,2,5,test,test,omitted_conflict
strimzi-kafka-operator,cluster-operator,org.apache.httpcomponents:httpcore,4.4.15,4.4.13,5,6,test,test,omitted_conflict
strimzi-kafka-operator,cluster-operator,com.google.guava:guava,31.1-jre,29.0-android,2,6,test,test,omitted_conflict
strimzi-kafka-operator,cluster-operator,com.google.guava:guava,31.1-jre,31.0.1-android,2,5,test,test,omitted_conflict
strimzi-kafka-operator,cluster-operator,com.google.code.findbugs:jsr305,3.0.2,3.0.1,2,4,provided,test,omitted_conflict
strimzi-kafka-operator,cluster-operator,commons-io:commons-io,2.11.0,2.15.1,2,3,test,test,omitted_conflict
strimzi-kafka-operator,cluster-operator,org.apache.commons:commons-lang3,3.12.0,3.14.0,2,3,test,test,omitted_conflict
strimzi-kafka-operator,cluster-operator,org.osgi:org.osgi.core,4.3.1,6.0.0,2,3,runtime,test,omitted_conflict
strimzi-kafka-operator,cluster-operator,org.eclipse.jetty:jetty-server,12.0.16,12.0.15,2,2,test,test,version_managed
strimzi-kafka-operator,cluster-operator,com.fasterxml.jackson.datatype:jackson-datatype-jdk8,2.18.3,2.16.2,3,3,test,test,version_managed
strimzi-kafka-operator,cluster-operator,jakarta.ws.rs:jakarta.ws.rs-api,3.1.0,3.0.0,2,3,test,test,omitted_conflict
strimzi-kafka-operator,cluster-operator,jakarta.ws.rs:jakarta.ws.rs-api,3.1.0,3.0.0,2,3,test,test,omitted_conflict
strimzi-kafka-operator,cluster-operator,jakarta.activation:jakarta.activation-api,2.0.1,2.1.0,3,4,test,test,omitted_conflict
strimzi-kafka-operator,cluster-operator,org.osgi:org.osgi.core,4.3.1,6.0.0,2,3,runtime,test,omitted_conflict
strimzi-kafka-operator,cluster-operator,org.osgi:org.osgi.core,4.3.1,6.0.0,2,3,runtime,test,omitted_conflict
strimzi-kafka-operator,cluster-operator,org.eclipse.jetty:jetty-io,12.0.16,12.0.15,3,3,test,test,omitted_conflict
strimzi-kafka-operator,cluster-operator,org.eclipse.jetty:jetty-util,12.0.16,12.0.15,3,3,test,test,version_managed
strimzi-kafka-operator,cluster-operator,org.eclipse.jetty:jetty-io,12.0.16,12.0.15,3,3,test,test,omitted_conflict
strimzi-kafka-operator,cluster-operator,org.eclipse.jetty:jetty-io,12.0.16,12.0.15,3,3,test,test,omitted_conflict
strimzi-kafka-operator,cluster-operator,org.osgi:org.osgi.core,4.3.1,6.0.0,2,3,runtime,runtime,omitted_conflict
strimzi-kafka-operator,cluster-operator,io.netty:netty-codec,4.1.118.Final,4.1.75.Final,2,2,compile,compile,version_managed
strimzi-kafka-operator,cluster-operator,javax.servlet:javax.servlet-api,3.1.0,4.0.1,2,2,test,test,version_managed
strimzi-kafka-operator,cluster-operator,io.netty:netty-codec-socks,4.1.118.Final,4.1.75.Final,2,2,compile,compile,version_managed
strimzi-kafka-operator,cluster-operator,com.nimbusds:nimbus-jose-jwt,9.37.2,9.21,2,2,compile,test,omitted_conflict
strimzi-kafka-operator,cluster-operator,io.github.classgraph:classgraph,4.8.173,4.8.143,2,2,test,test,omitted_conflict
strimzi-kafka-operator,cluster-operator,org.apache.commons:commons-lang3,3.12.0,3.10,2,3,test,test,omitted_conflict
strimzi-kafka-operator,cluster-operator,commons-beanutils:commons-beanutils,1.9.4,1.8.3,3,4,test,test,omitted_conflict
strimzi-kafka-operator,cluster-operator,commons-logging:commons-logging,1.2,1.1.1,4,4,test,test,omitted_conflict
strimzi-kafka-operator,cluster-operator,org.apache.commons:commons-lang3,3.12.0,3.7,2,3,test,test,omitted_conflict
strimzi-kafka-operator,cluster-operator,org.apache.commons:commons-lang3,3.12.0,3.2.1,2,3,test,test,omitted_conflict
strimzi-kafka-operator,cluster-operator,org.apache.commons:commons-lang3,3.12.0,3.2.1,2,3,test,test,omitted_conflict
strimzi-kafka-operator,cluster-operator,org.apache.commons:commons-lang3,3.12.0,3.2.1,2,3,test,test,omitted_conflict
strimzi-kafka-operator,cluster-operator,com.google.guava:guava,31.1-jre,31.0.1-android,2,5,test,test,omitted_conflict
strimzi-kafka-operator,cluster-operator,com.google.guava:guava,31.1-jre,28.2-android,2,6,test,test,omitted_conflict
strimzi-kafka-operator,cluster-operator,com.google.guava:guava,31.1-jre,28.2-android,2,6,test,test,omitted_conflict
strimzi-kafka-operator,cluster-operator,com.google.guava:guava,31.1-jre,28.2-android,2,6,test,test,omitted_conflict
strimzi-kafka-operator,cluster-operator,com.google.guava:guava,31.1-jre,28.1-android,2,8,test,test,omitted_conflict
strimzi-kafka-operator,cluster-operator,com.google.code.findbugs:jsr305,3.0.2,2.0.1,2,7,provided,test,omitted_conflict
strimzi-kafka-operator,cluster-operator,com.google.code.findbugs:jsr305,3.0.2,2.0.1,2,7,provided,test,omitted_conflict
strimzi-kafka-operator,cluster-operator,com.google.code.findbugs:jsr305,3.0.2,2.0.1,2,7,provided,test,omitted_conflict
strimzi-kafka-operator,cluster-operator,jakarta.xml.bind:jakarta.xml.bind-api,3.0.1,2.3.2,2,5,test,test,omitted_conflict
strimzi-kafka-operator,cluster-operator,io.swagger.core.v3:swagger-annotations,2.2.25,2.2.0,2,5,test,test,omitted_conflict
strimzi-kafka-operator,cluster-operator,jakarta.validation:jakarta.validation-api,3.0.2,2.0.2,4,5,test,test,omitted_conflict
strimzi-kafka-operator,cluster-operator,jakarta.xml.bind:jakarta.xml.bind-api,3.0.1,2.3.3,2,3,test,test,omitted_conflict
strimzi-kafka-operator,config-model-generator,com.fasterxml.jackson.dataformat:jackson-dataformat-csv,2.18.3,2.16.2,2,2,runtime,runtime,version_managed
strimzi-kafka-operator,config-model-generator,com.fasterxml.jackson.datatype:jackson-datatype-jdk8,2.18.3,2.16.2,2,2,runtime,runtime,version_managed
strimzi-kafka-operator,config-model-generator,com.fasterxml.jackson.dataformat:jackson-dataformat-yaml,2.18.3,2.16.2,2,2,runtime,runtime,version_managed
strimzi-kafka-operator,config-model-generator,commons-logging:commons-logging,1.3.2,1.2,3,4,runtime,runtime,omitted_conflict
strimzi-kafka-operator,config-model-generator,org.scala-lang:scala-library,2.13.15,2.13.8,2,3,compile,runtime,omitted_conflict
strimzi-kafka-operator,config-model-generator,org.scala-lang:scala-reflect,2.13.15,2.13.8,2,3,runtime,runtime,omitted_conflict
strimzi-kafka-operator,crd-generator,org.slf4j:slf4j-api,1.7.36,2.0.17,2,2,compile,compile,version_managed
strimzi-kafka-operator,crd-generator,io.sundr:builder-annotations,0.200.0,0.200.3,2,2,provided,provided,version_managed
strimzi-kafka-operator,crd-generator,org.projectlombok:lombok,1.18.32,1.18.38,2,2,provided,provided,version_managed
strimzi-kafka-operator,crd-generator,io.sundr:sundr-model-utils,0.200.3,0.200.0,4,5,provided,provided,omitted_conflict
strimzi-kafka-operator,crd-generator,io.sundr:sundr-codegen-apt,0.200.0,0.200.3,3,3,provided,provided,omitted_conflict
strimzi-kafka-operator,crd-generator,io.sundr:sundr-codegen-api,0.200.0,0.200.3,4,4,provided,provided,omitted_conflict
strimzi-kafka-operator,crd-generator,io.sundr:sundr-codegen-apt,0.200.0,0.200.3,3,3,provided,provided,omitted_conflict
strimzi-kafka-operator,crd-generator,io.sundr:sundr-core,0.200.0,0.200.3,5,5,provided,provided,omitted_conflict
