project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
jedis,jedis,org.hamcrest:hamcrest,3.0,2.2,1,4,test,test,omitted_conflict
jedis,jedis,org.hamcrest:hamcrest,3.0,2.1,1,2,test,test,omitted_conflict
jedis,jedis,com.fasterxml.jackson.core:jackson-core,2.18.3,2.15.4,2,3,test,test,omitted_conflict
jedis,jedis,com.fasterxml.jackson.core:jackson-databind,2.18.3,2.15.4,1,3,test,test,omitted_conflict
jedis,jedis,com.fasterxml.jackson.core:jackson-databind,2.18.3,2.18.1,1,3,test,test,omitted_conflict
jedis,jedis,com.fasterxml.jackson.core:jackson-annotations,2.18.3,2.17.2,2,4,test,test,omitted_conflict
jedis,jedis,com.fasterxml.jackson.core:jackson-core,2.18.3,2.17.2,2,4,test,test,omitted_conflict
jedis,jedis,com.fasterxml.jackson.core:jackson-databind,2.18.3,2.17.2,1,4,test,test,omitted_conflict
jedis,jedis,com.fasterxml.jackson.datatype:jackson-datatype-jsr310,2.18.3,2.17.2,1,4,test,test,omitted_conflict
jedis,jedis,io.netty:netty-codec-http,4.1.118.Final,4.1.112.Final,4,5,test,test,omitted_conflict
jedis,jedis,io.netty:netty-codec-http2,4.1.118.Final,4.1.112.Final,4,5,test,test,omitted_conflict
jedis,jedis,io.netty:netty-transport-native-epoll,4.1.118.Final,4.1.112.Final,4,5,test,test,omitted_conflict
jedis,jedis,io.netty:netty-common,4.1.118.Final,4.1.112.Final,4,6,test,test,omitted_conflict
jedis,jedis,io.netty:netty-buffer,4.1.118.Final,4.1.112.Final,4,6,test,test,omitted_conflict
jedis,jedis,io.netty:netty-resolver,4.1.118.Final,4.1.112.Final,5,6,test,test,omitted_conflict
jedis,jedis,io.netty:netty-transport,4.1.118.Final,4.1.112.Final,5,6,test,test,omitted_conflict
jedis,jedis,io.netty:netty-codec,4.1.118.Final,4.1.112.Final,4,6,test,test,omitted_conflict
jedis,jedis,io.netty:netty-handler,4.1.118.Final,4.1.112.Final,4,6,test,test,omitted_conflict
jedis,jedis,io.netty:netty-common,4.1.118.Final,4.1.112.Final,4,6,test,test,omitted_conflict
jedis,jedis,io.netty:netty-buffer,4.1.118.Final,4.1.112.Final,4,6,test,test,omitted_conflict
jedis,jedis,io.netty:netty-transport,4.1.118.Final,4.1.112.Final,5,6,test,test,omitted_conflict
jedis,jedis,io.netty:netty-codec,4.1.118.Final,4.1.112.Final,4,6,test,test,omitted_conflict
jedis,jedis,io.netty:netty-common,4.1.118.Final,4.1.112.Final,4,6,test,test,omitted_conflict
jedis,jedis,io.netty:netty-transport-native-unix-common,4.1.118.Final,4.1.112.Final,4,7,test,test,omitted_conflict
jedis,jedis,io.netty:netty-handler,4.1.118.Final,4.1.112.Final,4,6,test,test,omitted_conflict
jedis,jedis,io.netty:netty-handler-proxy,4.1.118.Final,4.1.112.Final,4,6,test,test,omitted_conflict
jedis,jedis,io.netty:netty-transport-native-epoll,4.1.118.Final,4.1.112.Final,4,5,test,test,omitted_conflict
jedis,jedis,com.microsoft.azure:msal4j,1.19.1,1.15.0,2,4,test,test,omitted_conflict
jedis,jedis,org.slf4j:slf4j-api,1.7.36,1.7.7,1,4,compile,test,omitted_conflict
jedis,jedis,org.slf4j:slf4j-api,1.7.36,1.7.30,1,2,compile,runtime,omitted_conflict
jedis,jedis,org.slf4j:slf4j-api,1.7.36,1.7.30,1,2,compile,runtime,omitted_conflict
jedis,jedis,org.slf4j:slf4j-api,1.7.36,1.7.30,1,2,compile,runtime,omitted_conflict
jedis,jedis,org.slf4j:slf4j-api,1.7.36,1.7.30,1,2,compile,runtime,omitted_conflict
jedis,jedis,org.slf4j:slf4j-api,1.7.36,1.7.30,1,2,compile,runtime,omitted_conflict
jedis,jedis,org.slf4j:slf4j-api,1.7.36,1.7.30,1,2,compile,runtime,omitted_conflict
jedis,jedis,org.slf4j:slf4j-api,1.7.36,1.7.30,1,2,compile,runtime,omitted_conflict
jedis,jedis,org.slf4j:slf4j-api,1.7.36,1.7.30,1,2,compile,runtime,omitted_conflict
