Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
,ClassOrInterfaceType,org.apache.pdfbox.examples.signature.CreateVisibleSignature2,CreateVisibleSignature2,C:\Users\tyin363\Documents\repos\apache__pdfbox\examples\src\main\java\org\apache\pdfbox\examples\signature\CreateVisibleSignature2.java,585
org.apache.pdfbox:pdfbox:jar:2.0.24,MethodCallExpr,org.apache.pdfbox.pdmodel.interactive.action.PDActionGoTo,setDestination,C:\Users\tyin363\Documents\repos\apache__pdfbox\examples\src\main\java\org\apache\pdfbox\examples\pdmodel\AddAnnotations.java,246
org.apache.pdfbox:pdfbox:jar:2.0.24,MethodCallExpr,org.apache.pdfbox.pdmodel.PDPageContentStream,beginText,C:\Users\tyin363\Documents\repos\apache__pdfbox\examples\src\main\java\org\apache\pdfbox\examples\pdmodel\SuperimposePage.java,67
org.apache.pdfbox:pdfbox:jar:2.0.24,ClassOrInterfaceType,org.apache.pdfbox.pdmodel.font.PDType1Font,PDType1Font,C:\Users\tyin363\Documents\repos\apache__pdfbox\examples\src\main\java\org\apache\pdfbox\examples\pdmodel\EmbeddedFiles.java,66
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\apache__pdfbox\examples\src\main\java\org\apache\pdfbox\examples\pdmodel\RubberStampWithImage.java,160
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\apache__pdfbox\examples\src\main\java\org\apache\pdfbox\examples\signature\cert\OcspHelper.java,278
org.apache.pdfbox:pdfbox:jar:2.0.24,MethodCallExpr,org.apache.pdfbox.cos.COSArray,add,C:\Users\tyin363\Documents\repos\apache__pdfbox\examples\src\main\java\org\apache\pdfbox\examples\pdmodel\CreateGradientShadingPDF.java,101
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__pdfbox\examples\src\main\java\org\apache\pdfbox\examples\util\SplitBooklet.java,43
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.File,File,C:\Users\tyin363\Documents\repos\apache__pdfbox\examples\src\main\java\org\apache\pdfbox\examples\signature\ShowSignature.java,135
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__pdfbox\examples\src\main\java\org\apache\pdfbox\examples\signature\cert\CRLVerifier.java,268
org.apache.logging.log4j:log4j-api:jar:2.25.1,ClassOrInterfaceType,org.apache.logging.log4j.Logger,Logger,C:\Users\tyin363\Documents\repos\apache__pdfbox\examples\src\main\java\org\apache\pdfbox\examples\signature\validation\CertInformationHelper.java,39
,MethodCallExpr,org.apache.pdfbox.examples.signature.cert.CertificateVerifier,verifyOCSP,C:\Users\tyin363\Documents\repos\apache__pdfbox\examples\src\main\java\org\apache\pdfbox\examples\signature\cert\CertificateVerifier.java,238
,NameExpr,org.apache.pdfbox.examples.signature.CreateVisibleSignature,visibleSignatureProperties,C:\Users\tyin363\Documents\repos\apache__pdfbox\examples\src\main\java\org\apache\pdfbox\examples\signature\CreateVisibleSignature.java,284
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.awt.BasicStroke,BasicStroke,C:\Users\tyin363\Documents\repos\apache__pdfbox\examples\src\main\java\org\apache\pdfbox\examples\rendering\CustomPageDrawer.java,168
,FieldAccessExpr,org.apache.pdfbox.examples.util.DrawPrintTextLocations,filename,C:\Users\tyin363\Documents\repos\apache__pdfbox\examples\src\main\java\org\apache\pdfbox\examples\util\DrawPrintTextLocations.java,77
org.apache.pdfbox:pdfbox:jar:2.0.24,ClassOrInterfaceType,org.apache.pdfbox.pdmodel.interactive.annotation.PDBorderStyleDictionary,PDBorderStyleDictionary,C:\Users\tyin363\Documents\repos\apache__pdfbox\examples\src\main\java\org\apache\pdfbox\examples\pdmodel\AddAnnotations.java,89
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.File,File,C:\Users\tyin363\Documents\repos\apache__pdfbox\examples\src\main\java\org\apache\pdfbox\examples\util\PrintTextLocations.java,60
org.apache.pdfbox:pdfbox:jar:2.0.24,ClassOrInterfaceType,org.apache.pdfbox.text.PDFTextStripper,PDFTextStripper,C:\Users\tyin363\Documents\repos\apache__pdfbox\examples\src\main\java\org\apache\pdfbox\examples\util\DrawPrintTextLocations.java,58
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.ArrayList,ArrayList,C:\Users\tyin363\Documents\repos\apache__pdfbox\examples\src\main\java\org\apache\pdfbox\examples\interactive\form\CreateMultiWidgetsForm.java,128
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.util.GregorianCalendar,GregorianCalendar,C:\Users\tyin363\Documents\repos\apache__pdfbox\examples\src\main\java\org\apache\pdfbox\examples\pdmodel\CreatePortableCollection.java,118
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.security.NoSuchAlgorithmException,NoSuchAlgorithmException,C:\Users\tyin363\Documents\repos\apache__pdfbox\examples\src\main\java\org\apache\pdfbox\examples\signature\validation\AddValidationInformation.java,410
org.apache.pdfbox:pdfbox:jar:2.0.24,MethodCallExpr,org.apache.pdfbox.cos.COSDictionary,setItem,C:\Users\tyin363\Documents\repos\apache__pdfbox\examples\src\main\java\org\apache\pdfbox\examples\pdmodel\CreatePortableCollection.java,171
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.security.cert.X509Certificate,X509Certificate,C:\Users\tyin363\Documents\repos\apache__pdfbox\examples\src\main\java\org\apache\pdfbox\examples\signature\cert\OcspHelper.java,84
org.bouncycastle:bcpkix-jdk18on:jar:1.81,MethodCallExpr,org.bouncycastle.operator.jcajce.JcaContentVerifierProviderBuilder,setProvider,C:\Users\tyin363\Documents\repos\apache__pdfbox\examples\src\main\java\org\apache\pdfbox\examples\signature\cert\OcspHelper.java,406
