Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Package,Package,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-documentation-generator\src\main\java\io\github\sparqlanything\documentationgenerator\DocumentationGenerator.java,68
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-documentation-generator\src\main\java\io\github\sparqlanything\documentationgenerator\OptionSection.java,55
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Class,Class,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-documentation-generator\src\main\java\io\github\sparqlanything\documentationgenerator\DocumentationGenerator.java,52
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Set,Set,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-documentation-generator\src\main\java\io\github\sparqlanything\documentationgenerator\DocumentationGenerator.java,119
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-documentation-generator\src\main\java\io\github\sparqlanything\documentationgenerator\FormatSection.java,124
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.String,length,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-documentation-generator\src\main\java\io\github\sparqlanything\documentationgenerator\Utils.java,98
CLIENT:client-code:N/A:N/A,MethodCallExpr,io.github.sparqlanything.documentationgenerator.FormatSection,init,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-documentation-generator\src\main\java\io\github\sparqlanything\documentationgenerator\FormatSection.java,52
org.freemarker:freemarker:jar:2.3.28,ClassOrInterfaceType,freemarker.template.Configuration,Configuration,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-documentation-generator\src\main\java\io\github\sparqlanything\documentationgenerator\DocumentationGenerator.java,53
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-documentation-generator\src\main\java\io\github\sparqlanything\documentationgenerator\Utils.java,74
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Class,Class,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-documentation-generator\src\main\java\io\github\sparqlanything\documentationgenerator\DocumentationGenerator.java,119
