Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code:N/A:N/A,FieldAccessExpr,com.github.paicoding.forum.api.model.vo.PageParam,offset,C:\Users\tyin363\Documents\repos\itwanger__paicoding\paicoding-api\src\main\java\com\github\paicoding\forum\api\model\vo\PageParam.java,53
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Map,Map,C:\Users\tyin363\Documents\repos\itwanger__paicoding\paicoding-api\src\main\java\com\github\paicoding\forum\api\model\enums\column\ColumnArticleReadEnum.java,28
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.String,trim,C:\Users\tyin363\Documents\repos\itwanger__paicoding\paicoding-api\src\main\java\com\github\paicoding\forum\api\model\enums\NotifyTypeEnum.java,61
CLIENT:client-code:N/A:N/A,FieldAccessExpr,com.github.paicoding.forum.api.model.vo.chat.ChatItemVo,answer,C:\Users\tyin363\Documents\repos\itwanger__paicoding\paicoding-api\src\main\java\com\github\paicoding\forum\api\model\vo\chat\ChatItemVo.java,71
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.github.paicoding.forum.api.model.vo.recommend.RateVisitDTO,RateVisitDTO,C:\Users\tyin363\Documents\repos\itwanger__paicoding\paicoding-api\src\main\java\com\github\paicoding\forum\api\model\vo\recommend\SideBarItemDTO.java,36
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Integer,Integer,C:\Users\tyin363\Documents\repos\itwanger__paicoding\paicoding-api\src\main\java\com\github\paicoding\forum\api\model\enums\CollectionStatEnum.java,18
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.github.paicoding.forum.api.model.enums.FollowStateEnum,FollowStateEnum,C:\Users\tyin363\Documents\repos\itwanger__paicoding\paicoding-api\src\main\java\com\github\paicoding\forum\api\model\enums\FollowStateEnum.java,27
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\itwanger__paicoding\paicoding-api\src\main\java\com\github\paicoding\forum\api\model\enums\ChatSocketStateEnum.java,23
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\itwanger__paicoding\paicoding-api\src\main\java\com\github\paicoding\forum\api\model\vo\article\dto\ColumnArticleGroupDTO.java,42
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\itwanger__paicoding\paicoding-api\src\main\java\com\github\paicoding\forum\api\model\vo\article\dto\SimpleColumnDTO.java,19
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\itwanger__paicoding\paicoding-api\src\main\java\com\github\paicoding\forum\api\model\vo\comment\dto\BaseCommentDTO.java,28
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Integer,Integer,C:\Users\tyin363\Documents\repos\itwanger__paicoding\paicoding-api\src\main\java\com\github\paicoding\forum\api\model\vo\article\dto\ArticleAdminDTO.java,70
CLIENT:client-code:N/A:N/A,FieldAccessExpr,com.github.paicoding.forum.api.model.enums.OperateTypeEnum,desc,C:\Users\tyin363\Documents\repos\itwanger__paicoding\paicoding-api\src\main\java\com\github\paicoding\forum\api\model\enums\OperateTypeEnum.java,66
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.String,trim,C:\Users\tyin363\Documents\repos\itwanger__paicoding\paicoding-api\src\main\java\com\github\paicoding\forum\api\model\enums\ChatAnswerTypeEnum.java,40
CLIENT:client-code:N/A:N/A,ObjectCreationExpr,com.github.paicoding.forum.api.model.vo.PageListVo,PageListVo,C:\Users\tyin363\Documents\repos\itwanger__paicoding\paicoding-api\src\main\java\com\github\paicoding\forum\api\model\vo\PageListVo.java,34
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\itwanger__paicoding\paicoding-api\src\main\java\com\github\paicoding\forum\api\model\vo\article\dto\ColumnArticleFlipDTO.java,15
CLIENT:client-code:N/A:N/A,NameExpr,com.github.paicoding.forum.api.model.vo.chat.ChatRecordsVo,usedCnt,C:\Users\tyin363\Documents\repos\itwanger__paicoding\paicoding-api\src\main\java\com\github\paicoding\forum\api\model\vo\chat\ChatRecordsVo.java,46
CLIENT:client-code:N/A:N/A,MethodCallExpr,com.github.paicoding.forum.api.model.enums.PushStatusEnum,values,C:\Users\tyin363\Documents\repos\itwanger__paicoding\paicoding-api\src\main\java\com\github\paicoding\forum\api\model\enums\PushStatusEnum.java,27
CLIENT:client-code:N/A:N/A,FieldAccessExpr,com.github.paicoding.forum.api.model.enums.ai.AiChatStatEnum,state,C:\Users\tyin363\Documents\repos\itwanger__paicoding\paicoding-api\src\main\java\com\github\paicoding\forum\api\model\enums\ai\AiChatStatEnum.java,35
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Integer,Integer,C:\Users\tyin363\Documents\repos\itwanger__paicoding\paicoding-api\src\main\java\com\github\paicoding\forum\api\model\enums\OperateTypeEnum.java,72
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Long,Long,C:\Users\tyin363\Documents\repos\itwanger__paicoding\paicoding-api\src\main\java\com\github\paicoding\forum\api\model\vo\article\dto\ArticleDTO.java,25
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\itwanger__paicoding\paicoding-api\src\main\java\com\github\paicoding\forum\api\model\vo\recommend\SideBarDTO.java,23
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.github.paicoding.forum.api.model.enums.pay.ThirdPayWayEnum,ThirdPayWayEnum,C:\Users\tyin363\Documents\repos\itwanger__paicoding\paicoding-api\src\main\java\com\github\paicoding\forum\api\model\enums\pay\ThirdPayWayEnum.java,62
