Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.Set,Set,C:\Users\tyin363\Documents\repos\vert-x3__vertx-web\vertx-template-engines\vertx-web-templ-thymeleaf\src\main\java\io\vertx\ext\web\templ\thymeleaf\impl\ThymeleafTemplateEngineImpl.java,130
JDK:java.base,N/A,false,MethodCallExpr,java.util.Map,get,C:\Users\tyin363\Documents\repos\vert-x3__vertx-web\vertx-template-engines\vertx-web-templ-thymeleaf\src\main\java\io\vertx\ext\web\templ\thymeleaf\impl\ThymeleafTemplateEngineImpl.java,84
org.thymeleaf:thymeleaf,3.1.2.RELEASE,false,ClassOrInterfaceType,org.thymeleaf.templatemode.TemplateMode,TemplateMode,C:\Users\tyin363\Documents\repos\vert-x3__vertx-web\vertx-template-engines\vertx-web-templ-thymeleaf\src\main\java\io\vertx\ext\web\templ\thymeleaf\ThymeleafTemplateEngine.java,33
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\vert-x3__vertx-web\vertx-template-engines\vertx-web-templ-thymeleaf\src\main\java\io\vertx\ext\web\templ\thymeleaf\impl\ThymeleafTemplateEngineImpl.java,110
,,false,ClassOrInterfaceType,io.vertx.ext.web.templ.thymeleaf.impl.ThymeleafTemplateEngineImpl.ResourceTemplateResolver,ResourceTemplateResolver,C:\Users\tyin363\Documents\repos\vert-x3__vertx-web\vertx-template-engines\vertx-web-templ-thymeleaf\src\main\java\io\vertx\ext\web\templ\thymeleaf\impl\ThymeleafTemplateEngineImpl.java,51
,,false,ClassOrInterfaceType,io.vertx.ext.web.templ.thymeleaf.impl.ThymeleafTemplateEngineImpl.WebIContext,WebIContext,C:\Users\tyin363\Documents\repos\vert-x3__vertx-web\vertx-template-engines\vertx-web-templ-thymeleaf\src\main\java\io\vertx\ext\web\templ\thymeleaf\impl\ThymeleafTemplateEngineImpl.java,84
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\vert-x3__vertx-web\vertx-template-engines\vertx-web-templ-thymeleaf\src\main\java\io\vertx\ext\web\templ\thymeleaf\impl\ThymeleafTemplateEngineImpl.java,135
org.thymeleaf:thymeleaf,3.1.2.RELEASE,false,ClassOrInterfaceType,org.thymeleaf.templateresource.ITemplateResource,ITemplateResource,C:\Users\tyin363\Documents\repos\vert-x3__vertx-web\vertx-template-engines\vertx-web-templ-thymeleaf\src\main\java\io\vertx\ext\web\templ\thymeleaf\impl\ThymeleafTemplateEngineImpl.java,150
,,false,ObjectCreationExpr,io.vertx.ext.web.templ.thymeleaf.impl.ThymeleafTemplateEngineImpl.WebIContext,WebIContext,C:\Users\tyin363\Documents\repos\vert-x3__vertx-web\vertx-template-engines\vertx-web-templ-thymeleaf\src\main\java\io\vertx\ext\web\templ\thymeleaf\impl\ThymeleafTemplateEngineImpl.java,84
JDK:java.base,N/A,false,MethodCallExpr,java.util.Locale,getDefault,C:\Users\tyin363\Documents\repos\vert-x3__vertx-web\vertx-template-engines\vertx-web-templ-thymeleaf\src\main\java\io\vertx\ext\web\templ\thymeleaf\impl\ThymeleafTemplateEngineImpl.java,113
