Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Exception,Exception,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\examples\elasticjob-example-embed-zk\src\main\java\org\apache\shardingsphere\elasticjob\example\EmbedZookeeperServer.java,45
JDK:java.base,N/A,false,MethodCallExpr,java.lang.System,nanoTime,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\examples\elasticjob-example-embed-zk\src\main\java\org\apache\shardingsphere\elasticjob\example\EmbedZookeeperServer.java,43
JDK:java.base,N/A,false,MethodCallExpr,java.lang.Throwable,printStackTrace,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\examples\elasticjob-example-embed-zk\src\main\java\org\apache\shardingsphere\elasticjob\example\EmbedZookeeperServer.java,47
org.apache.curator:curator-test,5.1.0,false,ClassOrInterfaceType,org.apache.curator.test.TestingServer,TestingServer,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\examples\elasticjob-example-embed-zk\src\main\java\org\apache\shardingsphere\elasticjob\example\EmbedZookeeperServer.java,34
JDK:java.base,N/A,false,MethodCallExpr,java.lang.Thread,sleep,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\examples\elasticjob-example-embed-zk\src\main\java\org\apache\shardingsphere\elasticjob\example\EmbedZookeeperServer.java,51
JDK:java.base,N/A,false,MethodCallExpr,java.lang.Runtime,getRuntime,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\examples\elasticjob-example-embed-zk\src\main\java\org\apache\shardingsphere\elasticjob\example\EmbedZookeeperServer.java,49
JDK:java.base,N/A,false,ObjectCreationExpr,java.io.File,File,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\examples\elasticjob-example-embed-zk\src\main\java\org\apache\shardingsphere\elasticjob\example\EmbedZookeeperServer.java,43
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\examples\elasticjob-example-embed-zk\src\main\java\org\apache\shardingsphere\elasticjob\example\EmbedZookeeperServer.java,53
JDK:java.base,N/A,false,MethodCallExpr,java.lang.String,format,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\examples\elasticjob-example-embed-zk\src\main\java\org\apache\shardingsphere\elasticjob\example\EmbedZookeeperServer.java,43
org.apache.curator:curator-test,5.1.0,false,ClassOrInterfaceType,org.apache.curator.test.TestingServer,TestingServer,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\examples\elasticjob-example-embed-zk\src\main\java\org\apache\shardingsphere\elasticjob\example\EmbedZookeeperServer.java,43
JDK:java.base,N/A,false,ObjectCreationExpr,java.lang.Thread,Thread,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\examples\elasticjob-example-embed-zk\src\main\java\org\apache\shardingsphere\elasticjob\example\EmbedZookeeperServer.java,49
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.InterruptedException,InterruptedException,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\examples\elasticjob-example-embed-zk\src\main\java\org\apache\shardingsphere\elasticjob\example\EmbedZookeeperServer.java,53
JDK:java.base,N/A,false,MethodCallExpr,java.lang.Runtime,addShutdownHook,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\examples\elasticjob-example-embed-zk\src\main\java\org\apache\shardingsphere\elasticjob\example\EmbedZookeeperServer.java,49
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Thread,Thread,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\examples\elasticjob-example-embed-zk\src\main\java\org\apache\shardingsphere\elasticjob\example\EmbedZookeeperServer.java,49
org.apache.curator:curator-test,5.1.0,false,MethodCallExpr,org.apache.curator.test.TestingServer,close,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\examples\elasticjob-example-embed-zk\src\main\java\org\apache\shardingsphere\elasticjob\example\EmbedZookeeperServer.java,52
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.File,File,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\examples\elasticjob-example-embed-zk\src\main\java\org\apache\shardingsphere\elasticjob\example\EmbedZookeeperServer.java,43
org.apache.curator:curator-test,5.1.0,false,ObjectCreationExpr,org.apache.curator.test.TestingServer,TestingServer,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\examples\elasticjob-example-embed-zk\src\main\java\org\apache\shardingsphere\elasticjob\example\EmbedZookeeperServer.java,43
