Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\spring-projects__spring-ai-examples\model-context-protocol\weather\starter-stdio-server\src\main\java\org\springframework\ai\mcp\sample\server\WeatherService.java,140
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.springframework.ai.mcp.sample.server.WeatherService.Alert.Properties,severity,C:\Users\tyin363\Documents\repos\spring-projects__spring-ai-examples\model-context-protocol\weather\starter-stdio-server\src\main\java\org\springframework\ai\mcp\sample\server\WeatherService.java,135
org.springframework:spring-web:jar:6.2.6,MethodCallExpr,org.springframework.web.client.RestClient,builder,C:\Users\tyin363\Documents\repos\spring-projects__spring-ai-examples\model-context-protocol\weather\starter-stdio-server\src\main\java\org\springframework\ai\mcp\sample\server\WeatherService.java,40
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\spring-projects__spring-ai-examples\model-context-protocol\weather\starter-stdio-server\src\main\java\org\springframework\ai\mcp\sample\server\WeatherService.java,62
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\spring-projects__spring-ai-examples\model-context-protocol\weather\starter-stdio-server\src\main\java\org\springframework\ai\mcp\sample\server\WeatherService.java,95
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.springframework.ai.mcp.sample.server.WeatherService.Alert.Properties,Properties,C:\Users\tyin363\Documents\repos\spring-projects__spring-ai-examples\model-context-protocol\weather\starter-stdio-server\src\main\java\org\springframework\ai\mcp\sample\server\WeatherService.java,77
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\spring-projects__spring-ai-examples\model-context-protocol\weather\starter-stdio-server\src\main\java\org\springframework\ai\mcp\sample\server\WeatherService.java,124
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.springframework.ai.mcp.sample.server.WeatherService,getWeatherForecastByLocation,C:\Users\tyin363\Documents\repos\spring-projects__spring-ai-examples\model-context-protocol\weather\starter-stdio-server\src\main\java\org\springframework\ai\mcp\sample\server\WeatherService.java,142
org.springframework.boot:spring-boot:jar:3.5.0,MethodCallExpr,org.springframework.boot.SpringApplication,run,C:\Users\tyin363\Documents\repos\spring-projects__spring-ai-examples\model-context-protocol\weather\starter-stdio-server\src\main\java\org\springframework\ai\mcp\sample\server\McpServerApplication.java,13
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.springframework.ai.mcp.sample.server.WeatherService.Points,Points,C:\Users\tyin363\Documents\repos\spring-projects__spring-ai-examples\model-context-protocol\weather\starter-stdio-server\src\main\java\org\springframework\ai\mcp\sample\server\WeatherService.java,100
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\spring-projects__spring-ai-examples\model-context-protocol\weather\starter-stdio-server\src\main\java\org\springframework\ai\mcp\sample\server\WeatherService.java,50
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\spring-projects__spring-ai-examples\model-context-protocol\weather\starter-stdio-server\src\main\java\org\springframework\ai\mcp\sample\server\WeatherService.java,83
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.springframework.ai.mcp.sample.server.WeatherService.Forecast.Props,Props,C:\Users\tyin363\Documents\repos\spring-projects__spring-ai-examples\model-context-protocol\weather\starter-stdio-server\src\main\java\org\springframework\ai\mcp\sample\server\WeatherService.java,55
