Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.function.Consumer,Consumer,C:\Users\tyin363\Documents\repos\yulichang__mybatis-plus-join\mybatis-plus-join-adapter\jsqlparser\mybatis-plus-join-adapter-jsqlparser\src\main\java\com\github\yulichang\adapter\jsqlparser\JSqlParserHelper.java,21
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.String,isEmpty,C:\Users\tyin363\Documents\repos\yulichang__mybatis-plus-join\mybatis-plus-join-adapter\jsqlparser\mybatis-plus-join-adapter-jsqlparser\src\main\java\com\github\yulichang\adapter\jsqlparser\JSqlParserHelper.java,55
com.github.jsqlparser:jsqlparser:jar:5.1,MethodCallExpr,net.sf.jsqlparser.expression.Alias,getName,C:\Users\tyin363\Documents\repos\yulichang__mybatis-plus-join\mybatis-plus-join-adapter\jsqlparser\mybatis-plus-join-adapter-jsqlparser\src\main\java\com\github\yulichang\adapter\jsqlparser\JSqlParserHelper.java,38
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\yulichang__mybatis-plus-join\mybatis-plus-join-adapter\jsqlparser\mybatis-plus-join-adapter-jsqlparser\src\main\java\com\github\yulichang\adapter\jsqlparser\JSqlParserHelper.java,21
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.String,trim,C:\Users\tyin363\Documents\repos\yulichang__mybatis-plus-join\mybatis-plus-join-adapter\jsqlparser\mybatis-plus-join-adapter-jsqlparser\src\main\java\com\github\yulichang\adapter\jsqlparser\JSqlParserHelper.java,55
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\yulichang__mybatis-plus-join\mybatis-plus-join-adapter\jsqlparser\mybatis-plus-join-adapter-jsqlparser\src\main\java\com\github\yulichang\adapter\jsqlparser\JSqlParserHelper.java,54
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.RuntimeException,RuntimeException,C:\Users\tyin363\Documents\repos\yulichang__mybatis-plus-join\mybatis-plus-join-adapter\jsqlparser\mybatis-plus-join-adapter-jsqlparser\src\main\java\com\github\yulichang\adapter\jsqlparser\JSqlParserHelper.java,50
com.github.jsqlparser:jsqlparser:jar:5.1,MethodCallExpr,net.sf.jsqlparser.parser.CCJSqlParserUtil,parse,C:\Users\tyin363\Documents\repos\yulichang__mybatis-plus-join\mybatis-plus-join-adapter\jsqlparser\mybatis-plus-join-adapter-jsqlparser\src\main\java\com\github\yulichang\adapter\jsqlparser\JSqlParserHelper.java,24
com.github.jsqlparser:jsqlparser:jar:5.1,ClassOrInterfaceType,net.sf.jsqlparser.statement.select.PlainSelect,PlainSelect,C:\Users\tyin363\Documents\repos\yulichang__mybatis-plus-join\mybatis-plus-join-adapter\jsqlparser\mybatis-plus-join-adapter-jsqlparser\src\main\java\com\github\yulichang\adapter\jsqlparser\JSqlParserHelper.java,25
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.function.Consumer,accept,C:\Users\tyin363\Documents\repos\yulichang__mybatis-plus-join\mybatis-plus-join-adapter\jsqlparser\mybatis-plus-join-adapter-jsqlparser\src\main\java\com\github\yulichang\adapter\jsqlparser\JSqlParserHelper.java,41
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.lang.RuntimeException,RuntimeException,C:\Users\tyin363\Documents\repos\yulichang__mybatis-plus-join\mybatis-plus-join-adapter\jsqlparser\mybatis-plus-join-adapter-jsqlparser\src\main\java\com\github\yulichang\adapter\jsqlparser\JSqlParserHelper.java,50
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Object,toString,C:\Users\tyin363\Documents\repos\yulichang__mybatis-plus-join\mybatis-plus-join-adapter\jsqlparser\mybatis-plus-join-adapter-jsqlparser\src\main\java\com\github\yulichang\adapter\jsqlparser\JSqlParserHelper.java,35
com.github.jsqlparser:jsqlparser:jar:5.1,MethodCallExpr,net.sf.jsqlparser.schema.Column,getColumnName,C:\Users\tyin363\Documents\repos\yulichang__mybatis-plus-join\mybatis-plus-join-adapter\jsqlparser\mybatis-plus-join-adapter-jsqlparser\src\main\java\com\github\yulichang\adapter\jsqlparser\JSqlParserHelper.java,33
com.github.jsqlparser:jsqlparser:jar:5.1,MethodCallExpr,net.sf.jsqlparser.statement.select.PlainSelect,getSelectItems,C:\Users\tyin363\Documents\repos\yulichang__mybatis-plus-join\mybatis-plus-join-adapter\jsqlparser\mybatis-plus-join-adapter-jsqlparser\src\main\java\com\github\yulichang\adapter\jsqlparser\JSqlParserHelper.java,27
com.github.jsqlparser:jsqlparser:jar:5.1,MethodCallExpr,net.sf.jsqlparser.statement.select.SelectItem,getExpression,C:\Users\tyin363\Documents\repos\yulichang__mybatis-plus-join\mybatis-plus-join-adapter\jsqlparser\mybatis-plus-join-adapter-jsqlparser\src\main\java\com\github\yulichang\adapter\jsqlparser\JSqlParserHelper.java,32
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\yulichang__mybatis-plus-join\mybatis-plus-join-adapter\jsqlparser\mybatis-plus-join-adapter-jsqlparser\src\main\java\com\github\yulichang\adapter\jsqlparser\JSqlParserHelper.java,29
com.github.jsqlparser:jsqlparser:jar:5.1,ClassOrInterfaceType,net.sf.jsqlparser.schema.Column,Column,C:\Users\tyin363\Documents\repos\yulichang__mybatis-plus-join\mybatis-plus-join-adapter\jsqlparser\mybatis-plus-join-adapter-jsqlparser\src\main\java\com\github\yulichang\adapter\jsqlparser\JSqlParserHelper.java,32
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.String,format,C:\Users\tyin363\Documents\repos\yulichang__mybatis-plus-join\mybatis-plus-join-adapter\jsqlparser\mybatis-plus-join-adapter-jsqlparser\src\main\java\com\github\yulichang\adapter\jsqlparser\JSqlParserHelper.java,24
CLIENT:client-code:N/A:N/A,MethodCallExpr,com.github.yulichang.adapter.jsqlparser.JSqlParserHelper,isNotBlank,C:\Users\tyin363\Documents\repos\yulichang__mybatis-plus-join\mybatis-plus-join-adapter\jsqlparser\mybatis-plus-join-adapter-jsqlparser\src\main\java\com\github\yulichang\adapter\jsqlparser\JSqlParserHelper.java,40
