Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code:N/A:N/A,MethodCallExpr,tech.tablesaw.plotly.Utils,dataAsString,C:\Users\tyin363\Documents\repos\jtablesaw__tablesaw\jsplot\src\main\java\tech\tablesaw\plotly\traces\ScatterTrace.java,136
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\jtablesaw__tablesaw\jsplot\src\main\java\tech\tablesaw\plotly\traces\ScatterTrace.java,406
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,tech.tablesaw.plotly.components.Axis.Constrain,Constrain,C:\Users\tyin363\Documents\repos\jtablesaw__tablesaw\jsplot\src\main\java\tech\tablesaw\plotly\components\Axis.java,526
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,tech.tablesaw.plotly.components.Figure.FigureBuilder,FigureBuilder,C:\Users\tyin363\Documents\repos\jtablesaw__tablesaw\jsplot\src\main\java\tech\tablesaw\plotly\components\Figure.java,207
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,tech.tablesaw.plotly.components.Grid.GridBuilder,GridBuilder,C:\Users\tyin363\Documents\repos\jtablesaw__tablesaw\jsplot\src\main\java\tech\tablesaw\plotly\components\Grid.java,160
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,tech.tablesaw.plotly.components.Line.Dash,Dash,C:\Users\tyin363\Documents\repos\jtablesaw__tablesaw\jsplot\src\main\java\tech\tablesaw\plotly\components\Line.java,104
CLIENT:client-code:N/A:N/A,NameExpr,tech.tablesaw.plotly.traces.Scatter3DTrace,marker,C:\Users\tyin363\Documents\repos\jtablesaw__tablesaw\jsplot\src\main\java\tech\tablesaw\plotly\traces\Scatter3DTrace.java,58
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,tech.tablesaw.plotly.components.ColorBar.ColorBarBuilder,ColorBarBuilder,C:\Users\tyin363\Documents\repos\jtablesaw__tablesaw\jsplot\src\main\java\tech\tablesaw\plotly\components\ColorBar.java,318
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,tech.tablesaw.plotly.components.Font.FontBuilder,FontBuilder,C:\Users\tyin363\Documents\repos\jtablesaw__tablesaw\jsplot\src\main\java\tech\tablesaw\plotly\components\Font.java,53
CLIENT:client-code:N/A:N/A,MethodCallExpr,tech.tablesaw.plotly.components.Figure,divString,C:\Users\tyin363\Documents\repos\jtablesaw__tablesaw\jsplot\src\main\java\tech\tablesaw\plotly\components\Page.java,29
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Map,put,C:\Users\tyin363\Documents\repos\jtablesaw__tablesaw\jsplot\src\main\java\tech\tablesaw\plotly\components\Axis.java,633
CLIENT:client-code:N/A:N/A,FieldAccessExpr,tech.tablesaw.plotly.traces.ScatterTrace.ScatterBuilder,yAxis,C:\Users\tyin363\Documents\repos\jtablesaw__tablesaw\jsplot\src\main\java\tech\tablesaw\plotly\traces\ScatterTrace.java,112
CLIENT:client-code:N/A:N/A,NameExpr,tech.tablesaw.plotly.components.Axis.ScaleAnchor,value,C:\Users\tyin363\Documents\repos\jtablesaw__tablesaw\jsplot\src\main\java\tech\tablesaw\plotly\components\Axis.java,148
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,tech.tablesaw.plotly.components.Axis.Spikes.SpikesBuilder,SpikesBuilder,C:\Users\tyin363\Documents\repos\jtablesaw__tablesaw\jsplot\src\main\java\tech\tablesaw\plotly\components\Axis.java,690
CLIENT:client-code:N/A:N/A,FieldAccessExpr,tech.tablesaw.plotly.traces.AbstractTrace,type,C:\Users\tyin363\Documents\repos\jtablesaw__tablesaw\jsplot\src\main\java\tech\tablesaw\plotly\traces\AbstractTrace.java,81
CLIENT:client-code:N/A:N/A,NameExpr,tech.tablesaw.plotly.traces.ScatterTrace,fillColor,C:\Users\tyin363\Documents\repos\jtablesaw__tablesaw\jsplot\src\main\java\tech\tablesaw\plotly\traces\ScatterTrace.java,165
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\jtablesaw__tablesaw\jsplot\src\main\java\tech\tablesaw\plotly\components\Annotation.java,322
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\jtablesaw__tablesaw\jsplot\src\main\java\tech\tablesaw\plotly\traces\HistogramTrace.java,249
CLIENT:client-code:N/A:N/A,FieldAccessExpr,tech.tablesaw.plotly.components.Axis.Spikes,mode,C:\Users\tyin363\Documents\repos\jtablesaw__tablesaw\jsplot\src\main\java\tech\tablesaw\plotly\components\Axis.java,627
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\jtablesaw__tablesaw\jsplot\src\main\java\tech\tablesaw\plotly\components\Axis.java,672
