Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Usage_Location,Usage_Line,Usage_Context,Usage_Type
co.elastic.clients:elasticsearch-java,8.2.0,8.19.4,co.elastic.clients.json.jackson.JacksonJsonpMapper,co.elastic.clients.json.jackson.JacksonJsonpMapper,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS; INTERFACE_ADDED; METHOD_DEFAULT_ADDED_IN_IMPLEMENTED_INTERFACE,false,false,false,1,co.elastic.clients:elasticsearch-java,,,MINOR,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-search\src\main\java\io\github\xxyopen\novel\search\config\EsConfig.java,36,co.elastic.clients.json.jackson.JacksonJsonpMapper,ClassOrInterfaceType
co.elastic.clients:elasticsearch-java,8.2.0,8.19.4,co.elastic.clients.json.jackson.JacksonJsonpMapper,co.elastic.clients.json.jackson.JacksonJsonpMapper,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS; INTERFACE_ADDED; METHOD_DEFAULT_ADDED_IN_IMPLEMENTED_INTERFACE,false,false,false,1,co.elastic.clients:elasticsearch-java,,,MINOR,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-search\src\main\java\io\github\xxyopen\novel\search\config\EsConfig.java,37,co.elastic.clients.json.jackson.JacksonJsonpMapper,ClassOrInterfaceType
co.elastic.clients:elasticsearch-java,8.2.0,8.19.4,co.elastic.clients.elasticsearch.ElasticsearchClient,co.elastic.clients.elasticsearch.ElasticsearchClient,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,false,1,co.elastic.clients:elasticsearch-java,,,MINOR,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-search\src\main\java\io\github\xxyopen\novel\search\task\BookToEsTask.java,34,co.elastic.clients.elasticsearch.ElasticsearchClient,ClassOrInterfaceType
co.elastic.clients:elasticsearch-java,8.2.0,8.19.4,co.elastic.clients.elasticsearch.ElasticsearchClient,co.elastic.clients.elasticsearch.ElasticsearchClient,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,false,1,co.elastic.clients:elasticsearch-java,,,MINOR,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-search\src\main\java\io\github\xxyopen\novel\search\service\impl\SearchServiceImpl.java,43,co.elastic.clients.elasticsearch.ElasticsearchClient,ClassOrInterfaceType
co.elastic.clients:elasticsearch-java,8.2.0,8.19.4,co.elastic.clients.json.jackson.JacksonJsonpMapper,co.elastic.clients.json.jackson.JacksonJsonpMapper,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS; INTERFACE_ADDED; METHOD_DEFAULT_ADDED_IN_IMPLEMENTED_INTERFACE,false,false,false,1,co.elastic.clients:elasticsearch-java,,,MINOR,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-search\src\main\java\io\github\xxyopen\novel\search\config\EsConfig.java,37,co.elastic.clients.json.jackson.JacksonJsonpMapper.JacksonJsonpMapper(),ObjectCreationExpr
