Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Is_Used_In_Client
com.google.code.gson:gson,2.13.1,2.13.2,com.google.gson.internal.GsonPreconditions,com.google.gson.internal.GsonPreconditions,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,com.google.code.gson:gson,,,PATCH,false
com.google.code.gson:gson,2.13.1,2.13.2,com.google.gson.internal.GsonPreconditions,checkArgument,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,com.google.code.gson:gson,,,PATCH,false
com.google.code.gson:gson,2.13.1,2.13.2,com.google.gson.internal.GsonPreconditions,checkNotNull,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,com.google.code.gson:gson,,,PATCH,false
io.micrometer:micrometer-core,1.14.3,1.15.2,io.micrometer.core.instrument.binder.jdk.DefaultHttpClientObservationConvention,io.micrometer.core.instrument.binder.jdk.DefaultHttpClientObservationConvention,CLASS_CHANGE,CLASS_REMOVED; ANNOTATION_REMOVED,false,false,true,2,com.rabbitmq:amqp-client,5.25.0,5.26.0,MINOR,false
io.micrometer:micrometer-core,1.14.3,1.15.2,io.micrometer.core.instrument.binder.jdk.DefaultHttpClientObservationConvention,getContextualName,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,true,2,com.rabbitmq:amqp-client,5.25.0,5.26.0,MINOR,false
io.micrometer:micrometer-core,1.14.3,1.15.2,io.micrometer.core.instrument.binder.jdk.DefaultHttpClientObservationConvention,getContextualName,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,true,2,com.rabbitmq:amqp-client,5.25.0,5.26.0,MINOR,false
io.micrometer:micrometer-core,1.14.3,1.15.2,io.micrometer.core.instrument.binder.jdk.DefaultHttpClientObservationConvention,getLowCardinalityKeyValues,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.rabbitmq:amqp-client,5.25.0,5.26.0,MINOR,false
io.micrometer:micrometer-core,1.14.3,1.15.2,io.micrometer.core.instrument.binder.jdk.DefaultHttpClientObservationConvention,getLowCardinalityKeyValues,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.rabbitmq:amqp-client,5.25.0,5.26.0,MINOR,false
io.micrometer:micrometer-core,1.14.3,1.15.2,io.micrometer.core.instrument.binder.jdk.DefaultHttpClientObservationConvention,getName,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,true,2,com.rabbitmq:amqp-client,5.25.0,5.26.0,MINOR,false
io.micrometer:micrometer-core,1.14.3,1.15.2,io.micrometer.core.instrument.binder.jdk.DefaultHttpClientObservationConvention,INSTANCE,FIELD_CHANGE,FIELD_REMOVED,false,false,true,2,com.rabbitmq:amqp-client,5.25.0,5.26.0,MINOR,false
io.micrometer:micrometer-core,1.14.3,1.15.2,io.micrometer.core.instrument.binder.jdk.DefaultHttpClientObservationConvention,DefaultHttpClientObservationConvention,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,com.rabbitmq:amqp-client,5.25.0,5.26.0,MINOR,false
io.micrometer:micrometer-core,1.14.3,1.15.2,io.micrometer.core.instrument.binder.jdk.HttpClientContext,io.micrometer.core.instrument.binder.jdk.HttpClientContext,CLASS_CHANGE,CLASS_REMOVED; ANNOTATION_REMOVED,false,false,true,2,com.rabbitmq:amqp-client,5.25.0,5.26.0,MINOR,false
io.micrometer:micrometer-core,1.14.3,1.15.2,io.micrometer.core.instrument.binder.jdk.HttpClientContext,getUriMapper,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.rabbitmq:amqp-client,5.25.0,5.26.0,MINOR,false
io.micrometer:micrometer-core,1.14.3,1.15.2,io.micrometer.core.instrument.binder.jdk.HttpClientContext,HttpClientContext,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,com.rabbitmq:amqp-client,5.25.0,5.26.0,MINOR,false
io.micrometer:micrometer-core,1.14.3,1.15.2,io.micrometer.core.instrument.binder.jdk.HttpClientObservationConvention,io.micrometer.core.instrument.binder.jdk.HttpClientObservationConvention,CLASS_CHANGE,CLASS_REMOVED; ANNOTATION_REMOVED,false,false,true,2,com.rabbitmq:amqp-client,5.25.0,5.26.0,MINOR,false
io.micrometer:micrometer-core,1.14.3,1.15.2,io.micrometer.core.instrument.binder.jdk.HttpClientObservationConvention,supportsContext,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.rabbitmq:amqp-client,5.25.0,5.26.0,MINOR,false
