Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code:N/A:N/A,NameExpr,zipkin2.collector.rabbitmq.RabbitMQCollector.LazyInit,builder,C:\Users\tyin363\Documents\repos\openzipkin__zipkin\zipkin-collector\rabbitmq\src\main\java\zipkin2\collector\rabbitmq\RabbitMQCollector.java,187
CLIENT:client-code:N/A:N/A,FieldAccessExpr,zipkin2.collector.rabbitmq.RabbitMQCollector.Builder,addresses,C:\Users\tyin363\Documents\repos\openzipkin__zipkin\zipkin-collector\rabbitmq\src\main\java\zipkin2\collector\rabbitmq\RabbitMQCollector.java,175
CLIENT:client-code:N/A:N/A,FieldAccessExpr,zipkin2.collector.rabbitmq.RabbitMQCollector.Builder,queue,C:\Users\tyin363\Documents\repos\openzipkin__zipkin\zipkin-collector\rabbitmq\src\main\java\zipkin2\collector\rabbitmq\RabbitMQCollector.java,194
CLIENT:client-code:N/A:N/A,NameExpr,zipkin2.collector.rabbitmq.RabbitMQCollector.RabbitMQSpanConsumer,metrics,C:\Users\tyin363\Documents\repos\openzipkin__zipkin\zipkin-collector\rabbitmq\src\main\java\zipkin2\collector\rabbitmq\RabbitMQCollector.java,238
CLIENT:client-code:N/A:N/A,NameExpr,zipkin2.collector.rabbitmq.RabbitMQCollector.LazyInit,builder,C:\Users\tyin363\Documents\repos\openzipkin__zipkin\zipkin-collector\rabbitmq\src\main\java\zipkin2\collector\rabbitmq\RabbitMQCollector.java,212
com.rabbitmq:amqp-client:jar:5.25.0,ClassOrInterfaceType,com.rabbitmq.client.Channel,Channel,C:\Users\tyin363\Documents\repos\openzipkin__zipkin\zipkin-collector\rabbitmq\src\main\java\zipkin2\collector\rabbitmq\RabbitMQCollector.java,229
com.rabbitmq:amqp-client:jar:5.25.0,ClassOrInterfaceType,com.rabbitmq.client.DefaultConsumer,DefaultConsumer,C:\Users\tyin363\Documents\repos\openzipkin__zipkin\zipkin-collector\rabbitmq\src\main\java\zipkin2\collector\rabbitmq\RabbitMQCollector.java,225
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,zipkin2.collector.rabbitmq.RabbitMQCollector,RabbitMQCollector,C:\Users\tyin363\Documents\repos\openzipkin__zipkin\zipkin-collector\rabbitmq\src\main\java\zipkin2\collector\rabbitmq\RabbitMQCollector.java,97
CLIENT:client-code:N/A:N/A,NameExpr,zipkin2.collector.rabbitmq.RabbitMQCollector.LazyInit,connection,C:\Users\tyin363\Documents\repos\openzipkin__zipkin\zipkin-collector\rabbitmq\src\main\java\zipkin2\collector\rabbitmq\RabbitMQCollector.java,156
CLIENT:client-code:N/A:N/A,MethodCallExpr,zipkin2.collector.rabbitmq.RabbitMQCollector,convertAddresses,C:\Users\tyin363\Documents\repos\openzipkin__zipkin\zipkin-collector\rabbitmq\src\main\java\zipkin2\collector\rabbitmq\RabbitMQCollector.java,73
