Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\codecentric__chaos-monkey-spring-boot\demo-apps\chaos-monkey-demo-app\src\main\java\com\example\chaos\monkey\chaosdemo\controller\HelloController.java,39
CLIENT:client-code:N/A:N/A,NameExpr,com.example.chaos.monkey.chaosdemo.service.GreetingService,repoSearchAndSorting,C:\Users\tyin363\Documents\repos\codecentric__chaos-monkey-spring-boot\demo-apps\chaos-monkey-demo-app\src\main\java\com\example\chaos\monkey\chaosdemo\service\GreetingService.java,57
CLIENT:client-code:N/A:N/A,FieldAccessExpr,com.example.chaos.monkey.chaosdemo.repo.Hello,message,C:\Users\tyin363\Documents\repos\codecentric__chaos-monkey-spring-boot\demo-apps\chaos-monkey-demo-app\src\main\java\com\example\chaos\monkey\chaosdemo\repo\Hello.java,54
CLIENT:client-code:N/A:N/A,FieldAccessExpr,com.example.chaos.monkey.chaosdemo.service.GreetingService,helloRepo,C:\Users\tyin363\Documents\repos\codecentric__chaos-monkey-spring-boot\demo-apps\chaos-monkey-demo-app\src\main\java\com\example\chaos\monkey\chaosdemo\service\GreetingService.java,40
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\codecentric__chaos-monkey-spring-boot\demo-apps\chaos-monkey-demo-app\src\main\java\com\example\chaos\monkey\chaosdemo\controller\HelloController.java,64
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.example.chaos.monkey.chaosdemo.repo.HelloRepoAnnotation,HelloRepoAnnotation,C:\Users\tyin363\Documents\repos\codecentric__chaos-monkey-spring-boot\demo-apps\chaos-monkey-demo-app\src\main\java\com\example\chaos\monkey\chaosdemo\service\GreetingService.java,36
CLIENT:client-code:N/A:N/A,FieldAccessExpr,com.example.chaos.monkey.chaosdemo.service.GreetingService,helloRepoAnnotation,C:\Users\tyin363\Documents\repos\codecentric__chaos-monkey-spring-boot\demo-apps\chaos-monkey-demo-app\src\main\java\com\example\chaos\monkey\chaosdemo\service\GreetingService.java,43
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.example.chaos.monkey.chaosdemo.component.HelloComponent,HelloComponent,C:\Users\tyin363\Documents\repos\codecentric__chaos-monkey-spring-boot\demo-apps\chaos-monkey-demo-app\src\main\java\com\example\chaos\monkey\chaosdemo\controller\GreetingController.java,32
org.springframework:spring-web:jar:6.2.9,MethodCallExpr,org.springframework.http.ResponseEntity,ok,C:\Users\tyin363\Documents\repos\codecentric__chaos-monkey-spring-boot\demo-apps\chaos-monkey-demo-app\src\main\java\com\example\chaos\monkey\chaosdemo\controller\GreetingController.java,39
org.springframework:spring-web:jar:6.2.9,ClassOrInterfaceType,org.springframework.http.ResponseEntity,ResponseEntity,C:\Users\tyin363\Documents\repos\codecentric__chaos-monkey-spring-boot\demo-apps\chaos-monkey-demo-app\src\main\java\com\example\chaos\monkey\chaosdemo\controller\HelloController.java,49
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.example.chaos.monkey.chaosdemo.repo.HelloRepoSearchAndSorting,HelloRepoSearchAndSorting,C:\Users\tyin363\Documents\repos\codecentric__chaos-monkey-spring-boot\demo-apps\chaos-monkey-demo-app\src\main\java\com\example\chaos\monkey\chaosdemo\service\GreetingService.java,32
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\codecentric__chaos-monkey-spring-boot\demo-apps\chaos-monkey-demo-app\src\main\java\com\example\chaos\monkey\chaosdemo\bean\HelloBean.java,20
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.example.chaos.monkey.chaosdemo.repo.Hello,Hello,C:\Users\tyin363\Documents\repos\codecentric__chaos-monkey-spring-boot\demo-apps\chaos-monkey-demo-app\src\main\java\com\example\chaos\monkey\chaosdemo\service\GreetingService.java,51
CLIENT:client-code:N/A:N/A,NameExpr,com.example.chaos.monkey.chaosdemo.repo.Hello,message,C:\Users\tyin363\Documents\repos\codecentric__chaos-monkey-spring-boot\demo-apps\chaos-monkey-demo-app\src\main\java\com\example\chaos\monkey\chaosdemo\repo\Hello.java,50
org.springframework:spring-web:jar:6.2.9,MethodCallExpr,org.springframework.http.ResponseEntity,ok,C:\Users\tyin363\Documents\repos\codecentric__chaos-monkey-spring-boot\demo-apps\chaos-monkey-demo-app\src\main\java\com\example\chaos\monkey\chaosdemo\controller\HelloController.java,65
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Optional,orElse,C:\Users\tyin363\Documents\repos\codecentric__chaos-monkey-spring-boot\demo-apps\chaos-monkey-demo-app\src\main\java\com\example\chaos\monkey\chaosdemo\service\GreetingService.java,64
CLIENT:client-code:N/A:N/A,ObjectCreationExpr,com.example.chaos.monkey.chaosdemo.repo.Hello,Hello,C:\Users\tyin363\Documents\repos\codecentric__chaos-monkey-spring-boot\demo-apps\chaos-monkey-demo-app\src\main\java\com\example\chaos\monkey\chaosdemo\service\GreetingService.java,70
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.example.chaos.monkey.chaosdemo.service.GreetingService,GreetingService,C:\Users\tyin363\Documents\repos\codecentric__chaos-monkey-spring-boot\demo-apps\chaos-monkey-demo-app\src\main\java\com\example\chaos\monkey\chaosdemo\controller\HelloController.java,29
org.springframework.data:spring-data-commons:jar:3.5.2,MethodCallExpr,org.springframework.data.repository.CrudRepository,save,C:\Users\tyin363\Documents\repos\codecentric__chaos-monkey-spring-boot\demo-apps\chaos-monkey-demo-app\src\main\java\com\example\chaos\monkey\chaosdemo\service\GreetingService.java,62
CLIENT:client-code:N/A:N/A,FieldAccessExpr,com.example.chaos.monkey.chaosdemo.controller.GreetingController,helloBean,C:\Users\tyin363\Documents\repos\codecentric__chaos-monkey-spring-boot\demo-apps\chaos-monkey-demo-app\src\main\java\com\example\chaos\monkey\chaosdemo\controller\GreetingController.java,34
org.springframework:spring-web:jar:6.2.9,ClassOrInterfaceType,org.springframework.http.ResponseEntity,ResponseEntity,C:\Users\tyin363\Documents\repos\codecentric__chaos-monkey-spring-boot\demo-apps\chaos-monkey-demo-app\src\main\java\com\example\chaos\monkey\chaosdemo\controller\GreetingController.java,48
org.springframework:spring-web:jar:6.2.9,MethodCallExpr,org.springframework.http.ResponseEntity,ok,C:\Users\tyin363\Documents\repos\codecentric__chaos-monkey-spring-boot\demo-apps\chaos-monkey-demo-app\src\main\java\com\example\chaos\monkey\chaosdemo\controller\HelloController.java,40
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.example.chaos.monkey.chaosdemo.bean.HelloBean,HelloBean,C:\Users\tyin363\Documents\repos\codecentric__chaos-monkey-spring-boot\demo-apps\chaos-monkey-demo-app\src\main\java\com\example\chaos\monkey\chaosdemo\controller\GreetingController.java,30
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Long,Long,C:\Users\tyin363\Documents\repos\codecentric__chaos-monkey-spring-boot\demo-apps\chaos-monkey-demo-app\src\main\java\com\example\chaos\monkey\chaosdemo\repo\HelloRepoAnnotation.java,26
CLIENT:client-code:N/A:N/A,ObjectCreationExpr,com.example.chaos.monkey.chaosdemo.repo.Hello,Hello,C:\Users\tyin363\Documents\repos\codecentric__chaos-monkey-spring-boot\demo-apps\chaos-monkey-demo-app\src\main\java\com\example\chaos\monkey\chaosdemo\service\GreetingService.java,62
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.example.chaos.monkey.chaosdemo.repo.Hello,Hello,C:\Users\tyin363\Documents\repos\codecentric__chaos-monkey-spring-boot\demo-apps\chaos-monkey-demo-app\src\main\java\com\example\chaos\monkey\chaosdemo\service\GreetingService.java,68
org.springframework:spring-web:jar:6.2.9,MethodCallExpr,org.springframework.http.ResponseEntity,ok,C:\Users\tyin363\Documents\repos\codecentric__chaos-monkey-spring-boot\demo-apps\chaos-monkey-demo-app\src\main\java\com\example\chaos\monkey\chaosdemo\controller\HelloController.java,50
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\codecentric__chaos-monkey-spring-boot\demo-apps\chaos-monkey-demo-app\src\main\java\com\example\chaos\monkey\chaosdemo\service\GreetingService.java,55
org.springframework.data:spring-data-commons:jar:3.5.2,MethodCallExpr,org.springframework.data.repository.CrudRepository,findById,C:\Users\tyin363\Documents\repos\codecentric__chaos-monkey-spring-boot\demo-apps\chaos-monkey-demo-app\src\main\java\com\example\chaos\monkey\chaosdemo\service\GreetingService.java,57
CLIENT:client-code:N/A:N/A,NameExpr,com.example.chaos.monkey.chaosdemo.service.GreetingService,helloRepo,C:\Users\tyin363\Documents\repos\codecentric__chaos-monkey-spring-boot\demo-apps\chaos-monkey-demo-app\src\main\java\com\example\chaos\monkey\chaosdemo\service\GreetingService.java,51
CLIENT:client-code:N/A:N/A,NameExpr,com.example.chaos.monkey.chaosdemo.controller.HelloController,greetingService,C:\Users\tyin363\Documents\repos\codecentric__chaos-monkey-spring-boot\demo-apps\chaos-monkey-demo-app\src\main\java\com\example\chaos\monkey\chaosdemo\controller\HelloController.java,60
org.springframework.data:spring-data-commons:jar:3.5.2,ClassOrInterfaceType,org.springframework.data.repository.CrudRepository,CrudRepository,C:\Users\tyin363\Documents\repos\codecentric__chaos-monkey-spring-boot\demo-apps\chaos-monkey-demo-app\src\main\java\com\example\chaos\monkey\chaosdemo\repo\HelloRepoSearchAndSorting.java,24
