Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Usage_Location,Usage_Line,Usage_Context,Usage_Type
com.oracle.oci.sdk:oci-java-sdk-core,3.49.0,3.73.1,com.oracle.bmc.core.model.Vcn,Vcn,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED; ANNOTATION_REMOVED,false,false,false,1,com.oracle.oci.sdk:oci-java-sdk-core,,,MINOR,C:\Users\tyin363\Documents\repos\doubleDimple__oci-start\oci-server\src\main\java\com\doubledimple\ociserver\service\OracleCloudService.java,359,com.oracle.bmc.core.model.Vcn,ClassOrInterfaceType
com.oracle.oci.sdk:oci-java-sdk-core,3.49.0,3.73.1,com.oracle.bmc.core.model.Vcn,Vcn,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED; ANNOTATION_REMOVED,false,false,false,1,com.oracle.oci.sdk:oci-java-sdk-core,,,MINOR,C:\Users\tyin363\Documents\repos\doubleDimple__oci-start\oci-server\src\main\java\com\doubledimple\ociserver\service\OracleCloudService.java,338,com.oracle.bmc.core.model.Vcn,ClassOrInterfaceType
com.fasterxml.jackson.core:jackson-databind,2.13.3,2.20.0,com.fasterxml.jackson.databind.DeserializationContext,DeserializationContext,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,com.fasterxml.jackson.core:jackson-databind,,,MINOR,C:\Users\tyin363\Documents\repos\doubleDimple__oci-start\oci-server\src\main\java\com\doubledimple\ociserver\config\CompartmentLifecycleStateDeserializer.java,16,com.fasterxml.jackson.databind.DeserializationContext,ClassOrInterfaceType
com.oracle.oci.sdk:oci-java-sdk-core,3.49.0,3.73.1,com.oracle.bmc.core.model.Vcn,Vcn,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED; ANNOTATION_REMOVED,false,false,false,1,com.oracle.oci.sdk:oci-java-sdk-core,,,MINOR,C:\Users\tyin363\Documents\repos\doubleDimple__oci-start\oci-server\src\main\java\com\doubledimple\ociserver\service\OracleCloudService.java,602,com.oracle.bmc.core.model.Vcn,ClassOrInterfaceType
com.oracle.oci.sdk:oci-java-sdk-core,3.49.0,3.73.1,com.oracle.bmc.core.model.CreateBootVolumeDetails,CreateBootVolumeDetails,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED; ANNOTATION_REMOVED,false,false,false,1,com.oracle.oci.sdk:oci-java-sdk-core,,,MINOR,C:\Users\tyin363\Documents\repos\doubleDimple__oci-start\oci-server\src\main\java\com\doubledimple\ociserver\service\OracleCloudService.java,942,com.oracle.bmc.core.model.CreateBootVolumeDetails,ClassOrInterfaceType
com.oracle.oci.sdk:oci-java-sdk-core,3.49.0,3.73.1,com.oracle.bmc.core.model.Vcn,Vcn,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED; ANNOTATION_REMOVED,false,false,false,1,com.oracle.oci.sdk:oci-java-sdk-core,,,MINOR,C:\Users\tyin363\Documents\repos\doubleDimple__oci-start\oci-server\src\main\java\com\doubledimple\ociserver\service\OracleCloudService.java,1015,com.oracle.bmc.core.model.Vcn,ClassOrInterfaceType
com.oracle.oci.sdk:oci-java-sdk-core,3.49.0,3.73.1,com.oracle.bmc.core.model.Instance,Instance,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED; ANNOTATION_REMOVED,false,false,false,1,com.oracle.oci.sdk:oci-java-sdk-core,,,MINOR,C:\Users\tyin363\Documents\repos\doubleDimple__oci-start\oci-server\src\main\java\com\doubledimple\ociserver\service\OracleCloudService.java,881,com.oracle.bmc.core.model.Instance,ClassOrInterfaceType
com.oracle.oci.sdk:oci-java-sdk-core,3.49.0,3.73.1,com.oracle.bmc.core.model.Vcn,Vcn,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED; ANNOTATION_REMOVED,false,false,false,1,com.oracle.oci.sdk:oci-java-sdk-core,,,MINOR,C:\Users\tyin363\Documents\repos\doubleDimple__oci-start\oci-server\src\main\java\com\doubledimple\ociserver\service\OracleCloudService.java,490,com.oracle.bmc.core.model.Vcn,ClassOrInterfaceType
com.oracle.oci.sdk:oci-java-sdk-core,3.49.0,3.73.1,com.oracle.bmc.core.model.Vcn,Vcn,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED; ANNOTATION_REMOVED,false,false,false,1,com.oracle.oci.sdk:oci-java-sdk-core,,,MINOR,C:\Users\tyin363\Documents\repos\doubleDimple__oci-start\oci-server\src\main\java\com\doubledimple\ociserver\service\OracleCloudService.java,353,com.oracle.bmc.core.model.Vcn.LifecycleState,FieldAccessExpr
com.oracle.oci.sdk:oci-java-sdk-core,3.49.0,3.73.1,com.oracle.bmc.core.model.LaunchInstanceDetails,LaunchInstanceDetails,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED; ANNOTATION_REMOVED,false,false,false,1,com.oracle.oci.sdk:oci-java-sdk-core,,,MINOR,C:\Users\tyin363\Documents\repos\doubleDimple__oci-start\oci-server\src\main\java\com\doubledimple\ociserver\service\OracleCloudService.java,805,com.oracle.bmc.core.model.LaunchInstanceDetails,ClassOrInterfaceType
