Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,MethodCallExpr,java.io.PrintStream,println,C:\Users\tyin363\Documents\repos\prometheus__jmx_exporter\jmx_prometheus_javaagent\src\main\java\io\prometheus\jmx\JavaAgent.java,140
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.io.File,File,C:\Users\tyin363\Documents\repos\prometheus__jmx_exporter\jmx_prometheus_javaagent\src\main\java\io\prometheus\jmx\JavaAgent.java,78
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.AutoCloseable,close,C:\Users\tyin363\Documents\repos\prometheus__jmx_exporter\jmx_prometheus_javaagent\src\main\java\io\prometheus\jmx\JavaAgent.java,163
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.String,format,C:\Users\tyin363\Documents\repos\prometheus__jmx_exporter\jmx_prometheus_javaagent\src\main\java\io\prometheus\jmx\Arguments.java,123
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,io.prometheus.jmx.AutoClosableShutdownHook,AutoClosableShutdownHook,C:\Users\tyin363\Documents\repos\prometheus__jmx_exporter\jmx_prometheus_javaagent\src\main\java\io\prometheus\jmx\JavaAgent.java,117
CLIENT:client-code:N/A:N/A,NameExpr,io.prometheus.jmx.Arguments,DEFAULT_HOST,C:\Users\tyin363\Documents\repos\prometheus__jmx_exporter\jmx_prometheus_javaagent\src\main\java\io\prometheus\jmx\Arguments.java,117
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.String,length,C:\Users\tyin363\Documents\repos\prometheus__jmx_exporter\jmx_prometheus_javaagent\src\main\java\io\prometheus\jmx\Arguments.java,134
CLIENT:client-code:N/A:N/A,MethodCallExpr,io.prometheus.jmx.JavaAgent,premain,C:\Users\tyin363\Documents\repos\prometheus__jmx_exporter\jmx_prometheus_javaagent\src\main\java\io\prometheus\jmx\JavaAgent.java,61
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\prometheus__jmx_exporter\jmx_prometheus_javaagent\src\main\java\io\prometheus\jmx\Arguments.java,28
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.regex.Matcher,Matcher,C:\Users\tyin363\Documents\repos\prometheus__jmx_exporter\jmx_prometheus_javaagent\src\main\java\io\prometheus\jmx\Arguments.java,105
JDK:java.base:N/A:N/A,FieldAccessExpr,java.lang.System,err,C:\Users\tyin363\Documents\repos\prometheus__jmx_exporter\jmx_prometheus_javaagent\src\main\java\io\prometheus\jmx\JavaAgent.java,139
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,io.prometheus.jmx.AutoClosableShutdownHook,AutoClosableShutdownHook,C:\Users\tyin363\Documents\repos\prometheus__jmx_exporter\jmx_prometheus_javaagent\src\main\java\io\prometheus\jmx\JavaAgent.java,134
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.String,isEmpty,C:\Users\tyin363\Documents\repos\prometheus__jmx_exporter\jmx_prometheus_javaagent\src\main\java\io\prometheus\jmx\Arguments.java,100
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\prometheus__jmx_exporter\jmx_prometheus_javaagent\src\main\java\io\prometheus\jmx\Arguments.java,110
