Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
io.swagger.core.v3:swagger-models:jar:2.2.0,ObjectCreationExpr,io.swagger.v3.oas.models.OpenAPI,OpenAPI,C:\Users\tyin363\Documents\repos\yangzongzhuan__RuoYi-Cloud\ruoyi-common\ruoyi-common-swagger\src\main\java\com\ruoyi\common\swagger\config\SpringDocAutoConfiguration.java,30
io.swagger.core.v3:swagger-models:jar:2.2.0,ClassOrInterfaceType,io.swagger.v3.oas.models.info.Info,Info,C:\Users\tyin363\Documents\repos\yangzongzhuan__RuoYi-Cloud\ruoyi-common\ruoyi-common-swagger\src\main\java\com\ruoyi\common\swagger\config\SpringDocAutoConfiguration.java,48
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\yangzongzhuan__RuoYi-Cloud\ruoyi-common\ruoyi-common-swagger\src\main\java\com\ruoyi\common\swagger\config\SpringDocAutoConfiguration.java,57
io.swagger.core.v3:swagger-models:jar:2.2.0,MethodCallExpr,io.swagger.v3.oas.models.OpenAPI,info,C:\Users\tyin363\Documents\repos\yangzongzhuan__RuoYi-Cloud\ruoyi-common\ruoyi-common-swagger\src\main\java\com\ruoyi\common\swagger\config\SpringDocAutoConfiguration.java,30
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.ruoyi.common.swagger.config.properties.SpringDocProperties.InfoProperties,InfoProperties,C:\Users\tyin363\Documents\repos\yangzongzhuan__RuoYi-Cloud\ruoyi-common\ruoyi-common-swagger\src\main\java\com\ruoyi\common\swagger\config\properties\SpringDocProperties.java,126
io.swagger.core.v3:swagger-models:jar:2.2.0,ClassOrInterfaceType,io.swagger.v3.oas.models.servers.Server,Server,C:\Users\tyin363\Documents\repos\yangzongzhuan__RuoYi-Cloud\ruoyi-common\ruoyi-common-swagger\src\main\java\com\ruoyi\common\swagger\config\SpringDocAutoConfiguration.java,57
io.swagger.core.v3:swagger-models:jar:2.2.0,ClassOrInterfaceType,io.swagger.v3.oas.models.security.SecurityScheme,SecurityScheme,C:\Users\tyin363\Documents\repos\yangzongzhuan__RuoYi-Cloud\ruoyi-common\ruoyi-common-swagger\src\main\java\com\ruoyi\common\swagger\config\SpringDocAutoConfiguration.java,40
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\yangzongzhuan__RuoYi-Cloud\ruoyi-common\ruoyi-common-swagger\src\main\java\com\ruoyi\common\swagger\config\SpringDocAutoConfiguration.java,59
io.swagger.core.v3:swagger-models:jar:2.2.0,ObjectCreationExpr,io.swagger.v3.oas.models.Components,Components,C:\Users\tyin363\Documents\repos\yangzongzhuan__RuoYi-Cloud\ruoyi-common\ruoyi-common-swagger\src\main\java\com\ruoyi\common\swagger\config\SpringDocAutoConfiguration.java,30
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\yangzongzhuan__RuoYi-Cloud\ruoyi-common\ruoyi-common-swagger\src\main\java\com\ruoyi\common\swagger\config\properties\SpringDocProperties.java,46
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\yangzongzhuan__RuoYi-Cloud\ruoyi-common\ruoyi-common-swagger\src\main\java\com\ruoyi\common\swagger\config\properties\SpringDocProperties.java,75
io.swagger.core.v3:swagger-models:jar:2.2.0,MethodCallExpr,io.swagger.v3.oas.models.security.SecurityRequirement,addList,C:\Users\tyin363\Documents\repos\yangzongzhuan__RuoYi-Cloud\ruoyi-common\ruoyi-common-swagger\src\main\java\com\ruoyi\common\swagger\config\SpringDocAutoConfiguration.java,33
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.ruoyi.common.swagger.config.properties.SpringDocProperties.InfoProperties,InfoProperties,C:\Users\tyin363\Documents\repos\yangzongzhuan__RuoYi-Cloud\ruoyi-common\ruoyi-common-swagger\src\main\java\com\ruoyi\common\swagger\config\SpringDocAutoConfiguration.java,46
