Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
,,false,FieldAccessExpr,com.ruoyi.generator.constant.GenConstants,QUERY_EQ,C:\Users\tyin363\Documents\repos\zccbbg__wms-ruoyi\ruoyi-modules\ruoyi-generator\src\main\java\com\ruoyi\generator\util\GenUtils.java,47
,,false,ClassOrInterfaceType,com.ruoyi.generator.domain.GenTableColumn,GenTableColumn,C:\Users\tyin363\Documents\repos\zccbbg__wms-ruoyi\ruoyi-modules\ruoyi-generator\src\main\java\com\ruoyi\generator\service\GenTableServiceImpl.java,145
,,false,MethodCallExpr,com.ruoyi.generator.domain.GenTableColumn,isPk,C:\Users\tyin363\Documents\repos\zccbbg__wms-ruoyi\ruoyi-modules\ruoyi-generator\src\main\java\com\ruoyi\generator\service\GenTableServiceImpl.java,434
,,false,FieldAccessExpr,com.ruoyi.generator.constant.GenConstants,TPL_CRUD,C:\Users\tyin363\Documents\repos\zccbbg__wms-ruoyi\ruoyi-modules\ruoyi-generator\src\main\java\com\ruoyi\generator\util\VelocityUtils.java,142
JDK:java.base,N/A,false,MethodCallExpr,java.util.Properties,setProperty,C:\Users\tyin363\Documents\repos\zccbbg__wms-ruoyi\ruoyi-modules\ruoyi-generator\src\main\java\com\ruoyi\generator\util\VelocityInitializer.java,25
,,false,MethodCallExpr,com.ruoyi.generator.domain.GenTable,isCrud,C:\Users\tyin363\Documents\repos\zccbbg__wms-ruoyi\ruoyi-modules\ruoyi-generator\src\main\java\com\ruoyi\generator\domain\GenTable.java,188
,,false,FieldAccessExpr,com.ruoyi.generator.constant.GenConstants,COLUMNNAME_NOT_ADD,C:\Users\tyin363\Documents\repos\zccbbg__wms-ruoyi\ruoyi-modules\ruoyi-generator\src\main\java\com\ruoyi\generator\util\GenUtils.java,76
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.zip.ZipEntry,ZipEntry,C:\Users\tyin363\Documents\repos\zccbbg__wms-ruoyi\ruoyi-modules\ruoyi-generator\src\main\java\com\ruoyi\generator\service\GenTableServiceImpl.java,380
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\zccbbg__wms-ruoyi\ruoyi-modules\ruoyi-generator\src\main\java\com\ruoyi\generator\util\VelocityUtils.java,261
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\zccbbg__wms-ruoyi\ruoyi-modules\ruoyi-generator\src\main\java\com\ruoyi\generator\domain\GenTable.java,87
,,false,MethodCallExpr,com.ruoyi.generator.util.GenUtils,initColumnField,C:\Users\tyin363\Documents\repos\zccbbg__wms-ruoyi\ruoyi-modules\ruoyi-generator\src\main\java\com\ruoyi\generator\service\GenTableServiceImpl.java,184
,,false,FieldAccessExpr,com.ruoyi.generator.constant.GenConstants,COLUMNNAME_NOT_EDIT,C:\Users\tyin363\Documents\repos\zccbbg__wms-ruoyi\ruoyi-modules\ruoyi-generator\src\main\java\com\ruoyi\generator\util\GenUtils.java,84
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\zccbbg__wms-ruoyi\ruoyi-modules\ruoyi-generator\src\main\java\com\ruoyi\generator\service\GenTableServiceImpl.java,118
JDK:java.base,N/A,false,MethodCallExpr,java.lang.String,contains,C:\Users\tyin363\Documents\repos\zccbbg__wms-ruoyi\ruoyi-modules\ruoyi-generator\src\main\java\com\ruoyi\generator\util\VelocityUtils.java,197
CLIENT:client-code,N/A,false,MethodCallExpr,com.ruoyi.generator.config.GenConfig,getTablePrefix,C:\Users\tyin363\Documents\repos\zccbbg__wms-ruoyi\ruoyi-modules\ruoyi-generator\src\main\java\com\ruoyi\generator\util\GenUtils.java,168
JDK:java.base,N/A,false,MethodCallExpr,java.util.List,add,C:\Users\tyin363\Documents\repos\zccbbg__wms-ruoyi\ruoyi-modules\ruoyi-generator\src\main\java\com\ruoyi\generator\util\VelocityUtils.java,145
