Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Random,Random,C:\Users\tyin363\Documents\repos\TimefoldAI__timefold-quickstarts\java\tournament-scheduling\src\main\java\org\acme\tournamentschedule\rest\DemoDataGenerator.java,19
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.List,of,C:\Users\tyin363\Documents\repos\TimefoldAI__timefold-quickstarts\java\tournament-scheduling\src\main\java\org\acme\tournamentschedule\rest\DemoDataGenerator.java,46
CLIENT:client-code:N/A:N/A,NameExpr,org.acme.tournamentschedule.domain.TournamentSchedule,solverStatus,C:\Users\tyin363\Documents\repos\TimefoldAI__timefold-quickstarts\java\tournament-scheduling\src\main\java\org\acme\tournamentschedule\domain\TournamentSchedule.java,80
ai.timefold.solver:timefold-solver-core:jar:1.25.0,ClassOrInterfaceType,ai.timefold.solver.core.api.solver.SolverStatus,SolverStatus,C:\Users\tyin363\Documents\repos\TimefoldAI__timefold-quickstarts\java\tournament-scheduling\src\main\java\org\acme\tournamentschedule\domain\TournamentSchedule.java,34
,ClassOrInterfaceType,org.acme.tournamentschedule.rest.exception.ScheduleSolverException,ScheduleSolverException,C:\Users\tyin363\Documents\repos\TimefoldAI__timefold-quickstarts\java\tournament-scheduling\src\main\java\org\acme\tournamentschedule\rest\exception\ScheduleSolverExceptionMapper.java,12
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Map,size,C:\Users\tyin363\Documents\repos\TimefoldAI__timefold-quickstarts\java\tournament-scheduling\src\main\java\org\acme\tournamentschedule\rest\TournamentSchedulingResource.java,204
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Random,nextInt,C:\Users\tyin363\Documents\repos\TimefoldAI__timefold-quickstarts\java\tournament-scheduling\src\main\java\org\acme\tournamentschedule\rest\DemoDataGenerator.java,60
JDK:java.base:N/A:N/A,MethodCallExpr,java.time.LocalDateTime,now,C:\Users\tyin363\Documents\repos\TimefoldAI__timefold-quickstarts\java\tournament-scheduling\src\main\java\org\acme\tournamentschedule\rest\TournamentSchedulingResource.java,223
jakarta.ws.rs:jakarta.ws.rs-api:jar:3.1.0,FieldAccessExpr,jakarta.ws.rs.core.MediaType,APPLICATION_JSON,C:\Users\tyin363\Documents\repos\TimefoldAI__timefold-quickstarts\java\tournament-scheduling\src\main\java\org\acme\tournamentschedule\rest\TournamentSchedulingResource.java,158
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.acme.tournamentschedule.domain.TournamentSchedule,teamAssignments,C:\Users\tyin363\Documents\repos\TimefoldAI__timefold-quickstarts\java\tournament-scheduling\src\main\java\org\acme\tournamentschedule\domain\TournamentSchedule.java,68
