Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code:N/A:N/A,NameExpr,io.github.bonigarcia.LoginRepository,users,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit4-mockito\src\main\java\io\github\bonigarcia\LoginRepository.java,37
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,io.github.bonigarcia.UserForm,UserForm,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit4-mockito\src\main\java\io\github\bonigarcia\LoginService.java,73
org.slf4j:slf4j-api:jar:2.0.17,MethodCallExpr,org.slf4j.Logger,debug,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit4-mockito\src\main\java\io\github\bonigarcia\LoginService.java,35
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Map,put,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit4-mockito\src\main\java\io\github\bonigarcia\LoginRepository.java,38
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Exception,Exception,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit4-mockito\src\main\java\io\github\bonigarcia\LoginController.java,41
org.slf4j:slf4j-api:jar:2.0.17,MethodCallExpr,org.slf4j.Logger,debug,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit4-mockito\src\main\java\io\github\bonigarcia\LoginController.java,47
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit4-mockito\src\main\java\io\github\bonigarcia\UserForm.java,24
CLIENT:client-code:N/A:N/A,ObjectCreationExpr,io.github.bonigarcia.LoginException,LoginException,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit4-mockito\src\main\java\io\github\bonigarcia\LoginService.java,63
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Set,contains,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit4-mockito\src\main\java\io\github\bonigarcia\LoginRepository.java,48
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.invoke.MethodHandles,lookup,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit4-mockito\src\main\java\io\github\bonigarcia\LoginRepository.java,29
CLIENT:client-code:N/A:N/A,NameExpr,io.github.bonigarcia.LoginController,loginService,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit4-mockito\src\main\java\io\github\bonigarcia\LoginController.java,36
org.slf4j:slf4j-api:jar:2.0.17,MethodCallExpr,org.slf4j.Logger,debug,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit4-mockito\src\main\java\io\github\bonigarcia\LoginController.java,31
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Map,get,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit4-mockito\src\main\java\io\github\bonigarcia\LoginRepository.java,49
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.invoke.MethodHandles.Lookup,lookupClass,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit4-mockito\src\main\java\io\github\bonigarcia\LoginRepository.java,29
org.slf4j:slf4j-api:jar:2.0.17,ClassOrInterfaceType,org.slf4j.Logger,Logger,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit4-mockito\src\main\java\io\github\bonigarcia\LoginRepository.java,29
CLIENT:client-code:N/A:N/A,NameExpr,io.github.bonigarcia.LoginRepository,users,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit4-mockito\src\main\java\io\github\bonigarcia\LoginRepository.java,36
CLIENT:client-code:N/A:N/A,MethodCallExpr,io.github.bonigarcia.LoginService,checkForm,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit4-mockito\src\main\java\io\github\bonigarcia\LoginService.java,58
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit4-mockito\src\main\java\io\github\bonigarcia\UserForm.java,33
CLIENT:client-code:N/A:N/A,FieldAccessExpr,io.github.bonigarcia.UserForm,password,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit4-mockito\src\main\java\io\github\bonigarcia\UserForm.java,34
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Map,put,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit4-mockito\src\main\java\io\github\bonigarcia\LoginRepository.java,39
CLIENT:client-code:N/A:N/A,MethodCallExpr,io.github.bonigarcia.UserForm,getUsername,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit4-mockito\src\main\java\io\github\bonigarcia\LoginService.java,61
CLIENT:client-code:N/A:N/A,FieldAccessExpr,io.github.bonigarcia.UserForm,username,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit4-mockito\src\main\java\io\github\bonigarcia\UserForm.java,25
CLIENT:client-code:N/A:N/A,FieldAccessExpr,io.github.bonigarcia.UserForm,password,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit4-mockito\src\main\java\io\github\bonigarcia\UserForm.java,26
CLIENT:client-code:N/A:N/A,NameExpr,io.github.bonigarcia.LoginService,loginRepository,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit4-mockito\src\main\java\io\github\bonigarcia\LoginService.java,47
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,io.github.bonigarcia.LoginException,LoginException,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit4-mockito\src\main\java\io\github\bonigarcia\LoginService.java,43
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Map,Map,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit4-mockito\src\main\java\io\github\bonigarcia\LoginRepository.java,31
CLIENT:client-code:N/A:N/A,NameExpr,io.github.bonigarcia.LoginController,log,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit4-mockito\src\main\java\io\github\bonigarcia\LoginController.java,47
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit4-mockito\src\main\java\io\github\bonigarcia\UserForm.java,41
CLIENT:client-code:N/A:N/A,NameExpr,io.github.bonigarcia.LoginRepository,users,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit4-mockito\src\main\java\io\github\bonigarcia\LoginRepository.java,39
CLIENT:client-code:N/A:N/A,MethodCallExpr,io.github.bonigarcia.LoginService,logout,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit4-mockito\src\main\java\io\github\bonigarcia\LoginController.java,49
CLIENT:client-code:N/A:N/A,NameExpr,io.github.bonigarcia.UserForm,username,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit4-mockito\src\main\java\io\github\bonigarcia\UserForm.java,38
CLIENT:client-code:N/A:N/A,NameExpr,io.github.bonigarcia.LoginService,usersLogged,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit4-mockito\src\main\java\io\github\bonigarcia\LoginService.java,66
org.slf4j:slf4j-api:jar:2.0.17,MethodCallExpr,org.slf4j.LoggerFactory,getLogger,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit4-mockito\src\main\java\io\github\bonigarcia\LoginRepository.java,29
CLIENT:client-code:N/A:N/A,NameExpr,io.github.bonigarcia.LoginService,log,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit4-mockito\src\main\java\io\github\bonigarcia\LoginService.java,55
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.invoke.MethodHandles.Lookup,lookupClass,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit4-mockito\src\main\java\io\github\bonigarcia\LoginController.java,26
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit4-mockito\src\main\java\io\github\bonigarcia\LoginService.java,41
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit4-mockito\src\main\java\io\github\bonigarcia\UserForm.java,21
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.List,contains,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit4-mockito\src\main\java\io\github\bonigarcia\LoginService.java,62
CLIENT:client-code:N/A:N/A,NameExpr,io.github.bonigarcia.LoginService,usersLogged,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit4-mockito\src\main\java\io\github\bonigarcia\LoginService.java,49
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,io.github.bonigarcia.UserForm,UserForm,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit4-mockito\src\main\java\io\github\bonigarcia\LoginService.java,54
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit4-mockito\src\main\java\io\github\bonigarcia\UserForm.java,46
CLIENT:client-code:N/A:N/A,MethodCallExpr,io.github.bonigarcia.UserForm,getPassword,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit4-mockito\src\main\java\io\github\bonigarcia\LoginService.java,76
CLIENT:client-code:N/A:N/A,NameExpr,io.github.bonigarcia.UserForm,username,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit4-mockito\src\main\java\io\github\bonigarcia\UserForm.java,47
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit4-mockito\src\main\java\io\github\bonigarcia\LoginRepository.java,45
CLIENT:client-code:N/A:N/A,NameExpr,io.github.bonigarcia.LoginRepository,users,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit4-mockito\src\main\java\io\github\bonigarcia\LoginRepository.java,38
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit4-mockito\src\main\java\io\github\bonigarcia\LoginException.java,23
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit4-mockito\src\main\java\io\github\bonigarcia\UserForm.java,22
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,io.github.bonigarcia.UserForm,UserForm,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit4-mockito\src\main\java\io\github\bonigarcia\LoginRepository.java,42
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit4-mockito\src\main\java\io\github\bonigarcia\LoginService.java,32
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,io.github.bonigarcia.LoginRepository,LoginRepository,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit4-mockito\src\main\java\io\github\bonigarcia\LoginService.java,31
CLIENT:client-code:N/A:N/A,NameExpr,io.github.bonigarcia.LoginService,usersLogged,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit4-mockito\src\main\java\io\github\bonigarcia\LoginService.java,42
CLIENT:client-code:N/A:N/A,ObjectCreationExpr,io.github.bonigarcia.LoginException,LoginException,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit4-mockito\src\main\java\io\github\bonigarcia\LoginService.java,43
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,io.github.bonigarcia.LoginService,LoginService,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit4-mockito\src\main\java\io\github\bonigarcia\LoginController.java,28
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit4-mockito\src\main\java\io\github\bonigarcia\LoginService.java,32
org.slf4j:slf4j-api:jar:2.0.17,ClassOrInterfaceType,org.slf4j.Logger,Logger,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit4-mockito\src\main\java\io\github\bonigarcia\LoginService.java,29
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit4-mockito\src\main\java\io\github\bonigarcia\LoginRepository.java,31
CLIENT:client-code:N/A:N/A,NameExpr,io.github.bonigarcia.LoginRepository,users,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit4-mockito\src\main\java\io\github\bonigarcia\LoginRepository.java,49
CLIENT:client-code:N/A:N/A,MethodCallExpr,io.github.bonigarcia.LoginService,login,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit4-mockito\src\main\java\io\github\bonigarcia\LoginController.java,36
