Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
io.github.fanyong920:jvppeteer,3.4.1,false,MethodCallExpr,com.ruiyun.jvppeteer.api.core.Page,on,C:\Users\tyin363\Documents\repos\fanyong920__jvppeteer\example\src\main\java\com\ruiyun\example\R_ElementHandleApiTest.java,150
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.RuntimeException,RuntimeException,C:\Users\tyin363\Documents\repos\fanyong920__jvppeteer\example\src\main\java\com\ruiyun\example\T_BroswerContextApiTest.java,35
io.github.fanyong920:jvppeteer,3.4.1,false,MethodCallExpr,com.ruiyun.jvppeteer.api.core.BrowserContext,overridePermissions,C:\Users\tyin363\Documents\repos\fanyong920__jvppeteer\example\src\main\java\com\ruiyun\example\T_BroswerContextApiTest.java,54
JDK:java.base,N/A,false,MethodCallExpr,java.util.List,add,C:\Users\tyin363\Documents\repos\fanyong920__jvppeteer\example\src\main\java\com\ruiyun\example\MockCDPSession.java,208
JDK:java.base,N/A,false,MethodCallExpr,java.io.PrintStream,println,C:\Users\tyin363\Documents\repos\fanyong920__jvppeteer\example\src\main\java\com\ruiyun\example\E_PageEventsTest.java,50
CLIENT:client-code,N/A,false,ClassOrInterfaceType,com.ruiyun.example.MockCDPSession,MockCDPSession,C:\Users\tyin363\Documents\repos\fanyong920__jvppeteer\example\src\main\java\com\ruiyun\example\MockCDPSession.java,291
io.github.fanyong920:jvppeteer,3.4.1,false,ObjectCreationExpr,com.ruiyun.jvppeteer.cdp.entities.JSCoverageOptions,JSCoverageOptions,C:\Users\tyin363\Documents\repos\fanyong920__jvppeteer\example\src\main\java\com\ruiyun\example\S_PageApiTest.java,800
io.github.fanyong920:jvppeteer,3.4.1,false,ClassOrInterfaceType,com.ruiyun.jvppeteer.cdp.entities.LaunchOptions,LaunchOptions,C:\Users\tyin363\Documents\repos\fanyong920__jvppeteer\example\src\main\java\com\ruiyun\example\A_LaunchTest.java,18
io.github.fanyong920:jvppeteer,3.4.1,false,MethodCallExpr,com.ruiyun.jvppeteer.api.core.BrowserContext,id,C:\Users\tyin363\Documents\repos\fanyong920__jvppeteer\example\src\main\java\com\ruiyun\example\U_BroswerApiTest.java,133
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.ArrayList,ArrayList,C:\Users\tyin363\Documents\repos\fanyong920__jvppeteer\example\src\main\java\com\ruiyun\example\MockCDPSession.java,182
