Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Is_Used_In_Client
org.apache.maven:maven-core,3.6.3,3.9.11,org.apache.maven.classrealm.DefaultClassRealmManager,DefaultClassRealmManager,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED; ANNOTATION_REMOVED,false,false,false,1,org.apache.maven:maven-core,,,MINOR,false
org.apache.maven:maven-core,3.6.3,3.9.11,org.apache.maven.DefaultArtifactFilterManager,DefaultArtifactFilterManager,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED; ANNOTATION_REMOVED,false,false,false,1,org.apache.maven:maven-core,,,MINOR,false
org.apache.maven:maven-core,3.6.3,3.9.11,org.apache.maven.execution.MavenExecutionRequest,isIgnoreTransitiveRepositories,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,org.apache.maven:maven-core,,,MINOR,false
org.apache.maven:maven-core,3.6.3,3.9.11,org.apache.maven.execution.MavenExecutionRequest,setIgnoreTransitiveRepositories,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,org.apache.maven:maven-core,,,MINOR,false
org.apache.maven:maven-core,3.6.3,3.9.11,org.apache.maven.extension.internal.CoreExportsProvider,CoreExportsProvider,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED; ANNOTATION_REMOVED,false,false,false,1,org.apache.maven:maven-core,,,MINOR,false
org.apache.maven:maven-core,3.6.3,3.9.11,org.apache.maven.lifecycle.internal.MojoExecutor,execute,METHOD_CHANGE,METHOD_LESS_ACCESSIBLE,false,false,false,1,org.apache.maven:maven-core,,,MINOR,false
org.apache.maven:maven-core,3.6.3,3.9.11,org.apache.maven.lifecycle.internal.ReactorContext,getSessionScopeMemento,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.apache.maven:maven-core,,,MINOR,false
org.apache.maven:maven-core,3.6.3,3.9.11,org.apache.maven.lifecycle.internal.ReactorContext,ReactorContext,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.apache.maven:maven-core,,,MINOR,false
org.apache.maven:maven-core,3.6.3,3.9.11,org.apache.maven.session.scope.internal.SessionScope,enter,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.apache.maven:maven-core,,,MINOR,false
org.apache.maven:maven-core,3.6.3,3.9.11,org.apache.maven.session.scope.internal.SessionScope,memento,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.apache.maven:maven-core,,,MINOR,false
org.apache.maven:maven-core,3.6.3,3.9.11,org.apache.maven.session.scope.internal.SessionScope$Memento,org.apache.maven.session.scope.internal.SessionScope$Memento,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,org.apache.maven:maven-core,,,MINOR,false
org.apache.maven:maven-artifact,3.6.3,3.9.11,org.apache.maven.artifact.repository.ArtifactRepository,isBlocked,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,org.apache.maven:maven-artifact,,,MINOR,false
org.apache.maven:maven-artifact,3.6.3,3.9.11,org.apache.maven.artifact.repository.ArtifactRepository,setBlocked,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,org.apache.maven:maven-artifact,,,MINOR,false
org.apache.maven.resolver:maven-resolver-api,1.4.1,1.9.24,org.eclipse.aether.RepositorySystem,addOnSystemEndedHandler,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,org.apache.maven.resolver:maven-resolver-api,,,MINOR,true
org.apache.maven.resolver:maven-resolver-api,1.4.1,1.9.24,org.eclipse.aether.RepositorySystem,shutdown,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,org.apache.maven.resolver:maven-resolver-api,,,MINOR,false
org.apache.maven.resolver:maven-resolver-api,1.4.1,1.9.24,org.eclipse.aether.SessionData,computeIfAbsent,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,org.apache.maven.resolver:maven-resolver-api,,,MINOR,false
org.codehaus.plexus:plexus-utils,3.2.1,3.6.0,org.codehaus.plexus.util.cli.CommandLineUtils,getSystemEnvVars,METHOD_CHANGE,METHOD_NO_LONGER_THROWS_CHECKED_EXCEPTION,true,false,true,2,org.apache.maven:maven-core,3.6.3,3.9.11,MINOR,false
org.codehaus.plexus:plexus-utils,3.2.1,3.6.0,org.codehaus.plexus.util.cli.CommandLineUtils,getSystemEnvVars,METHOD_CHANGE,METHOD_NO_LONGER_THROWS_CHECKED_EXCEPTION,true,false,true,2,org.apache.maven:maven-core,3.6.3,3.9.11,MINOR,false
org.codehaus.plexus:plexus-utils,3.2.1,3.6.0,org.codehaus.plexus.util.DirectoryScanner,dirsDeselected,FIELD_CHANGE,FIELD_TYPE_CHANGED,false,false,true,2,org.apache.maven:maven-core,3.6.3,3.9.11,MINOR,false
org.codehaus.plexus:plexus-utils,3.2.1,3.6.0,org.codehaus.plexus.util.DirectoryScanner,filesNotIncluded,FIELD_CHANGE,FIELD_TYPE_CHANGED,false,false,true,2,org.apache.maven:maven-core,3.6.3,3.9.11,MINOR,false
org.codehaus.plexus:plexus-utils,3.2.1,3.6.0,org.codehaus.plexus.util.DirectoryScanner,dirsExcluded,FIELD_CHANGE,FIELD_TYPE_CHANGED,false,false,true,2,org.apache.maven:maven-core,3.6.3,3.9.11,MINOR,false
org.codehaus.plexus:plexus-utils,3.2.1,3.6.0,org.codehaus.plexus.util.DirectoryScanner,filesIncluded,FIELD_CHANGE,FIELD_TYPE_CHANGED,false,false,true,2,org.apache.maven:maven-core,3.6.3,3.9.11,MINOR,false
org.codehaus.plexus:plexus-utils,3.2.1,3.6.0,org.codehaus.plexus.util.DirectoryScanner,filesDeselected,FIELD_CHANGE,FIELD_TYPE_CHANGED,false,false,true,2,org.apache.maven:maven-core,3.6.3,3.9.11,MINOR,false
org.codehaus.plexus:plexus-utils,3.2.1,3.6.0,org.codehaus.plexus.util.DirectoryScanner,filesExcluded,FIELD_CHANGE,FIELD_TYPE_CHANGED,false,false,true,2,org.apache.maven:maven-core,3.6.3,3.9.11,MINOR,false
org.codehaus.plexus:plexus-utils,3.2.1,3.6.0,org.codehaus.plexus.util.DirectoryScanner,dirsIncluded,FIELD_CHANGE,FIELD_TYPE_CHANGED,false,false,true,2,org.apache.maven:maven-core,3.6.3,3.9.11,MINOR,false
org.codehaus.plexus:plexus-utils,3.2.1,3.6.0,org.codehaus.plexus.util.DirectoryScanner,dirsNotIncluded,FIELD_CHANGE,FIELD_TYPE_CHANGED,false,false,true,2,org.apache.maven:maven-core,3.6.3,3.9.11,MINOR,false
org.codehaus.plexus:plexus-utils,3.2.1,3.6.0,org.codehaus.plexus.util.ReaderFactory,newPlatformReader,METHOD_CHANGE,METHOD_NO_LONGER_THROWS_CHECKED_EXCEPTION; METHOD_NOW_THROWS_CHECKED_EXCEPTION,true,false,true,2,org.apache.maven:maven-core,3.6.3,3.9.11,MINOR,false
org.codehaus.plexus:plexus-utils,3.2.1,3.6.0,org.codehaus.plexus.util.ReaderFactory,newReader,METHOD_CHANGE,METHOD_NO_LONGER_THROWS_CHECKED_EXCEPTION; METHOD_NOW_THROWS_CHECKED_EXCEPTION,true,false,true,2,org.apache.maven:maven-core,3.6.3,3.9.11,MINOR,false
org.codehaus.plexus:plexus-utils,3.2.1,3.6.0,org.codehaus.plexus.util.Scanner,setFilenameComparator,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,true,2,org.apache.maven:maven-core,3.6.3,3.9.11,MINOR,false
org.codehaus.plexus:plexus-utils,3.2.1,3.6.0,org.codehaus.plexus.util.WriterFactory,newWriter,METHOD_CHANGE,METHOD_NO_LONGER_THROWS_CHECKED_EXCEPTION; METHOD_NOW_THROWS_CHECKED_EXCEPTION,true,false,true,2,org.apache.maven:maven-core,3.6.3,3.9.11,MINOR,false
org.codehaus.plexus:plexus-utils,3.2.1,3.6.0,org.codehaus.plexus.util.xml.pull.MXParser,ensureAttributesCapacity,METHOD_CHANGE,METHOD_LESS_ACCESSIBLE,false,false,true,2,org.apache.maven:maven-core,3.6.3,3.9.11,MINOR,false
org.codehaus.plexus:plexus-utils,3.2.1,3.6.0,org.codehaus.plexus.util.xml.pull.MXParser,ensureElementsCapacity,METHOD_CHANGE,METHOD_LESS_ACCESSIBLE,false,false,true,2,org.apache.maven:maven-core,3.6.3,3.9.11,MINOR,false
org.codehaus.plexus:plexus-utils,3.2.1,3.6.0,org.codehaus.plexus.util.xml.pull.MXParser,ensureEntityCapacity,METHOD_CHANGE,METHOD_LESS_ACCESSIBLE,false,false,true,2,org.apache.maven:maven-core,3.6.3,3.9.11,MINOR,false
org.codehaus.plexus:plexus-utils,3.2.1,3.6.0,org.codehaus.plexus.util.xml.pull.MXParser,ensureNamespacesCapacity,METHOD_CHANGE,METHOD_LESS_ACCESSIBLE,false,false,true,2,org.apache.maven:maven-core,3.6.3,3.9.11,MINOR,false
org.codehaus.plexus:plexus-utils,3.2.1,3.6.0,org.codehaus.plexus.util.xml.pull.MXParser,ensurePC,METHOD_CHANGE,METHOD_LESS_ACCESSIBLE,false,false,true,2,org.apache.maven:maven-core,3.6.3,3.9.11,MINOR,false
org.codehaus.plexus:plexus-utils,3.2.1,3.6.0,org.codehaus.plexus.util.xml.pull.MXParser,fastHash,METHOD_CHANGE,METHOD_LESS_ACCESSIBLE,false,false,true,2,org.apache.maven:maven-core,3.6.3,3.9.11,MINOR,false
org.codehaus.plexus:plexus-utils,3.2.1,3.6.0,org.codehaus.plexus.util.xml.pull.MXParser,fillBuf,METHOD_CHANGE,METHOD_LESS_ACCESSIBLE,false,false,true,2,org.apache.maven:maven-core,3.6.3,3.9.11,MINOR,false
org.codehaus.plexus:plexus-utils,3.2.1,3.6.0,org.codehaus.plexus.util.xml.pull.MXParser,isNameChar,METHOD_CHANGE,METHOD_LESS_ACCESSIBLE; METHOD_NOW_STATIC,false,false,true,2,org.apache.maven:maven-core,3.6.3,3.9.11,MINOR,false
org.codehaus.plexus:plexus-utils,3.2.1,3.6.0,org.codehaus.plexus.util.xml.pull.MXParser,isNameStartChar,METHOD_CHANGE,METHOD_LESS_ACCESSIBLE; METHOD_NOW_STATIC,false,false,true,2,org.apache.maven:maven-core,3.6.3,3.9.11,MINOR,false
org.codehaus.plexus:plexus-utils,3.2.1,3.6.0,org.codehaus.plexus.util.xml.pull.MXParser,isS,METHOD_CHANGE,METHOD_LESS_ACCESSIBLE; METHOD_NOW_STATIC,false,false,true,2,org.apache.maven:maven-core,3.6.3,3.9.11,MINOR,false
org.codehaus.plexus:plexus-utils,3.2.1,3.6.0,org.codehaus.plexus.util.xml.pull.MXParser,joinPC,METHOD_CHANGE,METHOD_LESS_ACCESSIBLE,false,false,true,2,org.apache.maven:maven-core,3.6.3,3.9.11,MINOR,false
org.codehaus.plexus:plexus-utils,3.2.1,3.6.0,org.codehaus.plexus.util.xml.pull.MXParser,lookuEntityReplacement,METHOD_CHANGE,METHOD_LESS_ACCESSIBLE; METHOD_NO_LONGER_THROWS_CHECKED_EXCEPTION,false,false,true,2,org.apache.maven:maven-core,3.6.3,3.9.11,MINOR,false
org.codehaus.plexus:plexus-utils,3.2.1,3.6.0,org.codehaus.plexus.util.xml.pull.MXParser,more,METHOD_CHANGE,METHOD_LESS_ACCESSIBLE,false,false,true,2,org.apache.maven:maven-core,3.6.3,3.9.11,MINOR,false
org.codehaus.plexus:plexus-utils,3.2.1,3.6.0,org.codehaus.plexus.util.xml.pull.MXParser,newString,METHOD_CHANGE,METHOD_LESS_ACCESSIBLE,false,false,true,2,org.apache.maven:maven-core,3.6.3,3.9.11,MINOR,false
org.codehaus.plexus:plexus-utils,3.2.1,3.6.0,org.codehaus.plexus.util.xml.pull.MXParser,newStringIntern,METHOD_CHANGE,METHOD_LESS_ACCESSIBLE,false,false,true,2,org.apache.maven:maven-core,3.6.3,3.9.11,MINOR,false
